,description,headline,url,provider,date
63,"<b>Daimler</b> is expected to pay a dividend of 3.25 euros this year, same as last year, for a 41% payout ratio and a rich dividend yield of about 4.6%. (That fat yield is another sign that the <b>stock</b> might be undervalued.) <b>Daimler</b>&#39;s current management team is a ...",Is <b>Daimler Stock a Good Way</b> to Invest in Self-Driving Cars?,https://www.fool.com/investing/2017/03/28/is-daimler-stock-a-good-way-to-invest-in-self-driv.aspx,The Motley Fool,2017-03-28T23:42:00.0000000Z
64,"Self-driving cars are coming. In time, the technology is likely to transform the way we get around -- and it might even transform cars (and trucks) as we know them. It&#39;s generally true that transformative changes bring investment opportunities for those ...",Is <b>Daimler</b> <b>Stock</b> a Good Way to Invest in Self-Driving Cars?,https://journalstar.com/business/investment/markets-and-stocks/is-daimler-stock-a-good-way-to-invest-in-self/article_863b9b7b-3bb2-54fc-a97e-b84a94bec5d4.html,Lincoln Journal Star,2017-03-28T23:24:00.0000000Z
65,"<b>MERCEDES</b>, Texas - The valley <b>livestock</b> show is almost over. Some are excited for the animals on display, others for those on the grill. We met with various food vendors at the showground and ran into what some may call a local legend. There is a location ...",<b>Mercedes Livestock Show and the Suicide</b> Taco,http://www.rgvproud.com/news/local-news/mercedes-livestock-show-and-the-suicide-taco/674113639,KVEO-TV,2017-03-17T15:20:00.0000000Z
66,Ride-hailing service Uber Inc. announced that it has inked a deal with <b>Daimler</b> that will add the German company&#39;s self-driving cars on Uber&#39;s ride-sharing network. &quot;Auto manufacturers like <b>Daimler</b> are crucial to our strategy because Uber has no experience ...,<b>Daimler</b> To <b>Stock Uber&#39;s Self-Driving Fleet</b>,http://www.rttnews.com/2739308/daimler-to-stock-uber-s-self-driving-fleet.aspx,RTTNews,2017-02-01T19:40:00.0000000Z
67,"You would imagine that, with the <b>Mercedes</b>-AMG A45 squeezing 381 hp out of its turbo-four, owners of the hot hatch would leave the two-liter heart of the car in factory <b>stock</b> form. Well, you&#39;d be wrong, as certain A45 drivers only see the jaw-dropping ...",450 HP <b>Mercedes</b>-AMG A45 vs. <b>Stock A45 Airfield Drag Race Turns Brutal</b>,https://www.autoevolution.com/news/450-hp-mercedes-amg-a45-vs-stock-a45-airfield-drag-race-turns-brutal-114297.html,autoevolution,2017-01-03T15:27:00.0000000Z
68,"SPINDLE KNUCKLE, FR 515-59233L DRIVER FRONT KNUCKLE W/HUB 2023300020 2103300325 SPINDLE KNUCKLE, FR 515-59232R PASSENGER FRONT KNUCKLE W/HUB 2023300120 2103300325 LOWER CNTRL ARM, FR 512-59089L DRIVER FRONT LOWER CONTROL ARM 2023305107 LOWER CNTRL ARM, FR ...","Used <b>Parts for 1999 Mercedes CLK320</b>, <b>Stock</b> #6030YL",https://alltoyotalexusparts.wordpress.com/2016/01/19/used-parts-for-1999-mercedes-clk320-stock-6030yl/,alltoyotalexusparts.wordpress.com,2016-01-19T16:47:00.0000000Z
69,"The firm currently has a respectable EUR 108.00 TP on DAI shares. From a total of 18 analysts covering <b>Daimler</b> (ETR:DAI) <b>stock</b>, 14 rate it a ”Buy”, 0 a “Sell”, and 4 a ”Hold”. This means that 78% of the ratings are positive. The highest target ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With equinet AG As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119863/daimler-etrdai-falls-into-favor-with-equinet-ag-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
70,"SPINDLE KNUCKLE, FR 515-59233L DRIVER FRONT KNUCKLE W/HUB 2023300020 2103300325 SPINDLE KNUCKLE, FR 515-59232R PASSENGER FRONT KNUCKLE W/HUB 2023300120 2103300325 LOWER CNTRL ARM, FR 512-59089L DRIVER FRONT LOWER CONTROL ARM 2023305107 LOWER CNTRL ARM, FR ...",Used Parts <b>for 1999 Mercedes CLK430 STOCK#5182GR</b>,https://alltoyotalexusparts.wordpress.com/2015/10/24/used-parts-for-1999-mercedes-clk430-stock5182gr/,alltoyotalexusparts.wordpress.com,2015-10-24T14:07:00.0000000Z
71,"With the current turbocharged engines, manufacturers use on their most advanced cars things are going better than ever for tuners out there. That’s because thanks to some carefully laid out ECU tuning, engines using forced induction can put down ...",950 HP <b>Mercedes</b>-Benz E63 <b>AMG Drag Races Stock Huracan and</b> 800 HP M6 in Russia – Video,https://www.autoevolution.com/news/950-hp-mercedes-benz-e63-amg-drag-races-stock-huracan-and-800-hp-m6-in-russia-video-98665.html,autoevolution,2015-08-10T16:18:00.0000000Z
72,"Tesla <b>stock</b> prices have come down to more moderate levels in the past few weeks, and <b>Daimler</b> feels it is time to offload its 4% stake in the electric automaker. This <b>stock</b> sale nets <b>Mercedes</b>-Benz’s parent company a $780 million windfall, though it could ...",<b>Daimler</b> Cashes In Tesla <b>Stock</b> For $780 Million Windfall,https://gas2.org/2014/10/23/daimler-cashes-tesla-stock-780-million-windfall/,Gas 2,2014-10-24T21:40:00.0000000Z
73,"In early 2009, German luxury car maker <b>Daimler</b> effectively saved Silicon Valley electric-car maker Tesla Motors by purchasing 9.1 percent of the company for a reported $50 million. Now, more than five years later--following a remarkable rise in Tesla&#39;s ...","<b>Daimler</b> Cashes In On Tesla <b>Stock, Sells Share In Electric-Car</b> Maker",https://www.greencarreports.com/news/1095088_daimler-cashes-in-on-tesla-stock-sells-share-in-electric-car-maker,Green Car Reports,2014-10-24T14:46:00.0000000Z
74,"Tesla <b>stock</b> prices have come down to more moderate levels in the past few weeks, and <b>Daimler</b> feels it is time to offload its 4% stake in the electric automaker. This <b>stock</b> sale nets <b>Mercedes</b>-Benz’s parent company a $780 <b>million windfall</b>, though it could ...",<b>Daimler Cashes</b> In Tesla <b>Stock</b> For $780 <b>Million Windfall</b>,https://evobsession.com/daimler-cashes-tesla-stock-780-million-windfall/,EV Obsession,2014-10-23T00:00:00.0000000Z
75,"Today&#39;s green-car news starts with <b>Daimler</b>&#39;s sale of its Tesla Motors <b>stock</b>. We&#39;ve also got a preview of the Scion iM concept car set to debut at the 2014 Los Angeles Auto Show next month, and details on a recently-enacted California requirement that new ...","<b>Daimler Sells Tesla Stock, Scion</b> iM <b>Concept Teased, CA Charging Mandate</b>: Today&#39;s Car News",https://www.greencarreports.com/news/1095091_daimler-sells-tesla-stock-scion-im-concept-teased-ca-charging-mandate-todays-car-news,Green Car Reports,2014-10-23T00:00:00.0000000Z
76,"The fact that the German auto giant behind the <b>Mercedes</b> brand sold out of Tesla <b>stock</b> is telling. In fact, <b>Daimler</b> at one time owned 9% of the EV company and has now exited it altogether, saying direct ownership “is not necessary for our partnership and ...",<b>TSLA Stock – ‘Big Auto’ Thumbs Its</b> Nose at Tesla Growth,https://investorplace.com/2014/10/tsla-stock-tesla-daimler-sale/,InvestorPlace,2014-10-22T14:07:00.0000000Z
77,"<b>Daimler</b> AG (<b>stock</b> exchange symbol: DAI) has reorganized its cooperation with Tesla Motors Inc. In this context, <b>Daimler</b> has terminated the share-price hedge it initiated in 2013 and has sold its stake in Tesla of approximately 4%. The cooperation between ...",<b>Daimler divests remaining interest in Tesla</b>,https://www.autoblog.com/2014/10/22/daimler-divests-tesla-stock-tsla/,Autoblog,2014-10-21T23:59:00.0000000Z
78,"<b>Mercedes</b> introduced and refreshed a number of models in 2013, including the E-Class, S-Class and the new CLA. The new models helped <b>Mercedes</b> sell 7% more vehicles in 2013, in addition to widening the operating margins. The product offensive is part of ...",Why <b>Daimler</b>&#39;s <b>Stock Has Been Cruising Lately</b>,https://www.forbes.com/sites/greatspeculations/2014/04/01/why-daimlers-stock-has-been-cruising-lately/,Forbes,2014-04-01T13:37:00.0000000Z
79,"Throw on your boots and mosey on over to the 75th Annual <b>Mercedes</b> <b>Livestock</b> Show &amp; Rodeo! One of the biggest events in the RGV kicks off this Friday, March 7th with some of the best entertainment in town and prettiest girls around! This morning this year&#39;s ...",Boot Scoot Over to the <b>Mercedes</b> <b>Livestock</b> Show this Weekend!,https://valleycentral.com/news/local/boot-scoot-over-to-the-mercedes-livestock-show-this-weekend,KGBT Action 4 News,2014-03-06T16:03:00.0000000Z
80,"<b>Daimler</b>&#39;s CEO just bought $1.5 million in <b>stock</b>. The CEO of German automaker <b>Daimler</b> bought more than $1.5 million worth of <b>stock</b> in his company earlier this week. <b>Daimler</b> CEO Dr. Dieter Zetsche, better known as Dr. Z, bought the <b>stock</b> using proceeds from ...",Dr. Z <b>makes big purchase of Daimler stock</b>,https://www.leftlanenews.com/dr-z-makes-big-purchase-of-daimler-stock.html,Leftlane,2013-07-19T16:27:00.0000000Z
81,"(Reuters) -- <b>Daimler</b> CEO Dieter Zetsche has purchased roughly $1.51 million (1.15 million euros) worth of company <b>stock</b> using the proceeds from share options granted nearly 10 years ago. Zetsche, whose contract was extended in February by just three years ...",Zetsche uses windfall gain to buy <b>Daimler</b> <b>stock</b> worth $1.51 million,http://www.autonews.com/article/20130719/OEM02/307209998/zetsche-uses-windfall-gain-to-buy-daimler-stock-worth-$1.51-million,Automotive News,2013-07-19T00:00:00.0000000Z
82,"However, margins in 2014 could widen significantly. <b>Daimler</b> Motors (NYSE:DAI) has had its shares of ups and downs. After hitting a low of $45 in November last year, the <b>stock</b> has gained more than 30% and is trading near $59 currently. With a slew of model ...",<b>Daimler</b>’s <b>Stock Rolls With Mercedes Benz</b>’s Success In U.S. And China,https://www.trefis.com/stock/dai/articles/173967/daimlers-stock-rolls-with-mercedes-benzs-success-in-u-s-and-china/2013-03-15,Trefis,2013-03-15T16:39:00.0000000Z
83,"Competition was stiff Saturday, but Gina Sanchez, art teacher at North Elementary, was up for the challenge. She had papier-mâché carrots, watermelons and corn, and she recruited students to serve as farmers on their float, which looked like a cornfield ...",Valley flocks to <b>Mercedes</b> for <b>livestock</b> show parade,https://www.brownsvilleherald.com/news/local/valley-flocks-to-mercedes-for-livestock-show-parade/article_530a7494-8927-11e2-afc4-001a4bcf6878.html,The Brownsville Herald,2013-03-10T03:55:00.0000000Z
84,"(Adds details, share price context, source saying report without merit) FRANKFURT/BEIJING, Jan 7 (Reuters) - Shares in <b>Daimler</b> AG rose to a nine-month high on Monday following a Chinese media report that the country’s sovereign wealth fund was looking ...",UPDATE 1-<b>Daimler</b> <b>stock</b> <b>rises on report Chinese wealth fund</b> to buy stake,https://www.reuters.com/article/daimler/update-1-daimler-stock-rises-on-report-chinese-wealth-fund-to-buy-stake-idUSL5E9C71R320130107,Reuters,2013-01-07T09:55:00.0000000Z
85,<b>Daimler</b> AG&#39;s <b>stock</b> has rebounded by more than 20% after hitting its 52-week low on Tuesday last week. We believe that the <b>stock</b> surge is a result of both improved sales reported by <b>Daimler</b> and broader rally in European equity markets on signs of a plan for ...,"<b>Daimler</b> <b>Stock</b> Hits Low, Rallying On Up To $82",https://www.forbes.com/sites/greatspeculations/2011/10/13/daimler-stock-hits-low-rallying-on-up-to-82/,Forbes,2011-10-13T17:35:00.0000000Z
86,"The <b>Daimler</b> Group (DAI) recently announced preliminary earnings results for the second quarter of 2010. Based on these results, we estimate a potential 10-15% upside to the $54.17 Trefis estimate for <b>Daimler</b>&#39;s <b>stock</b>. Our analysis follows below. <b>Daimler</b> is ...",<b>Mercedes</b> Sales: Impact on <b>Daimler</b> <b>Stock</b>,https://www.thestreet.com/story/10815959/1/mercedes-sales-impact-on-daimler-stock.html,TheStreet.com,2010-07-23T18:14:00.0000000Z
87,"The Supervisory Board and Board of Management of <b>Daimler</b> AG (<b>stock</b> – exchange symbol “ DAI ” ) have decided to apply for the discontinuation of the listing of its shares on <b>the New York Stock Exchange</b> (NYSE). Bodo Uebber, CFO of <b>Daimler</b> AG, said ...",<b>Daimler Taking Its Shares Off</b> <b>the New York Stock Exchange</b>,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/daimler-taking-its-shares-off-the-new-york-stock-exchange/,eMercedesBenz,2010-05-14T00:00:00.0000000Z
88,"<b>Daimler</b>, the German maker of <b>Mercedes</b>-Benz cars, said Sunday that it would sell about 1.95 billion euros worth of new shares of <b>stock</b> to Abu Dhabi, making the emirate its largest shareholder at a time of extreme hardship for the global auto industry ...",<b>Daimler to Sell</b> Stake to Abu Dhabi,https://dealbook.nytimes.com/2009/03/23/daimler-to-sell-27-billion-in-new-stock-to-abu-dhabi/,Deal Book,2009-03-23T07:26:00.0000000Z
89,"MOSCOW, Dec 12 (Reuters) - Germany’s <b>Daimler</b> (DAIGn.DE) signed a $250 million deal on Friday to acquire 10 percent of leading Russian truck maker Kamaz (KMAZ.MM) as it bets on Russia’s commercial vehicle market becoming Europe’s largest. Kamaz shares ...",UPDATE 2-<b>Daimler</b> <b>stock</b> falls on $250 mln Kamaz deal,https://www.reuters.com/article/daimler-kamaz-deal/update-2-daimler-stock-falls-on-250-mln-kamaz-deal-idUSLC23415720081212,Reuters,2008-12-12T11:36:00.0000000Z
90,"DaimlerChrysler, the world&#39;s second-largest maker of luxury cars, announced a record <b>stock buyback</b> and raised its profit forecast on higher <b>Mercedes</b>-Benz earnings and lower costs from the sale of Chrysler. The Stuttgart, Germany, company plans to buy back ...",<b>Daimler</b> Plans <b>Stock Buyback</b>,http://www.washingtonpost.com/wp-dyn/content/article/2007/08/29/AR2007082902199.html,The Washington Post,2007-08-30T00:00:00.0000000Z
91,"A German court rejected a challenge today to the way <b>Daimler</b>-Benz A.G. rewards 1,600 of its executives with <b>stock</b> options. The ruling, in Stuttgart, allows <b>Daimler</b> managers to continue to invest in the company by buying convertible bonds whose price is ...",INTERNATIONAL BUSINESS; Germans Reject Challenge To <b>Daimler</b> <b>Stock</b> Options,https://www.nytimes.com/1998/08/13/business/international-business-germans-reject-challenge-to-daimler-stock-options.html,The New York Times,2001-01-01T11:59:00.0000000Z
92,"This is a digitized version of an article from The Times’s print archive, before the start of online publication in 1996. To preserve these articles as they originally appeared, The Times does not alter, edit or update them. Occasionally the digitization ...",$1‐Billion in <b>Daimler</b> <b>Stock</b> Acquired By German Bank to Bar Sale ‘Abroad’,https://www.nytimes.com/1975/01/15/archives/1billion-in-daimler-stock-acquired-by-german-bank-to-bar-sale.html,The New York Times,2001-01-01T11:59:00.0000000Z
93,"With excellent leadership, $200 million in cash and minuscule debt, Hormel could do it. Buy the <b>stock</b> and eat Spam. I wouldn&#39;t touch <b>Daimler</b>-Benz shares with a V-2 rocket or an Erfurt Luger. A year ago, I wrote that <b>Daimler</b>-Benz (DAI-$44) was deep in ...","<b>Hormel Is Good Market Buy, So Stock</b> Up And Pig Out",http://articles.sun-sentinel.com/1993-11-08/business/9311041021_1_daimler-benz-hormel-daimler-s-chairman,SunSentinel,2001-01-01T11:59:00.0000000Z
94,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.tweeddailynews.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Tweed Daily News,2018-07-17T23:16:00.0000000Z
95,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
96,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
97,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
98,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
99,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
8,"Trading for shares of <b>Daimler</b> (ETR:DAI) will be watched closely today, as Baader Wertpapierhandelsbank raised the <b>stock</b> to a solid rating of a “Buy”. In addition to their ratings upgrade, Baader Wertpapierhandelsbank set a target of EUR 113.00 which ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With Baader Wertpapierhandelsbank As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119854/daimler-etrdai-falls-into-favor-with-baader-wertpapierhandelsbank-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
9,"FRANKFURT (Reuters) - Germany&#39;s <b>Daimler</b> (DE:DAIGn) cut its 2018 profit forecast and BMW (DE:BMWG) said it was looking at &quot;strategic options&quot; because of a trade war between China and the United States, sparking fears of a wave of earnings downgrades in the ...","China-U.S. trade war hits <b>Daimler</b> profit, may sweep sector",https://www.investing.com/news/stock-market-news/daimler-sees-lower-2018-profit-blames-trade-war-emissions-clampdown-1501311,Investing.com,2018-06-20T22:19:00.0000000Z
10,"SAN FRANCISCO — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility crossover at ...","As <b>Mercedes</b> unveils its electric SUV, Tesla&#39;s <b>stock</b> slumps",http://www.startribune.com/as-mercedes-unveils-its-electric-suv-tesla-s-stock-slumps/492444211/,Star Tribune,2018-09-04T23:28:00.0000000Z
11,"Over the past 12 years, WrestleMania has generated more than $1.2 billion in cumulative economic impact for the cities that have hosted the event. WrestleMania 34 also generated approximately $23.7 million in federal, state and local taxes. “Yet again ...",WrestleMania® Generates $175 Million for New Orleans,http://markets.financialcontent.com/stocks/news/read?GUID=37273396,Financial Content,2018-11-12T13:00:00.0000000Z
0,"The <b>stock</b> dropped 2.8 percent to $280.74, the lowest level since late May, following a 4.2 percent decline on Tuesday after <b>Mercedes</b> introduced its first fully electric car in Stockholm. Tesla&#39;s <b>stock</b> and bond prices dropped on Wednesday after Chief ...","Tesla bond hits record low, <b>stock</b> slips as investor worry deepens",https://www.moneycontrol.com/news/world/tesla-bond-hits-record-low-stock-slips-as-investor-worry-deepens-2922951.html,moneycontrol.com,2018-09-06T06:15:00.0000000Z
1,"<b>Mercedes</b>-AMG and the Cigarette Racing team have pulled the wraps off their newest creation, the <b>Cigarette Racing 515 Project One</b>, a 51.5-foot-long racing boat inspired by the Affalterbach automaker’s Formula 1-derived hypercar. The unveiling took place ...",<b>Mercedes-AMG&#39;s Cigarette Racing 515 Project One</b> is Here Just in Time for Summer,http://www.thedrive.com/news/18510/mercedes-amgs-cigarette-racing-515-project-one-is-just-in-time-for-summer,The Drive,2018-02-15T18:58:00.0000000Z
2,"Highlights of news and cultural events related to India this week. Monday, May 13: The National <b>Stock</b> Exchange will launch a separate debt trading platform today. According to NSE, 22 securities will be available for retail dealings while 376 securities ...","The Week Ahead: National <b>Stock</b> Exchange Launches a Debt Trading Platform, <b>Mercedes</b>-Benz Launch GL-class, Sanjay Dutt goes to jail.",https://blogs.wsj.com/indiarealtime/2013/05/13/the-week-ahead-national-stock-exchange-launches-a-debt-trading-platform-mercedes-benz-launch-gl-class-sanjay-dutt-goes-to-jail/,The Wall Street Journal,2013-05-15T07:36:00.0000000Z
3,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG’s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> unveils its electric SUV, Tesla’s <b>stock</b> slumps",https://www.seattletimes.com/business/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps/,The Seattle Times,2018-09-04T23:35:00.0000000Z
4,"The Board of Management and Supervisory Board of <b>Daimler</b> AG has approved a new corporate structure for <b>Daimler</b> AG. The new structure comprises three legally independent entities—<b>Mercedes</b>-Benz AG, <b>Daimler</b> Truck AG and <b>Daimler</b> Mobility AG—under the ...",<b>Daimler</b> AG Board approves Project Future corporate restructure; goes to shareholders in 2019,https://www.greencarcongress.com/2018/07/20180726-daimler.html,Green Car Congress,2018-07-26T17:38:00.0000000Z
5,"The new <b>Mercedes</b> X-Class range starts from $45,450 for a rear-wheel drive manual cab-chassis - but the cheapest ticket into an automatic with a tub starts here, the X250d Pure, from $55,300 plus on-road costs. That&#39;s Toyota HiLux SR5 and Ford Ranger XLT ...",What it&#39;s like to drive the bog-<b>stock</b> <b>Mercedes</b>-Benz ute,https://www.whitsundaytimes.com.au/news/mercedes-xclass-pure-x250d-we-test-the-workhorse-v/3469876/,Whitsunday Times,2018-07-17T23:03:00.0000000Z
6,"SAN FRANCISCO (AP) — <b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. <b>Daimler</b> AG&#39;s luxury brand showed off its EQC sport utility ...","As <b>Mercedes</b> Unveils Its Electric SUV, Tesla&#39;s <b>Stock</b> Slumps",https://www.usnews.com/news/best-states/california/articles/2018-09-04/as-mercedes-unveils-its-electric-suv-teslas-stock-slumps,U.S. News &amp; World Report,2018-09-04T23:33:00.0000000Z
7,"<b>Mercedes</b>-Benz has unveiled an all-electric SUV that it plans to start producing next year in Germany, the latest to challenge Tesla in the luxury electric car market. Tesla’s <b>stock</b> slumped more than 4 percent after a Goldman Sachs analyst said he expects ...","As <b>Mercedes</b> introduces an electric SUV, Tesla&#39;s <b>stock</b> slumps",https://wdef.com/2018/09/05/as-mercedes-introduces-an-electric-suv-teslas-stock-slumps/,wdef.com,2018-09-05T12:51:00.0000000Z
8,"Trading for shares of <b>Daimler</b> (ETR:DAI) will be watched closely today, as Baader Wertpapierhandelsbank raised the <b>stock</b> to a solid rating of a “Buy”. In addition to their ratings upgrade, Baader Wertpapierhandelsbank set a target of EUR 113.00 which ...",<b>Daimler</b> (ETR:DAI) Falls into Favor With Baader Wertpapierhandelsbank As They Decide to Upgrade Shares,https://ir.net/news/stocknews/119854/daimler-etrdai-falls-into-favor-with-baader-wertpapierhandelsbank-as-they-decide-to-upgrade-shares/,ir.net,2015-12-16T00:00:00.0000000Z
