,description,headline,url,provider,date
63,"The Kecskemét factory in Hungary is now assembling the posh compact hatchback. A few short weeks after the start of <b>production</b> in the lead plant Rastatt in Germany, the new A-Class is rolling off the <b>production</b> line at the <b>Mercedes</b>-Benz plant in Kecskemét.",<b>Mercedes</b> A-Class <b>Production</b> Kicks Off At Second Plant,https://www.motor1.com/news/242069/mercedes-a-class-kecskemet-production/,Motor1,2018-05-15T07:19:00.0000000Z
64,"The parts shortage that halted <b>production</b> at Ford, General Motors and Fiat-Chrysler factories has now forced <b>Mercedes</b>-Benz to stop building SUVs at its plant in the US state of Alabama, the automaker said Friday. The <b>Mercedes</b>-Benz US International Inc ...",Parts shortage halts <b>Mercedes</b>-Benz SUV <b>production</b> in Alabama,https://phys.org/news/2018-05-shortage-halts-mercedes-benz-suv-production.html,Phys.org,2018-05-12T06:41:00.0000000Z
65,<b>Mercedes</b>-Benz said today all of its employees will be given the opportunity to work next week based on a modified <b>production</b> schedule as the company continues to cope with the effects of a fire at a Michigan supplier. According to a statement from the ...,<b>Mercedes</b>-Benz SUV <b>production</b> shut down due to supply plant fire,https://www.al.com/business/index.ssf/2018/05/mercedes-benz_working_to_resum.html,al.com,2018-05-11T20:56:00.0000000Z
66,"The <b>production</b> of the new <b>Mercedes</b>-Benz A-Class model has begun in Rastatt, Germany. The A-Class is already in its fourth-generation. The car is highlighted by the integration of <b>Mercedes</b>-Benz User Experience or MBUX, which is the newest multimedia system ...",<b>Mercedes</b>-Benz A-Class <b>Production</b> Begins,https://www.benzinsider.com/2018/04/mercedes-benz-a-class-production-begins/,BenzInsider,2018-04-21T14:41:00.0000000Z
67,"The 2018 <b>Mercedes</b> A-Class’ series <b>production</b> commenced yesterday. The same day, <b>Mercedes</b>-Benz introduced add-on parts and optional alloy wheels for its latest compact hatchback. The fourth-gen <b>Mercedes</b> A-Class is produced at the <b>Mercedes</b>-Benz plant in ...",India-bound 2018 <b>Mercedes</b> A-Class enters <b>production</b>,https://indianautosblog.com/2018/04/2018-mercedes-a-class-enters-production-304047,Indian Autos blog,2018-04-20T15:00:00.0000000Z
68,"The very first car example of the new <b>Mercedes</b>-Benz A-Class has finally rolled off of the <b>production</b> line. <b>Mercedes</b>’ new A-Class is the fourth generation and replaces the older version, which started <b>production</b> in 2012. As of right now, the Mercdes-Benz ...",New <b>Mercedes</b>-Benz A-Class <b>Production</b> Starts,https://blog.dupontregistry.com/industry-reports/new-mercedes-benz-a-class-production-starts/,duPont REGISTRY,2018-04-20T13:51:00.0000000Z
69,"The A-Class is the first of eight models of the new compact car generation to roll off the <b>production</b> line at the lead plant in Rastatt, Germany. The new compact cars are setting new standards in their segment, for example in connectivity and design and ...",<b>Mercedes</b>-Benz A-Class Compact Now In <b>Production</b> +VIDEO,https://www.theautochannel.com/news/2018/04/19/548003-mercedes-benz-class-now-production.html,The Auto Channel,2018-04-19T12:42:00.0000000Z
70,"The start of the new A-Class at the <b>Mercedes</b>-Benz plant in Rastatt, 90 km west of Stuttgart in Germany, is the trigger for the <b>production</b> of the new generation of compact cars in five plants on three continents. Starting the serial <b>production</b>, Markus ...",<b>Mercedes</b>-Benz starts <b>production</b> of new A-Class,https://www.automotiveworld.com/news-releases/mercedes-benz-starts-production-new-class/,Automotive World,2018-04-19T09:25:00.0000000Z
71,"<b>Mercedes</b>-Benz, together with local partner Thonburi Automotive Assembly Plant (TAAP), will invest over 100 million euros (RM483 million) in <b>production</b> operations in Thailand until 2020. The investment will go into the extension of an existing car plant in ...","<b>Mercedes</b>-Benz to invest 100m euros in Thailand – ASEAN’s first PHEV battery plant, factory expansion",https://paultan.org/2018/03/20/mercedes-benz-to-invest-100m-euros-in-thailand-aseans-first-phev-battery-plant-factory-expansion/,Paul Tan,2018-03-20T07:23:00.0000000Z
72,German car builder <b>Mercedes</b>-Benz announced on March 14 that it will invest around €100 million ($123 million) jointly with its Thai partner Thonburi Automotive Assembly Plant Co Ltd to expand an existing car battery factory in Thailand and also to set up ...,<b>Mercedes</b> to expand car battery <b>production</b> in Thailand,http://investvine.com/mercedes-to-expand-car-battery-production-in-thailand/,Dubai,2018-03-15T11:57:00.0000000Z
73,"Foreseeing further growth potential in the Chinese automotive market, Daimler and BAIC today announced plans to further expand local <b>production</b> for the <b>Mercedes</b>-Benz brand at their joint venture, Beijing Benz Automotive Co (BBAC). Through an investment ...",Daimler to <b>expand local Mercedes-Benz production</b> with BAIC in China,http://www.autocarpro.in/news-international/daimler-expand-local-mercedes-benz-production-baic-china-28253,Autocar Pro,2018-02-26T11:40:00.0000000Z
74,"The upcoming <b>Mercedes</b>-Benz GLB has been spotted in public again, this time sporting what appears to be the eventual <b>production</b>-specification lights front and rear, giving us a better glimpse into its eventual shape, even though there is still some body ...",<b>SPIED: Mercedes-Benz GLB</b> showing <b>production</b> lights,https://paultan.org/2018/02/22/spied-mercedes-benz-glb-a-more-practical-gla-2/,Paul Tan,2018-02-22T03:41:00.0000000Z
75,"TUSCALOOSA, Alabama — Global auto supplier SAS Automotive Systems is launching an operation in Tuscaloosa County to support the <b>production</b> of <b>Mercedes</b>-Benz’s next-generation sport utility vehicles in Alabama, adding 170 jobs to the state’s expanding ...",SAS <b>Automotive Systems to support Mercedes production in Alabama</b>,http://www.madeinalabama.com/2017/11/sas-automotive-systems-to-support-mercedes-production-in-alabama/,Alabama Department of Commerce,2017-11-29T22:59:00.0000000Z
76,"<b>Mercedes</b>-Benz plans to invest an additional $1 billion in its Alabama operation, where it will set up electric vehicle <b>production</b> and build a battery plant in Tuscaloosa County. The German automaker will also expand its logistics activities in the U.S ...",<b>Mercedes</b> Investing $1B To <b>Launch Electric Vehicle Production In Alabama</b>,https://businessfacilities.com/2017/09/mercedes-investing-1b-to-launch-electric-vehicle-production-in-alabama/,Business Facilities,2017-09-21T21:35:00.0000000Z
77,"TUSCALOOSA, Alabama – <b>Mercedes</b>-Benz announced plans today to invest an additional $1 billion in its Alabama operation, where it will set up electric vehicle <b>production</b> and build a battery plant. In addition, the German automaker will also expand its ...",<b>Mercedes</b> <b>to launch electric vehicle production in</b> $1B Alabama project,http://www.madeinalabama.com/2017/09/mercedes-to-launch-electric-vehicle-production-in-1b-alabama-project/,Alabama Department of Commerce,2017-09-21T17:19:00.0000000Z
78,"<b>Mercedes</b>-Benz will set up electric vehicle <b>production</b> in the United States. The company plans to produce EQ-branded SUV models at MBUSI (<b>Mercedes</b>-Benz US International), its Tuscaloosa, Alabama facility. At the time being launched, the EQ models will ...","<b>Mercedes</b>-Benz to set up EV <b>production</b> in US, battery plant; $1B investment in Alabama",https://www.greencarcongress.com/2017/09/20170921-mb.html,Green Car Congress,2017-09-21T00:00:00.0000000Z
79,"<b>Mercedes</b>-Benz has announced that the first of its new line of EQ-branded electric vehicles will start <b>production</b> in 2019, starting with the EQC. Luxury-class (<b>Mercedes</b> code for bigger) models will follow. Thomas Geier, plant manager for the site, said that ...",<b>Mercedes</b>-Benz Announces First EQ <b>Production</b> for 2019,https://www.hybridcars.com/mercedes-benz-announces-first-eq-production-for-2019/,Hybrid Cars,2017-05-30T18:30:00.0000000Z
80,"Tesla Model X 75D Tesla Model X 90D Tesla Model X P100D Jaguar I-Pace <b>Mercedes-Benz All-Electric SUV</b> The new <b>Mercedes</b> EV SUV will most likely see a <b>production</b> version drop in 2019, with a sneak peek at what’s in store expected for the next Paris Motor ...",<b>2020 Mercedes-Benz All-Electric SUV</b>,https://www.topspeed.com/cars/mercedes/2020-mercedes-benz-all-electric-suv-ar175291.html,Top Speed,2017-04-27T14:17:00.0000000Z
81,"Latest model joins Saloon, Estate and All Terrain in the successful E-Class model series. E-Class Coupé is integrated in the highly flexible <b>production</b> network of <b>Mercedes</b>-Benz Cars. Markus Schäfer, Member of the Divisional Board of <b>Mercedes</b>-Benz Cars ...",<b>Mercedes</b>-Benz Bremen plant: <b>Mercedes</b>-Benz starts <b>production</b> of the new E-Class Coupé,https://mymotorwheels.wordpress.com/2017/01/28/mercedes-benz-bremen-plant-mercedes-benz-starts-production-of-the-new-e-class-coupe/,mymotorwheels.wordpress.com,2017-01-28T17:53:00.0000000Z
82,"At a ceremony attended by United States Senator (R-South Carolina) Lindsey Graham, South Carolina Governor Nikki Haley and other dignitaries on Wednesday, July 27, <b>Mercedes</b>-Benz USA Vans officially broke ground on a new $500-million Sprinter manufacturing ...",<b>Mercedes</b>-Benz Vans goes all in with new U.S. <b>Sprinter production plant; updates Sprinter and</b> Metris lineups,https://www.ccjdigital.com/mercedes-benz-vans-goes-all-in-with-new-u-s-sprinter-production-plant-updates-sprinter-and-metris-lineups/,CCJ,2016-07-28T05:53:00.0000000Z
83,"With manufacturing focused around a skilled crew of workers, <b>Mercedes</b> can shift a <b>production</b> line in a weekend instead of the weeks needed in the past to reprogram robots and shift assembly patterns, Schaefer said. During that downtime, <b>production</b> would be ...",<b>Mercedes</b> Boots Robots From the <b>Production</b> Line,https://www.bloomberg.com/news/articles/2016-02-25/why-mercedes-is-halting-robots-reign-on-the-production-line,Bloomberg L.P.,2016-02-25T05:00:00.0000000Z
84,GLC is already the second all-new SUV model to kick-off local <b>production</b> at Beijing Benz in 2015 Hubertus Troska: “The GLC is the latest proof for the tremendous development of our local <b>production</b> footprint. In 2015 BBAC will see for the first time ever ...,All New <b>Mercedes Benz GLC Begins Production in China</b>,https://3d-car-shows.com/all-new-mercedes-benz-glc-begins-production-in-china/,Nissan Off Road Racing,2015-10-30T08:56:00.0000000Z
85,"Aravind Jayachandran, It goes without saying that I&#39;m a huge petrolhead and can apparently convert all my driving emotions into words you can read. <b>Production</b> increases from 10,000 to 20,000 units per annum. In the presence of Mahrashtra Chief Minister ...",<b>Mercedes</b>-Benz India <b>inaugurates second production plant</b> - IAB Report,https://indianautosblog.com/2015/06/mercedes-benz-second-production-plant-181177,Indian Autos blog,2015-06-11T09:13:00.0000000Z
86,"Loyal following The seven-seat R class enjoys a loyal following in the Far East. A source told <b>Automotive News</b> that <b>Mercedes production</b> will be around or slightly over 10,000 units annually. Only the long-wheelbase version will be made. Daimler chose a U.S ...",<b>Mercedes</b> plans to move R-class <b>production</b> to AM General in Indiana,http://www.autonews.com/article/20150127/OEM01/150129822/mercedes-plans-to-move-r-class-production-to-am-general-in-indiana,Automotive News,2015-01-27T15:29:00.0000000Z
87,<b>Mercedes</b>-Benz is realigning its global car manufacturing activities and strengthening its German passenger car locations with investments worth billions of euros. “We want to continue to grow and will significantly increase our <b>production</b> capacities in ...,<b>Mercedes</b>-Benz <b>revamps its global car production network</b>,http://www.nationmultimedia.com/business/Mercedes-Benz-revamps-its-global-car-production-ne-30243070.html,The Nation,2014-09-11T18:44:00.0000000Z
88,"As demand for compact luxury sedans rises around the world, Daimler AG‘s <b>Mercedes</b>-Benz has extended its partnership with the Japanese automaker Nissan to jointly build compact luxury models in Mexico. The Renault-Nissan Alliance and Daimler will ...",<b>Mercedes</b>-Benz Set To Expand <b>Production In Mexico In Partnership With Renault</b>-Nissan,https://www.forbes.com/sites/greatspeculations/2014/06/30/mercedes-benz-set-to-expand-production-in-mexico-in-partnership-with-renault-nissan/,Forbes,2014-06-30T13:36:00.0000000Z
89,"<b>Mercedes</b>-Benz on Wednesday started <b>production</b> of the 2015 C-Class at its plant in Tuscaloosa, Alabama, the same site where it builds the M-, R- (for Chinese market only) and GL-Class models. It was first confirmed that the Tuscaloosa plant would start C ...",<b>Mercedes</b>-<b>Benz Starts C-Class Production At Alabama Plant</b>,https://www.motorauthority.com/news/1092851_mercedes-benz-starts-c-class-production-at-alabama-plant,Motor Authority,2014-06-20T18:17:00.0000000Z
90,"The <b>Mercedes</b>-Benz <b>Mercedes</b> Benz C-Class: pride of East London <b>Mercedes</b>-Benz South Africa (MBSA) contribution to the economy intensifies with the next generation <b>Mercedes</b> Benz C-Class Minister of Trade and Industry, Rob Davies, commends MBSA Technology at ...",<b>Mercedes</b>-Benz <b>C-Class South Africa Production</b>,https://3d-car-shows.com/mercedes-benz-c-class-south-africa-production/,Nissan Off Road Racing,2014-05-15T18:54:00.0000000Z
91,"FRANKFURT -- Andreas <b>Renschler</b>, who quit his post as <b>production</b> chief at <b>Mercedes</b>-Benz this week, may move to Volkswagen Group to head its trucks business, according to a German newspaper report. <b>Renschler</b> has received &#39;&#39;an attractive job offer&#39;&#39; from ...","<b>Mercedes</b>&#39; former <b>production</b> chief <b>Renschler</b> may head VW trucks unit, report says",http://www.autonews.com/article/20140129/COPY01/301299931/mercedes-former-production-chief-renschler-may-head-vw-trucks-unit,Automotive News,2014-01-29T21:04:00.0000000Z
92,"Rumors have been circulating for the past month about whether <b>Mercedes</b>-Benz would move <b>production</b> of their CLA Class to Mexico, most likely to a plant run by <b>Mercedes</b>’ alliance partner Nissan. The move would make quite a bit of sense for <b>Mercedes</b>.",<b>Mercedes</b> Considering <b>Production</b> in Mexico,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/mercedes-considering-production-in-mexico/,eMercedesBenz,2013-07-15T13:50:00.0000000Z
93,"VANCE, Alabama -- The <b>Mercedes</b>-Benz auto plant in Tuscaloosa County plans a major hiring wave next year, as it will fill the bulk of the 1,000 jobs that are being added for <b>production</b> of the C-Class sedan. The car is expected to officially join the German ...",<b>Mercedes</b>-Benz plans major hiring wave in Alabama next year as C-Class <b>production</b> nears,http://blog.al.com/businessnews/2012/12/mercedes-benz_plans_major_hiri.html,AL.com Bloggers,2012-12-19T18:04:00.0000000Z
94,<b>Mercedes</b> is outsourcing some new A Class <b>production</b> as orders continue to flood in for <b>Mercedes</b>’ new compact car. Last week we had the news that <b>Mercedes</b> will be building new A Class compact SUV – the <b>Mercedes</b> GLA – at the <b>Mercedes</b> plant in Rastatt ...,<b>Mercedes A Class production outsourced</b>,http://www.carsuk.net/mercedes-a-class-production-outsourced/,Cars UK,2012-07-24T14:03:00.0000000Z
95,"“With the start of <b>production</b> in Kecskemét, the <b>Mercedes</b>-Benz offensive in the premium compact segment is shifting up a gear. With the <b>production</b> network of the Rastatt and Kecskemét plants, we now have the capacity to meet the demand from many ...",<b>Mercedes-Benz CLC Production Confirmed</b>,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/mercedes-benz-clc-production-confirmed/,eMercedesBenz,2012-03-30T00:00:00.0000000Z
96,"Over the last few days, various sources have reported that the <b>Mercedes ML63 AMG production ends</b>. No official details regarding the <b>Mercedes</b> ML63 AMG being taken out of <b>production</b> have been released yet. Further more, it&#39;s highly unlikely that the German ...",<b>Mercedes ML63 AMG Production Ends</b>,http://www.zercustoms.com/news/Mercedes-ML63-AMG-Production-Ends.html,zercustoms.com,2011-01-03T10:51:00.0000000Z
97,"Fluctuations and disparities in currency exchange rates have grown to become a significant factor in determining where foreign automakers in particular assemble their vehicles. <b>Mercedes</b>-Benz is among those carmakers most cognizant of these effects, and it ...",<b>Confirmed: Mercedes to shift some production</b> of next-gen C-Class to Alabama,https://www.autoblog.com/2009/12/03/confirmed-mercedes-to-shift-some-production-of-next-gen-c-class/,Autoblog,2009-12-03T00:00:00.0000000Z
98,"Struggling to catch up in the world&#39;s fastest-growing major market for vehicles, DaimlerChrysler agreed today to expand its operations in China to include the <b>production</b> of <b>Mercedes</b> C-Class and E-Class cars and large trucks. Volkswagen, the German ...",DaimlerChrysler Is Planning <b>Mercedes Production</b> in China,https://www.nytimes.com/2003/09/09/business/daimlerchrysler-is-planning-mercedes-production-in-china.html,The New York Times,2003-09-09T01:00:00.0000000Z
99,"With all of the options and features the <b>Mercedes</b>-Benz S-Class and other new models have, the robots on the <b>production</b> line just can’t handle making the cars alone. For that reason, the automaker will trade out some of the machines for good, old ...","<b>Mercedes</b> <b>Will Reduce Robots On Production Line</b>, Employ More Actual Humans",https://jalopnik.com/mercedes-will-reduce-robots-on-production-line-employ-1761720298,Jalopnik,2016-02-28T15:24:00.0000000Z
0,"With all of the options and features the <b>Mercedes</b>-Benz S-Class and other new models have, the robots on the <b>production</b> line just can’t handle making the cars alone. For that reason, the automaker will trade out some of the machines for good, old ...","<b>Mercedes</b> <b>Will Reduce Robots On Production Line</b>, Employ More Actual Humans",https://jalopnik.com/mercedes-will-reduce-robots-on-production-line-employ-1761720298,Jalopnik,2016-02-28T15:24:00.0000000Z
1,"Via their personalised access to <b>Mercedes</b> me, new car customers in Germany are able to follow the <b>production</b> status of their ordered <b>Mercedes</b>-Benz car in real time. Digitalisation in the <b>Mercedes</b>-Benz plants allows the use of <b>production</b> data for a new ...","<b>Joyful Anticipation, Mercedes customers can now</b> track <b>production</b> status of their order in real time via <b>Mercedes</b>-me portal",https://mymotorwheels.wordpress.com/2017/09/11/joyful-anticipation-mercedes-customers-can-now-track-production-status-of-their-order-in-real-time-via-mercedes-me-portal/,mymotorwheels.wordpress.com,2017-09-11T04:24:00.0000000Z
2,"R-Class <b>production</b> will begin at AM General&#39;s plant in Mishawaka, Ind., this summer. The R class is sold in the Chinese market only. Launched in early 2005, <b>Mercedes-Benz</b> stopped selling it in the U.S. in 2012. &quot;With the introduction of the new GLE Coupé ...",<b>Mercedes-Benz</b> moves R-Class output to AM General,https://www.usatoday.com/story/money/cars/2015/01/27/mercedes-benz-am-general/22413627/,USA Today,2015-01-27T14:24:00.0000000Z
3,"<b>Mercedes</b>-Benz has announced an expansion of their battery offensive for the near future. In particular, the locations in Singelfingen and Untertürkheim will receive the newest facilities in <b>Mercedes</b>’ global battery <b>production</b> network. While the location ...",<b>Mercedes</b> expands battery offensive,https://www.electrive.com/2018/07/25/mercedes-expands-battery-offensive/,electrive.com,2018-07-25T00:00:00.0000000Z
4,"<b>Mercedes</b> Benz puts an end to <b>production</b> of the R230 Series SL-Class, in preparation for the arrival of the 2013 <b>Mercedes</b> SL. As one of the world’s most iconic sport luxury cars, <b>Mercedes</b> SL has always been a very important car for the German auto maker.",<b>Mercedes SL R230 Production Ends</b>,https://www.motorward.com/2011/12/mercedes-sl-r230-production-ends/,Motorward,2011-12-06T15:31:00.0000000Z
5,Volker Mornhinweg: &quot;Today we are writing automotive history in South Carolina! The groundbreaking also marks an important milestone for our growth strategy &#39;<b>Mercedes</b>-Benz Vans goes global&#39;: With our new plant we will continue with our success story in ...,<b>Mercedes-Benz Vans celebrates groundbreaking of new Sprinter</b> plant in North Charleston,https://www.prnewswire.com/news-releases/mercedes-benz-vans-celebrates-groundbreaking-of-new-sprinter-plant-in-north-charleston-300304673.html,PR Newswire,2016-07-27T07:59:00.0000000Z
6,"Luxury vehicle sales have been growing around the world due to rising proportion of affluent customers and their increasing disposable incomes, especially in emerging economies. China is poised to overtake the U.S. in terms of luxury vehicle sales in the ...",<b>Mercedes-Benz Ramps Up Production</b> in <b>North America As Luxury Demand</b> Rises,https://www.forbes.com/sites/greatspeculations/2014/07/18/mercedes-benz-ramps-up-production-in-north-america-as-luxury-demand-rises/,Forbes,2014-07-18T13:45:00.0000000Z
7,"The first <b>Mercedes</b>-Benz EQ electric vehicle will roll off the line in Bremen, Germany, in 2020, one of 10 EQ models the brand plans to launch by 2025. The very first will be based on the EQ Generation concept the automaker debuted at the Paris auto show ...","<b>Mercedes</b>-Benz EQ SUV gets a model year, <b>production</b> location",https://autoweek.com/article/green-cars/first-mercedes-benz-eq-electric-model-will-be-built-germany,Autoweek,2016-10-28T18:20:00.0000000Z
8,"The <b>Mercedes</b>-AMG Project ONE has had a long gestation. Back in September 2017, <b>Mercedes</b> said it would build “the first Formula 1 car with MOT approval,” meaning it could be road-registered. The car is inching forward, and examples have been undergoing ...",<b>Mercedes</b>-AMG’s Hybrid Project ONE Hypercar Nears <b>Production</b>,https://www.barrons.com/articles/mercedes-amgs-hybrid-project-one-hypercar-nears-production-1537973952?link=TD_mansionglobal_new_mansion_global.11147f181987fd93,Barron&#39;s,2018-09-26T18:09:00.0000000Z
9,"FRANKFURT (Reuters) - Daimler will invest 500 million euros ($589 million) in Hambach, France, to start producing a small compact electric <b>Mercedes</b>-Benz in addition to its electric cars currently manufactured there for the Smart brand. It plans to launch ...",<b>Mercedes</b>-Benz to make Tesla-rivalling electric compact car,https://in.reuters.com/article/mercedes-hambach-electric/mercedes-benz-to-make-tesla-rivalling-electric-compact-car-idINKCN1IJ1SU,Reuters,2018-05-18T14:07:00.0000000Z
10,FRANKFURT -- Daimler&#39;s <b>Mercedes</b>-Benz has started series <b>production</b> of an electric version of its B-class minivan. The B-class Electric Drive will go on sale in the United States this summer followed by Europe later in the year. It will join the Smart ...,<b>Mercedes starts production of electric</b> B class,http://europe.autonews.com/article/20140417/ANE/140419930/mercedes-starts-production-of-electric-b-class,Automotive News Europe,2014-04-18T12:18:00.0000000Z
11,"German luxury car marque <b>Mercedes</b>-Benz crossed the cumulative <b>production</b> of one lakh cars in India today. The 100,000th car is an E-Class E220d LWB model, which rolled off the carmaker’s Chakan facility near Pune. The company, which started its India ...",<b>Mercedes</b>-Benz Becomes Only Luxury Carmaker In India To Reach Historic <b>Production</b> Milestone,https://www.zigwheels.com/news-features/news/mercedesbenz-becomes-only-luxury-carmaker-in-india-to-reach-historic-production-milestone/30373/,ZigWheels,2018-05-28T13:15:00.0000000Z
12,"You&#39;re paying a hefty premium for that stylish four-door coupe body. The new third-generation <b>Mercedes</b> CLS started <b>production</b> back in January, and now the automaker has announced US pricing for ...",The 2019 <b>Mercedes</b> CLS Is Considerably More Expensive Than The E-Class,https://carbuzz.com/news/the-2019-mercedes-cls-is-considerably-more-expensive-than-the-e-class,CarBuzz,2018-11-14T16:23:00.0000000Z
13,"Inside look at <b>Mercedes C-class</b> <b>production</b> The newly designed <b>Mercedes C-Class</b> is the first sedan the automaker is producing in the U.S. at its Tuscaloosa, Alabama plant. Check out this story on USATODAY.com: http://usat.ly/1oshxum",Inside look at <b>Mercedes C-class</b> <b>production</b>,https://www.usatoday.com/videos/money/cars/2014/09/10/15376391/,USA Today,2014-09-10T12:39:00.0000000Z
14,"With the supplier day, <b>Mercedes</b>-Benz is seeking to prepare potential suppliers for the future <b>production</b> programme in Russia. ”We will produce our best-sellers for the regional market at the new <b>Mercedes</b>-Benz Moscovia plant on a fully flexible basis.",<b>Mercedes-Benz Cars hosts component supplier forum</b> in Russia,http://www.autocarpro.in/news-international/mercedes-benz-cars-hosts-component-supplier-forum-russia-27016,Autocar Pro,2017-11-11T12:05:00.0000000Z
15,"This is a digitized version of an article from The Times’s print archive, before the start of online publication in 1996. To preserve these articles as they originally appeared, The Times does not alter, edit or update them. Occasionally the digitization ...",<b>Mercedes Production</b>,https://www.nytimes.com/1984/12/01/business/mercedes-production.html,The New York Times,2001-01-01T11:59:00.0000000Z
16,"Aguascalientes Facility Will Produce <b>Mercedes</b>-Benz A-Class Front-End Modules AGUASCALIENTES, Mexico, Nov. 13, 2018 /PRNewswire/ -- HBPO, the auto industry&#39;s leading supplier of modular front-end ...",HBPO Opens Plant To Support Daimler Assembly Operations In Mexico,https://finance.yahoo.com/news/hbpo-opens-plant-support-daimler-150000955.html,Yahoo Finance,2018-11-13T15:14:00.0000000Z
17,"F/Nazca Saatchi &amp; Saatchi launches new campaign at the São Paulo International Motor Show During the São Paulo International Motor Show, <b>Mercedes</b>-Benz went beyond the automotive portfolio and announced the creation of a brand of smart watches. Devised by ...",<b>Mercedes</b>-Benz Unveils New Smart Watch with High-Octane Film,https://lbbonline.com/news/mercedes-benz-unveils-new-smart-watch-with-high-octane-film/,lbbonline.com,2018-11-14T14:55:00.0000000Z
18,"Aston Martin’s first-ever SUV has been revealed in near-<b>production</b> form. While rumours previously suggested that it would be called the Varekai, the brand has now confirmed that the SUV will officially be called the DBX, just like the concept that it was ...",Aston Martin DBX SUV showcased in near-<b>production</b> guise,https://www.msn.com/en-in/news/other/aston-martin-dbx-suv-showcased-in-near-production-guise/ar-BBPL3Xh,Autocar India,2018-11-16T02:43:00.0000000Z
19,"BMW revealed the <b>production</b> version of the new, huge X7 SUV just last week, and rumors are already swirling that the brand is working on a fastback &quot;coupe&quot; version. The model would most likely be called X8, and the rendering above shows what it could look ...",Here&#39;s What a BMW X8 Would Look Like,https://www.caranddriver.com/news/bmw-x8-future-coupe,Car and Driver,2018-11-15T12:01:00.0000000Z
20,"For a long time now <b>Mercedes</b> was on top of the luxury German car manufacturing. There was always an S-Class somewhat better than anything else. More luxurious, with soul. <b>Mercedes</b> was so perfect at making land yachts that would take you to your destiny in ...",Can the new 8-Series challenge <b>Mercedes</b>&#39;s S-Class?,https://www.carthrottle.com/post/98l54br/,Car Throttle,2018-11-16T18:05:00.0000000Z
21,For those insufficiently wealthy to afford its hyper-expensive race-bred sports car - the 300 SL - <b>Mercedes</b>-Benz offered the less exotic but no less refined 190 SL. Announced in 1954 and based on the 180 saloon whose all-independently-suspended running ...,1959 <b>Mercedes</b>-Benz 190SL Roadster with Hardtop,https://www.bonhams.com/auctions/24881/lot/121/,Bonhams,2018-11-13T20:12:00.0000000Z
22,"&#39;The <b>Mercedes</b> 220 SE Coupé is a very fine engineering achievement. Not only does it provide fast and economical transport for four and their luggage, but outstanding road-holding and riding qualities make this a car which is a pleasure to drive hard, and ...",1964 <b>Mercedes</b>-Benz 220 SEb Coupé,https://www.bonhams.com/auctions/24881/lot/173/,Bonhams,2018-11-13T19:57:00.0000000Z
23,"While the current-generation BMW 2 Series isn’t ready for the grave, the company intends to put its next incarnation into assembly by 2021. That’s ages away for a consumer but precious little time for an automaker to make <b>production</b> decisions.",Mexi Spec: BMW 2 Series <b>Production</b> Likely Moving South of the Border,https://www.thetruthaboutcars.com/2018/11/mexi-spec-bmw-2-series-production-likely-moving-south-of-the-border/,The Truth About Cars,2018-11-14T22:11:00.0000000Z
0,"With all of the options and features the <b>Mercedes</b>-Benz S-Class and other new models have, the robots on the <b>production</b> line just can’t handle making the cars alone. For that reason, the automaker will trade out some of the machines for good, old ...","<b>Mercedes</b> <b>Will Reduce Robots On Production Line</b>, Employ More Actual Humans",https://jalopnik.com/mercedes-will-reduce-robots-on-production-line-employ-1761720298,Jalopnik,2016-02-28T15:24:00.0000000Z
1,"Via their personalised access to <b>Mercedes</b> me, new car customers in Germany are able to follow the <b>production</b> status of their ordered <b>Mercedes</b>-Benz car in real time. Digitalisation in the <b>Mercedes</b>-Benz plants allows the use of <b>production</b> data for a new ...","<b>Joyful Anticipation, Mercedes customers can now</b> track <b>production</b> status of their order in real time via <b>Mercedes</b>-me portal",https://mymotorwheels.wordpress.com/2017/09/11/joyful-anticipation-mercedes-customers-can-now-track-production-status-of-their-order-in-real-time-via-mercedes-me-portal/,mymotorwheels.wordpress.com,2017-09-11T04:24:00.0000000Z
2,"R-Class <b>production</b> will begin at AM General&#39;s plant in Mishawaka, Ind., this summer. The R class is sold in the Chinese market only. Launched in early 2005, <b>Mercedes-Benz</b> stopped selling it in the U.S. in 2012. &quot;With the introduction of the new GLE Coupé ...",<b>Mercedes-Benz</b> moves R-Class output to AM General,https://www.usatoday.com/story/money/cars/2015/01/27/mercedes-benz-am-general/22413627/,USA Today,2015-01-27T14:24:00.0000000Z
3,"<b>Mercedes</b>-Benz has announced an expansion of their battery offensive for the near future. In particular, the locations in Singelfingen and Untertürkheim will receive the newest facilities in <b>Mercedes</b>’ global battery <b>production</b> network. While the location ...",<b>Mercedes</b> expands battery offensive,https://www.electrive.com/2018/07/25/mercedes-expands-battery-offensive/,electrive.com,2018-07-25T00:00:00.0000000Z
4,"<b>Mercedes</b> Benz puts an end to <b>production</b> of the R230 Series SL-Class, in preparation for the arrival of the 2013 <b>Mercedes</b> SL. As one of the world’s most iconic sport luxury cars, <b>Mercedes</b> SL has always been a very important car for the German auto maker.",<b>Mercedes SL R230 Production Ends</b>,https://www.motorward.com/2011/12/mercedes-sl-r230-production-ends/,Motorward,2011-12-06T15:31:00.0000000Z
