,description,headline,url,provider,date
60,"<b>Mercedes</b>-Benz has already confirmed that the cabriolet versions of the S-Class and the C-Class will be launched in India on <b>November</b> 09, 2016. The S-Class Cabriolet was first showcased at the 2015 Frankfurt Motor Show, where the German carmaker called the ...",Preview: <b>Mercedes-Benz S-Class</b> Cabriolet to launch in India on <b>November</b> 9,http://overdrive.in/news-cars-auto/preview-mercedes-benz-s-class-cabriolet-to-launch-in-india-on-november-9/,Overdrive,2016-10-26T19:15:00.0000000Z
61,"<b>Mercedes</b> Benz are in the middle of making a new pickup truck and it is thought to be heading our way very soon. While <b>Mercedes</b> hasn’t offered us an exact date, we think we know when it might arrive among the luxury ute segment. If the rumors prove to be ...",Pickup Truck From <b>Mercedes</b> May Arrive <b>November</b>,https://www.autoomobile.com/news/pickup-truck-from-mercedes-may-arrive-november/40035389/,autoomobile.com,2016-08-16T14:40:00.0000000Z
62,"Athletic mid-size luxury SUV &#39;coupe&#39; coming Down Under in regular and AMG flavours late this year <b>Mercedes</b>-Benz Australia has confirmed its sporty new SUV, the GLC Coupe, will arrive in Australia this <b>November</b> with a modest price premium over the regular ...",<b>Mercedes-Benz GLC Coupe here November</b>,https://www.motoring.com.au/mercedes-benz-glc-coupe-here-november-102898/,motoring.com.au,2016-06-27T00:01:00.0000000Z
63,"Sales of Audi&#39;s luxury cars and sport-utility vehicles (SUV) totalled 147,750 in <b>November</b>, compared with 197,480 sold by BMW and 161,953 by Daimler&#39;s <b>Mercedes</b>-Benz luxury-car division.Reuters | December 11, 2015, 17:21 IST FRANKFURT: Volkswagen&#39;s Audi ...","With 1% <b>sales growth in November, Audi lags behind BMW, Mercedes</b>-Benz",https://auto.economictimes.indiatimes.com/news/industry/with-1-sales-growth-in-november-audi-lags-behind-bmw-mercedes-benz/50139070,ET Auto.com,2015-12-11T12:09:00.0000000Z
64,"<b>Mercedes-Benz</b> recorded its best-selling <b>November</b> month with sales of over 161,953 vehicles, up 7.4% YoY. Since the beginning of the year, unit sales increased by 13.9% to 1,693,494 vehicles. The Stuttgart-based premium brand thus surpassed its total unit ...",<b>Mercedes-Benz</b> sets new record in <b>November</b> as sales go up 7.4%,http://www.autocarpro.in/news-international/mercedes-benz-achieves-selling-november-9819,Autocar Pro,2015-12-07T07:12:00.0000000Z
65,"STUTTGART -- December 4, 2015: <b>Mercedes</b>-Benz handed over 161,953 vehicles to customers worldwide in <b>November</b> (+7.4%), which is more than ever before in a <b>November</b>. Since the beginning of the year, unit sales increased by 13.9% to 1,693,494 vehicles.",<b>Mercedes</b>-Benz Achieves Best-Selling <b>November</b>,https://www.theautochannel.com/news/2015/12/04/166282-mercedes-benz-achieves-best-selling-november.html,The Auto Channel,2015-12-04T16:58:00.0000000Z
66,"<b>Mercedes</b>-Benz delivered 161,953 vehicles to customers in <b>November</b> (+7.4%) – more than ever before in a <b>November</b>. Unit sales of full-year 2014 already surpassed after eleven months (1,693,494 units, +13.9%) Ola Källenius, Member of the Board of ...",<b>Mercedes</b>-Benz achieves best-selling <b>November</b>,https://www.automotiveworld.com/news-releases/mercedes-benz-achieves-best-selling-november/,Automotive World,2015-12-04T12:14:00.0000000Z
67,"The entire automotive industry saw a small uptick in sales in <b>November</b>, as it grew 1.2 percent, but this growth doesn’t owe any thanks to <b>Mercedes</b>-Benz. The German automaker saw its <b>November</b> sales fall by 12 percent to just 32,813 total units. This is ...",<b>Mercedes-Benz Sees Sales Plummet in November</b>,https://www.carsdirect.com/automotive-news/mercedes-benz-sees-sales-plummet-in-november,CarsDirect,2015-12-03T00:00:00.0000000Z
68,"Luxury segment set for December showdown. <b>Mercedes</b>-Benz finally reported its U.S. <b>November</b> sales Wednesday, announcing a total volume of 30,043 units for the core brand, an additional 2,770 for its commercial vans and 662 for smart. <b>November</b>&#39;s numbers ...",<b>Mercedes-Benz reports November U.S</b>. sales,https://www.leftlanenews.com/mercedes-benz-reports-november-us-sales-90373.html,Leftlane,2015-12-02T16:54:00.0000000Z
69,"As most automakers are expected to release their sales figures today, the Stuttgart-based company is in a tight battle this year for the U.S. luxury sales crown with BMW and Lexus. At the beginning of this week, though, the National Association of ...",<b>System Malfunction Delays Mercedes-Benz November</b> U.S. Sales Report,https://www.autoevolution.com/news/system-malfunction-delays-mercedes-benz-november-us-sales-report-102491.html,autoevolution,2015-12-02T16:48:00.0000000Z
70,"However, there is one Holiday that is apart from the rest, the bizarre final Thursday in <b>November</b> known as Thanksgiving ... They are stuck in the middle, sort of the way a late 90s <b>Mercedes</b> V12 sports car is stuck between being a depreciated maintenance ...",<b>Thanksgiving Saturday: 1997 Mercedes-Benz</b> SL 600 R129,http://www.dailyturismo.com/2015/11/thanksgiving-saturday-1997-mercedes.html,DailyTurismo,2015-11-27T23:59:00.0000000Z
71,"Aravind Jayachandran, It goes without saying that I&#39;m a huge petrolhead and can apparently convert all my driving emotions into words you can read. According to Autocar India, <b>Mercedes</b> will launch the 2-door <b>Mercedes</b> AMG GT S in India on <b>November</b> 24, 2015.",<b>Mercedes</b> AMG GT S <b>to launch on November 24 in</b> India - Report,https://indianautosblog.com/2015/10/mercedes-amg-gt-launch-november-india-200028,Indian Autos blog,2015-10-28T04:16:00.0000000Z
72,"STUTTGART, Germany — The new 2016 <b>Mercedes</b>-Benz GLC compact crossover SUV, which made its world debut on Wednesday, is scheduled to arrive at U.S. <b>Mercedes</b>-Benz dealerships in <b>November</b>. Pricing has not been announced, but <b>Mercedes</b> officials confirmed an ...",2016 <b>Mercedes</b>-Benz <b>GLC Set for Showroom Debut in November</b>,https://www.edmunds.com/car-news/2016-mercedes-benz-glc-set-for-showroom-debut-in-november.html,Edmunds.com,2015-06-17T17:29:00.0000000Z
73,"<b>Mercedes</b>-Benz is recalling certain 2014 and 2015 BlueTec diesel ... All affected vehicles were built between February 28, 2014, and <b>November</b> 10, 2014. Models affected include rear-wheel drive 2014-2015 E 250 BlueTec and all-wheel drive E 250 BlueTec ...",2014-<b>2015 Mercedes Diesel Models Recalled For</b> Possible Oil Leak,https://www.greencarreports.com/news/1096010_2014-2015-mercedes-diesel-models-recalled-for-possible-oil-leak,Green Car Reports,2014-12-22T12:30:00.0000000Z
74,"BERLIN (Reuters) -- BMW brand reported its highest-ever <b>November</b> sales, beating Audi and <b>Mercedes</b>-Benz brand, but the two rivals remain on course to narrow BMW&#39;s 2014 lead in the global luxury car market. Deliveries by BMW&#39;s namesake brand rose 6 percent ...",BMW brand <b>outsells Audi and Mercedes globally but lead narrows</b>,http://www.autonews.com/article/20141210/COPY01/312109959/bmw-brand-outsells-audi-and-mercedes-globally-but-lead-narrows,Automotive News,2014-12-10T11:24:00.0000000Z
75,"If you need a measure of the success <b>Mercedes</b>-Benz has had in 2014, here’s a good stat to chew on: the German automaker has already surpassed its total 2013 sales figures through <b>November</b> of this year. That means that the company is assured of a record ...",<b>Mercedes</b>-Benz surpasses 2013 sales total through <b>November</b> 2014,https://www.benzinsider.com/2014/12/mercedes-benz-surpasses-2013-sales-total-through-november-2014/,BenzInsider,2014-12-06T12:30:00.0000000Z
76,"<b>Mercedes</b>-Benz reported the highest monthly sales in its history with a best-ever <b>November</b> total of 34,578, compared to 34,376 units the same month last year. Sprinter volumes increased 26% to 2,532 for the month, combining with 815 units at smart to bring ...",<b>Historical Month for Mercedes-Benz</b>,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/mercedes-benz-november-sales/,eMercedesBenz,2014-12-05T15:17:00.0000000Z
77,"In the past 11 months, <b>Mercedes</b>-Benz has already sold more vehicles than in the entire year 2013. Since the beginning of the year, 1,486,839 vehicles were handed over to customers (+12.4%). In <b>November</b> the Stuttgart-based brand posted another record with ...",<b>Mercedes-Benz tops</b> last year&#39;s global sales in <b>November</b> itself,http://www.autocarpro.in/news-international/mercedes-benz-tops-global-sales-november-7033,Autocar Pro,2014-12-05T12:39:00.0000000Z
78,"In the past eleven months, <b>Mercedes</b>-Benz has already sold more vehicles than in the entire year 2013. Since the beginning of the year, 1,486,839 vehicles were handed over to customers (+12.4%). In <b>November</b> the Stuttgart based brand posted another record ...",<b>Mercedes-Benz tops last year’s sales already</b> in <b>November</b>,https://www.automotiveworld.com/news-releases/mercedes-benz-tops-last-years-sales-already-november/,Automotive World,2014-12-05T10:23:00.0000000Z
79,"<b>Mercedes</b>-Benz, trailing BMW by a narrow 1,830-vehicle margin following record sales in <b>November</b>, has one month to overtake its German rival and retain its crown as the No. 1 luxury brand in the United States. Last year, <b>Mercedes</b> edged out BMW by 3,248 sales.","<b>Mercedes</b> wins <b>November</b> U.S. <b>luxury crown, trails BMW for annual title</b>",http://www.autonews.com/article/20141202/RETAIL01/141209952/mercedes-wins-november-u.s.-luxury-crown-trails-bmw-for-annual-title,Automotive News,2014-12-03T05:20:00.0000000Z
80,"MONTVALE, N.J., Dec. 2, 2014 /PRNewswire/ -- <b>Mercedes</b>-Benz today reported the highest monthly sales in its history with a best-ever <b>November</b> total of 34,578, compared to 34,376 units the same month last year. Sprinter volumes increased 26% to 2,532 for the ...","<b>Mercedes</b>-Benz Achieves Best Sales Month Ever With Record <b>November</b> Total Of 34,578",https://www.marketwatch.com/press-release/mercedes-benz-achieves-best-sales-month-ever-with-record-november-total-of-34578-2014-12-02,MarketWatch,2014-12-02T13:35:00.0000000Z
81,"Four entities of Daimler are currently operating in <b>India</b>: <b>Mercedes</b>-Benz <b>India</b> Ltd. (MBIL) in Pune, is responsible for production and sales and marketing of <b>Mercedes</b>-Benz passenger cars; Daimler <b>India</b> Commercial Vehicles operates under the brand name ...",New <b>Mercedes</b>-Benz C-<b>Class showcased in Bangalore: Expected</b> to be launched on 25th <b>November</b>,http://www.india.com/auto/car-news/new-mercedes-benz-c-class-showcased-in-bangalore-expected-to-be-launched-on-25th-november-5660/,India.com,2014-11-13T08:27:00.0000000Z
82,German luxury automobile manufacturer <b>Mercedes</b>-Benz has been present in India for a while. Even when products from the manufacturer were not available in India there have been substantial sales of their classic vehicles. Currently the three pointed star ...,<b>Mercedes</b> Classic Car Rally In Mumbai On 9th <b>November</b>!,https://www.drivespark.com/four-wheelers/2014/mercedes-benz-classic-car-rally-on-9th-november-2014-in-mumbai-008859.html,DriveSpark,2014-11-08T05:41:00.0000000Z
83,"FRANKFURT (Reuters) - Daimler (DAIGn.DE) said global sales of its <b>Mercedes</b>-Benz auto brand rose to their highest-ever level in <b>November</b>, growing by 10.9 percent to 133,441 cars thanks to demand for its new E-Class model and a boost of sales in China and ...",<b>Mercedes</b>-Benz <b>November</b> sales reach record on E-class demand,https://www.reuters.com/article/us-daimler-november-sales-idUSBRE9B407P20131205,Reuters,2013-12-07T18:08:00.0000000Z
84,"<b>Mercedes</b>-Benz USA (MBUSA) today reported the highest <b>November</b> retail volumes in its history with 37,345 units sold across the <b>Mercedes</b>-Benz, Sprinter and smart model lines, up 14. 4% from the 32,649 vehicles sold in <b>November</b> 2012. Sales for the <b>Mercedes</b> ...",<b>Mercedes-Benz Sets November Record With</b> A 13.4% Gain In Sales,http://www.autospies.com/news/Mercedes-Benz-Sets-November-Record-With-A-13-4-Gain-In-Sales-79165/,Auto Spies,2013-12-03T21:06:00.0000000Z
85,"<b>Mercedes</b>-Benz has issued a recall on certain versions of its 2013 SLK Class due to an issue with the cars’ airbag systems. The recall only affects 2013 SLK250 and SLK350 models built from October 9, 2012, through <b>November</b> 20, 2012. According to the ...",<b>2013 Mercedes-Benz SLK Recalled Due</b> To Airbag Issue,https://www.motorauthority.com/news/1084788_2013-mercedes-benz-slk-recalled-due-to-airbag-issue,Motor Authority,2013-06-13T14:00:00.0000000Z
86,"BMW has announced excellent sales figures in the US, in <b>November</b>, a month when they recorded a 45% rise, compared to the same numbers of last year. This means that they sold a total of 31,213 units last month, with the bulk of the growth coming courtesy of ...",BMW Gains on <b>Mercedes</b>-Benz in <b>November</b> US Sales,https://www.autoevolution.com/news/bmw-gains-on-mercedes-benz-in-november-us-sales-52545.html,autoevolution,2012-12-04T11:17:00.0000000Z
87,"<b>Mercedes</b>-Benz joined to march of automakers today reporting record sales for <b>November</b>. M-B reports total sales of 32,649, with the flagship luxury brand accounting for 30,315, up 13.1% from a year ago. The Smart city car and Sprinter commercial vans ...",<b>Mercedes</b>-Benz has record <b>November</b> sales,https://www.usatoday.com/story/money/cars/2012/12/03/mercedes-benz--november-2012-sales-c-class/1741723/,USA Today,2012-12-03T21:54:00.0000000Z
88,"<b>November</b> proved to be another strong month for automakers, with light vehicle sales pacing at a 13.63 million SAAR — the highest rate this year, according to Autodata Corp. Compared to a year ago, sales were up 13.9 percent, with <b>Mercedes</b>-Benz USA and ...","<b>Mercedes-Benz, Chrysler Lead November Sales Gains</b>",http://www.fi-magazine.com/channel/finance/news/story/2011/12/mercedes-benz-chrysler-lead-november-sales-gains.aspx,F&amp;I Magazine,2011-12-06T00:00:00.0000000Z
89,"<b>Mercedes</b>-Benz USA today reported <b>November</b> sales of 28,255 vehicles, a 55.2% improvement over <b>November</b> 2010 (18,208) and the company’s highest <b>November</b> volume on record. On a year-to-date basis, the 236,415 vehicles sold represent a 20.4% increase over ...",<b>Mercedes</b>-Benz USA <b>November</b> 2011 Sales Up 55 Percent Over 2010,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/mercedes-benz-usa-november-2011-sales-up-55-percent-over-2010/,eMercedesBenz,2011-12-05T19:28:00.0000000Z
90,"General Motors saw increased demand for its trucks and crossovers, nearly all of which saw year-over-year increases. But demand seemed to cool for cars. Highlights included a 33 percent jump for the Chevrolet Tahoe and a 16 percent gain for the Cadillac SRX.","<b>Sales: Chrysler, Mercedes-Benz outpace industry</b> in <b>November</b>",https://www.leftlanenews.com/sales-chrysler-mercedes-benz-outpace-industry-in-november.html,Leftlane,2011-12-02T12:45:00.0000000Z
91,"TORONTO, Dec. 1, 2011 /CNW/ - <b>Mercedes</b>-Benz Canada today reported that a record-breaking total of 3,029 <b>Mercedes</b>-Benz and smart units were sold through the company&#39;s national dealer network in <b>November</b>. This represents an increase of 15.1% or 398 units for ...",<b>Mercedes-Benz Canada reports its best November</b> ever,https://www.newswire.ca/news-releases/mercedes-benz-canada-reports-its-best-november-ever-509200251.html,Newswire,2011-12-01T22:51:00.0000000Z
92,"<b>Mercedes</b> deliveries in <b>November</b> rose 19 percent to 105,200 cars and sport-utility vehicles, as sales grew by more than 10 percent for the 13th straight month, the Stuttgart, Germany-based automaker said today in a statement. Including the Smart mini-car ...",<b>Mercedes</b> Nears 2010 Sales Goal After <b>November</b> Gain,https://www.bloomberg.com/news/articles/2010-12-03/mercedes-benz-to-meet-2010-sales-goal-after-posting-record-november-gain,Bloomberg L.P.,2010-12-03T11:16:00.0000000Z
93,MUMBAI: Luxury car-maker <b>Mercedes</b>-Benz India on Thursday said it has clocked an 89 per cent jump in sales at 518 units in <b>November</b> against 275 in the same month last year. <b>Mercedes</b>-Benz clocked its best-ever <b>November</b> in its history with a total sale of 518 ...,<b>Mercedes</b>-Benz <b>November</b> sales at 518 units,https://economictimes.indiatimes.com/mercedes-benz-november-sales-at-518-units/articleshow/7031428.cms,Economic Times,2010-12-02T23:25:00.0000000Z
94,"Bayerische Motoren Werke AG’s namesake brand was the top-selling luxury auto marque in the U.S. in <b>November</b>, overtaking Daimler AG’s <b>Mercedes</b>-Benz in year-to-date deliveries and closing in on Toyota Motor Corp.’s Lexus. U.S. sales for BMW in <b>November</b> ...","BMW Tops Lexus, <b>Mercedes</b> in U.S. <b>Luxury Auto Sales for November</b>",https://www.bloomberg.com/news/articles/2010-12-01/bmw-tops-lexus-mercedes-benz-in-u-s-luxury-automobile-sales-for-november,Bloomberg L.P.,2010-12-01T22:12:00.0000000Z
95,"<b>Mercedes</b>-Benz USA said Tuesday its sales jumped 19.1 percent last month, in comparison to a year-ago period in which sales industrywide were near record lows. BY THE NUMBERS: Total sales rose to 16,797 vehicles from 14,102 vehicles in <b>November</b> 2008.",<b>November Auto Sales: Mercedes-Benz</b>,https://townhall.com/news/business/2009/12/01/november-auto-sales-mercedes-benz-n1183484,Townhall,2009-12-01T13:04:00.0000000Z
96,"<b>Mercedes</b>-Benz will be conducting its Luxe Drive in Pune during <b>November</b> 26 to 27, 2016. The event is being conducted at Laxmi Lawn, 133, Magarpatta, next to Magarpatta city in Hadapsar, Pune. Customers in Pune will experience various forms of luxury by ...",<b>Mercedes</b>-Benz Luxe Drive Held In Pune On <b>November</b> 26-27,https://www.drivespark.com/four-wheelers/2016/mercedes-benz-luxe-drive-pune-november-26-27-019292.html,DriveSpark,2016-11-26T12:55:00.0000000Z
97,"While the 2013 <b>Mercedes</b>-Benz A45 AMG makes its private debut tonight ahead of its public debut tomorrow, Motor Authority is on hand to view it--and the CLA45 AMG. The A45 AMG was revealed by recording artist Usher and <b>Mercedes</b> and AMG executives in Geneva ...","<b>2014 Mercedes-Benz CLA45 AMG: Under</b> $50k, 0-60 In 4.6s",https://www.motorauthority.com/news/1082689_2014-mercedes-benz-cla45-amg-coming-this-november-stats-info,Motor Authority,2013-03-05T15:31:00.0000000Z
98,"First confirmed in 2015, the X-Class was unveiled in 2017 as a production model and became the company’s first mass-produced pickup truck. Produced by Nissan Motor Iberica, the X-Class isn’t an original <b>Mercedes</b>-Benz design, as it borrowed its chassis ...",<b>2020 Mercedes X-Class AMG</b>,https://www.topspeed.com/cars/mercedes/2020-mercedes-x-class-amg-ar177152.html,Top Speed,2018-04-22T16:16:00.0000000Z
99,"FRANKFURT (Reuters) - Daimler’s (DAIGn.DE) <b>Mercedes</b>-Benz is on track to overtake rival BMW (BMWG.DE) to take the title of the world’s biggest luxury carmaker, sales figures for <b>November</b> released on Monday showed. <b>November</b> sales of BMW branded luxury ...","BMW <b>November</b> sales up 5.9 <b>percent, Mercedes poised to overtake</b>",https://uk.reuters.com/article/uk-bmw-vehicleregistrations-november-idUKKBN1410PZ,Reuters,2016-12-12T08:16:00.0000000Z
0,"<b>Mercedes</b>-Benz USA said Tuesday its sales jumped 19.1 percent last month, in comparison to a year-ago period in which sales industrywide were near record lows. BY THE NUMBERS: Total sales rose to 16,797 vehicles from 14,102 vehicles in <b>November</b> 2008.",<b>November Auto Sales: Mercedes-Benz</b>,https://townhall.com/news/business/2009/12/01/november-auto-sales-mercedes-benz-n1183484,Townhall,2009-12-01T13:04:00.0000000Z
1,"<b>Mercedes</b>-Benz will be conducting its Luxe Drive in Pune during <b>November</b> 26 to 27, 2016. The event is being conducted at Laxmi Lawn, 133, Magarpatta, next to Magarpatta city in Hadapsar, Pune. Customers in Pune will experience various forms of luxury by ...",<b>Mercedes</b>-Benz Luxe Drive Held In Pune On <b>November</b> 26-27,https://www.drivespark.com/four-wheelers/2016/mercedes-benz-luxe-drive-pune-november-26-27-019292.html,DriveSpark,2016-11-26T12:55:00.0000000Z
2,"While the 2013 <b>Mercedes</b>-Benz A45 AMG makes its private debut tonight ahead of its public debut tomorrow, Motor Authority is on hand to view it--and the CLA45 AMG. The A45 AMG was revealed by recording artist Usher and <b>Mercedes</b> and AMG executives in Geneva ...","<b>2014 Mercedes-Benz CLA45 AMG: Under</b> $50k, 0-60 In 4.6s",https://www.motorauthority.com/news/1082689_2014-mercedes-benz-cla45-amg-coming-this-november-stats-info,Motor Authority,2013-03-05T15:31:00.0000000Z
3,"First confirmed in 2015, the X-Class was unveiled in 2017 as a production model and became the company’s first mass-produced pickup truck. Produced by Nissan Motor Iberica, the X-Class isn’t an original <b>Mercedes</b>-Benz design, as it borrowed its chassis ...",<b>2020 Mercedes X-Class AMG</b>,https://www.topspeed.com/cars/mercedes/2020-mercedes-x-class-amg-ar177152.html,Top Speed,2018-04-22T16:16:00.0000000Z
4,"FRANKFURT (Reuters) - Daimler’s (DAIGn.DE) <b>Mercedes</b>-Benz is on track to overtake rival BMW (BMWG.DE) to take the title of the world’s biggest luxury carmaker, sales figures for <b>November</b> released on Monday showed. <b>November</b> sales of BMW branded luxury ...","BMW <b>November</b> sales up 5.9 <b>percent, Mercedes poised to overtake</b>",https://uk.reuters.com/article/uk-bmw-vehicleregistrations-november-idUKKBN1410PZ,Reuters,2016-12-12T08:16:00.0000000Z
5,"<b>Mercedes</b>-AMG is all set to launch facelifts of the CLA 45 and the GLA 45 on <b>November</b> 7, 2017. This will mark the company&#39;s sixth and seventh new launches in this year alone. Along with it, <b>Mercedes</b>-Benz will also launch a special &quot;designo&quot; personalisation ...",<b>Mercedes</b> To Launch CLA 45 And <b>GLA 45 Facelifts On November 7</b>,https://www.zigwheels.com/news-features/news/mercedes-to-launch-cla-45-and-gla-45-facelifts-on-november-7/29020/,ZigWheels,2017-11-01T04:05:00.0000000Z
6,"A pristine 1955 <b>Mercedes</b> 300SL Gullwing will be one of the stars of Historics 28th <b>November</b> classic car auction, held, appropriately, at <b>Mercedes</b> Benz World, Brooklands, Surrey. These cars are currently fetching around the equivalernt of £1,000,000 at ...",<b>Million Pound Mercedes in Historics 28th November</b> Auction,https://classics.honestjohn.co.uk/news/auction-news/2015-10/million-pound-mercedes-in-historics-28th-november-auction/,Honest John,2015-10-28T00:00:00.0000000Z
7,"TORONTO, Dec. 1, 2017 /CNW/ - With one month remaining in 2017, <b>Mercedes-Benz Canada</b> and its national dealer network are pleased to report the company has already set a new record for total annual sales. <b>Mercedes-Benz Canada</b> has retailed 48,625 units year ...",<b>Mercedes-Benz Canada</b> reaches for the stars in <b>November</b>,http://www.lelezard.com/en/news-15470112.html,Le Lézard,2017-12-01T00:00:00.0000000Z
8,"<b>Mercedes</b>-AMG, the performance division of <b>Mercedes</b>-Benz, will launch the updated CLA45 and GLA45 AMG in India on 7 <b>November</b>. The performance arm has already introduced six new AMG models in the country this calendar year. The facelifted duo would get a ...",<b>Mercedes</b>-AMG to launch the <b>CLA45 and GLA45 AMG facelifts in India</b> on 7 <b>November</b>,https://www.carwale.com/news/mercedes-amg-to-launch-the-cla45-and-gla45-amg-facelifts-in-india-on-7-november/,CarWale,2017-10-31T10:00:00.0000000Z
9,"TORONTO, Dec. 2, 2014 /CNW/ - <b>Mercedes</b>-Benz Canada and its national dealer network reported today that a record-breaking total of 3,954 <b>Mercedes</b>-Benz passenger cars, vans and smart units were sold in <b>November</b>. This unprecedented performance represented an ...",<b>Mercedes</b>-Benz <b>Canada reports record-breaking November sales results</b> for its passenger car and pre-owned divisions,https://www.newswire.ca/news-releases/mercedes-benz-canada-reports-record-breaking-november-sales-results-for-its-passenger-car-and-pre-owned-divisions-516603961.html,Newswire,2014-12-03T00:00:00.0000000Z
10,"<b>Mercedes</b>-Benz India will launch the S500 Cabriolet and the C300 Cabriolet on <b>November</b> 9 making a total of four convertible cars in their portfolio. After the E400 Cabriolet and the SLC 43 AMG, <b>Mercedes</b> will launch two new convertible cars in India- the ...",<b>Mercedes</b>-Benz C300 and <b>S500 Cabriolet to be launched on</b> <b>November</b> 9,https://www.autox.com/news/car-news/mercedes-benz-c300-and-s500-cabriolet-to-be-launched-on-november-9/,autoX,2016-10-21T11:30:00.0000000Z
11,"<b>Mercedes</b>-Benz has just recorded its highest monthly sales figures for <b>November</b> with a total of 34,578 models being sold. That is a slight increase to the 34,376 <b>Mercedes</b>-Benz models sold in the same month last year. Discussing the record setting month ...",<b>Mercedes-Benz USA Tops German Luxury Car Sales</b> in <b>November</b>,http://gtspirit.com/2014/12/03/mercedes-benz-usa-tops-german-luxury-car-sales-in-november/,Car,2014-12-03T19:03:00.0000000Z
12,"July 16, 2010 - PRLog-- Montreal <b>Mercedes</b> dealer, Silver Star, is pleased to announce that they will premier the new 2011 CL-Class, which features Active Safety Technology, this <b>November</b>. The restyled 2011 CL-Class boasts two new safety features based on ...",<b>Quebec Mercedes Dealer Expecting 2011 CL</b>-Class This <b>November</b>,https://www.prlog.org/10800183-quebec-mercedes-dealer-expecting-2011-cl-class-this-november.html,prlog.org,2010-07-16T00:00:00.0000000Z
0,"<b>Mercedes</b>-Benz USA said Tuesday its sales jumped 19.1 percent last month, in comparison to a year-ago period in which sales industrywide were near record lows. BY THE NUMBERS: Total sales rose to 16,797 vehicles from 14,102 vehicles in <b>November</b> 2008.",<b>November Auto Sales: Mercedes-Benz</b>,https://townhall.com/news/business/2009/12/01/november-auto-sales-mercedes-benz-n1183484,Townhall,2009-12-01T13:04:00.0000000Z
1,"<b>Mercedes</b>-Benz will be conducting its Luxe Drive in Pune during <b>November</b> 26 to 27, 2016. The event is being conducted at Laxmi Lawn, 133, Magarpatta, next to Magarpatta city in Hadapsar, Pune. Customers in Pune will experience various forms of luxury by ...",<b>Mercedes</b>-Benz Luxe Drive Held In Pune On <b>November</b> 26-27,https://www.drivespark.com/four-wheelers/2016/mercedes-benz-luxe-drive-pune-november-26-27-019292.html,DriveSpark,2016-11-26T12:55:00.0000000Z
2,"While the 2013 <b>Mercedes</b>-Benz A45 AMG makes its private debut tonight ahead of its public debut tomorrow, Motor Authority is on hand to view it--and the CLA45 AMG. The A45 AMG was revealed by recording artist Usher and <b>Mercedes</b> and AMG executives in Geneva ...","<b>2014 Mercedes-Benz CLA45 AMG: Under</b> $50k, 0-60 In 4.6s",https://www.motorauthority.com/news/1082689_2014-mercedes-benz-cla45-amg-coming-this-november-stats-info,Motor Authority,2013-03-05T15:31:00.0000000Z
3,"First confirmed in 2015, the X-Class was unveiled in 2017 as a production model and became the company’s first mass-produced pickup truck. Produced by Nissan Motor Iberica, the X-Class isn’t an original <b>Mercedes</b>-Benz design, as it borrowed its chassis ...",<b>2020 Mercedes X-Class AMG</b>,https://www.topspeed.com/cars/mercedes/2020-mercedes-x-class-amg-ar177152.html,Top Speed,2018-04-22T16:16:00.0000000Z
4,"FRANKFURT (Reuters) - Daimler’s (DAIGn.DE) <b>Mercedes</b>-Benz is on track to overtake rival BMW (BMWG.DE) to take the title of the world’s biggest luxury carmaker, sales figures for <b>November</b> released on Monday showed. <b>November</b> sales of BMW branded luxury ...","BMW <b>November</b> sales up 5.9 <b>percent, Mercedes poised to overtake</b>",https://uk.reuters.com/article/uk-bmw-vehicleregistrations-november-idUKKBN1410PZ,Reuters,2016-12-12T08:16:00.0000000Z
5,"<b>Mercedes</b>-AMG is all set to launch facelifts of the CLA 45 and the GLA 45 on <b>November</b> 7, 2017. This will mark the company&#39;s sixth and seventh new launches in this year alone. Along with it, <b>Mercedes</b>-Benz will also launch a special &quot;designo&quot; personalisation ...",<b>Mercedes</b> To Launch CLA 45 And <b>GLA 45 Facelifts On November 7</b>,https://www.zigwheels.com/news-features/news/mercedes-to-launch-cla-45-and-gla-45-facelifts-on-november-7/29020/,ZigWheels,2017-11-01T04:05:00.0000000Z
6,"A pristine 1955 <b>Mercedes</b> 300SL Gullwing will be one of the stars of Historics 28th <b>November</b> classic car auction, held, appropriately, at <b>Mercedes</b> Benz World, Brooklands, Surrey. These cars are currently fetching around the equivalernt of £1,000,000 at ...",<b>Million Pound Mercedes in Historics 28th November</b> Auction,https://classics.honestjohn.co.uk/news/auction-news/2015-10/million-pound-mercedes-in-historics-28th-november-auction/,Honest John,2015-10-28T00:00:00.0000000Z
7,"TORONTO, Dec. 1, 2017 /CNW/ - With one month remaining in 2017, <b>Mercedes-Benz Canada</b> and its national dealer network are pleased to report the company has already set a new record for total annual sales. <b>Mercedes-Benz Canada</b> has retailed 48,625 units year ...",<b>Mercedes-Benz Canada</b> reaches for the stars in <b>November</b>,http://www.lelezard.com/en/news-15470112.html,Le Lézard,2017-12-01T00:00:00.0000000Z
