,description,headline,url,provider,date
62,"<b>Mercedes</b>-Benz dealership <b>employees</b> participate in the <b>Mercedes</b>-Benz Brand Immersion Experience at Barber Motorsports Park. The two-day program gives <b>employees</b> from around the world a close look at the history, manufacturing and road performance of the ...",Alabama plant stars in <b>Mercedes</b> Brand Experience,https://alabamanewscenter.com/2016/05/12/mercedes-brand-experience/,Alabama NewsCenter,2016-05-12T00:00:00.0000000Z
63,"Germans are better known for automotive engineering than a sense of humor, but <b>Mercedes</b>-Benz is using both to deliver a backhanded happy birthday to rival BMW. For its 100-year birthday on March 7, Bayerische Motoren Werke (BMW) <b>employees</b> received an ...",<b>Mercedes-Benz wishes</b> rival BMW a backhanded happy birthday,http://www.chicagotribune.com/classified/automotive/ct-mercedes-benz-wishes-bmw-happy-birthday-20160308-story.html,Chicago Tribune,2016-03-09T14:52:00.0000000Z
64,"Carol M. Highsmith [Public domain], via Wikimedia Commons A 45-year-old man was in federal custody Friday on suspicion of using his car to hit and seriously injure a federal <b>employee</b> outside a federal building in Laguna Niguel, the FBI said. Geoffrey ...",<b>Suspect driving Mercedes strikes federal employee</b> in Laguna Niguel,https://mynewsla.com/orange-county/2016/03/04/suspect-uses-car-to-strike-injure-employee-outside-federal-building-in-laguna-niguel/,MyNewsLA,2016-03-04T14:32:00.0000000Z
65,"<b>Mercedes</b> did not immediately reply to <b>Fortune</b>’s request for comment, though it told Bloomberg that “Legal action is underway involving <b>Mercedes</b> AMG High Performance Powertrains Ltd. and an <b>employee</b>. The company has taken the appropriate legal steps to ...",<b>Mercedes</b> Says an <b>Employee</b> Stole Trade Secrets,http://fortune.com/2015/12/08/mercedes-sue-ferrari-engineer/,Fortune,2015-12-08T17:02:00.0000000Z
66,"<b>Mercedes</b> is taking legal action against an <b>employee</b> it has accused of stealing confidential data and information ahead of a move to Formula 1 rival Ferrari. In a High Court filing, revealed by Bloomberg and seen by Autosport, Benjamin Hoyle, due to join ...",<b>Mercedes</b> suing Ferrari-<b>bound employee for stealing confidential data</b>,https://www.autosport.com/f1/news/122187/mercedes-suing-ferraribound-employee,Autosport,2015-12-08T15:17:00.0000000Z
67,"<b>Mercedes</b> has launched a legal action against an engineer from its F1 power unit division who is planning to join Scuderia Ferrari, alleging that he took confidential data and documents. Former Prodrive and Cosworth <b>employee</b> Ben Hoyle joined <b>Mercedes</b> AMG ...",<b>F1: Mercedes suing departing employee for</b> alleged data theft,https://www.foxsports.com/motor/story/f1-mercedes-lawsuit-employee-to-ferrari-120815,Fox Sports,2015-12-08T15:03:00.0000000Z
68,"Incentives are non-transferrable. Take the E250 BlueTEC, for example, which has one of the highest residual values of any <b>Mercedes</b>-Benz. Assuming a sticker price of $58,205, we believe an excellent but realistic selling price is $49,000 (including the $ ...","Work For A Large Company? Lease a $58K E-Class For $425/Month, $0 Down (<b>Mercedes</b> Fleet <b>Employee</b> Program)",https://leasehackr.com/blog/lease-an-e-class-365-month-fleet-discount,LEASEHACKR,2015-12-08T00:00:00.0000000Z
69,"An <b>employee</b> at a Delray Beach <b>Mercedes</b> Benz dealership stole a gun from a car dropped off for service, Delray Beach police say. Christian James Jackson, 21, drove the victim’s 2012 <b>Mercedes</b> after it was dropped off for service Sept. 8. The victim ...",<b>Delray police: Mercedes dealership employee stole</b> gun from car,http://crime.blog.palmbeachpost.com/2015/09/30/delray-beach-police-mercedes-dealership-employee-stole-gun-from-car/,crime.blog.palmbeachpost.com,2015-09-30T06:00:00.0000000Z
70,"&quot;There&#39;s certainly a cost advantage,&quot; Moran said of doing business in the South, but added that was not the only thing that drew <b>Mercedes</b> to Atlanta. &quot;What drew us to Atlanta was the great quality of life,&quot; Moran said. &quot;It&#39;s a great place for our <b>employees</b> ...",What <b>Mercedes</b>&#39; Atlanta move means for its Alabama plant,https://www.bizjournals.com/birmingham/news/2015/01/13/vance-manufacturing-plant-to-play-vital-role-in.html,The Business Journals,2015-01-13T13:10:00.0000000Z
71,"MONTVALE — Ending months of speculation, <b>Mercedes</b>-Benz USA announced Tuesday that it would move its corporate headquarters from Bergen County to Atlanta. <b>Employees</b> will move to a temporary facility in Atlanta’s Central Perimeter district, the company said.",<b>Mercedes</b>-Benz USA announces move from Montvale to Atlanta,https://www.nj.com/bergen/index.ssf/2015/01/mercedes-benz_usa_announces_move_from_montvale_to_atlanta.html,NJ.com,2015-01-06T21:09:00.0000000Z
72,"Sometimes disgruntled <b>employees</b> will resort to unprofessional matters in order to make their disgust for their bosses known. This guy takes unprofessionalism to a whole new level with his actions! From what we understand, this guy runs his boss’s ...",<b>Angry Employee Crushes Bosses Mercedes</b>,http://www.emercedesbenz.com/autos/mercedes-benz/e-class/angry-employee-crushes-bosses-mercedes/,eMercedesBenz,2014-12-09T02:10:00.0000000Z
73,Dealership <b>employee</b> accused of stealing <b>Mercedes</b> A former car dealership <b>employee</b> has been accused of stealing a <b>Mercedes</b> from Carousel Motors in Iowa City. Check out this story on press-citizen.com: http://icp-c.com/1rObZlx,Dealership <b>employee</b> accused of stealing <b>Mercedes</b>,https://www.press-citizen.com/story/news/crime-and-courts/2014/12/01/stolen-mercedes/19745941/,Iowa City Press-Citizen,2014-12-01T20:27:00.0000000Z
74,"Following the impressive win of <b>Mercedes</b> AMG Petronas in the Formula One Russian Grand ... company decided to release a total of £7 million to be distributed to its 700 <b>employees</b> in its Brackley facility, according to The Telegraph. Breaking down the ...",<b>Mercedes</b> Gives Away a Total of £7 Million to Brackley <b>Employees</b>,https://www.benzinsider.com/2014/10/mercedes-gives-away-a-total-of-7-million-to-brackley-employees/,BenzInsider,2014-10-15T13:22:00.0000000Z
75,"At a news conference today, <b>Mercedes</b>-Benz U.S. International (MBUSI) <b>employees</b> and the UAW — with support from the Daimler World <b>Employee</b> Committee and the German automotive trade union IG Metall — announced the formation of UAW Local 112, a new local ...",<b>Mercedes-Benz Employees Charter UAW Local</b> 112 in Alabama,https://www.automotiveworld.com/news-releases/mercedes-benz-employees-charter-uaw-local-112-alabama/,Automotive World,2014-10-06T14:16:00.0000000Z
76,"<b>Mercedes</b>-Benz U.S. International <b>employees</b>, along with the United Autoworkers Union, have chartered a new local union at the automaker&#39;s plant in Tuscaloosa County. The two parties worked with support from the Daimler World <b>Employee</b> Committee and the ...",UAW forms local union at <b>Mercedes</b> plant in Vance,https://www.bizjournals.com/birmingham/news/2014/10/03/uaw-forms-local-union-at-mercedes-plant-in-vance.html,The Business Journals,2014-10-06T08:30:00.0000000Z
77,"TUSCALOOSA, Alabama -- Industry and union leaders joined dozens of <b>Mercedes</b>-Benz <b>employees</b> at the Hotel Capstone in Tuscaloosa Friday afternoon to announce the formation of a local union to represent workers at the German automaker&#39;s assembly plant in Vance.","<b>Mercedes employees</b>, union leaders announce new UAW local at Alabama plant, sign first members",https://www.al.com/news/tuscaloosa/index.ssf/2014/10/employees_of_mercedes_benz_pla.html,al.com,2014-10-04T14:52:00.0000000Z
78,"TUSCALOOSA, Ala. At a news conference today, <b>Mercedes</b>-Benz U.S. International (MBUSI) <b>employees</b> and the UAW with support from the Daimler World <b>Employee</b> Committee and the German automotive trade union IG Metall announced the ...",<b>Mercedes-Benz Employees Charter UAW Local</b> 112 in Alabama,https://uaw.org/mercedes-benz-employees-charter-uaw-local-112-in-alabama/,UAW,2014-10-03T04:00:00.0000000Z
79,"We&#39;re constantly interviewing people,&quot; Camastro said, noting the dealership has grown from 17 <b>employees</b> 12 years ago to its current 57. The dealership wants people with a good work ethic and who endeavor to learn more about their jobs and <b>Mercedes</b>-Benz.","For <b>Mercedes-Benz of Danbury, success starts with hiring</b>",https://www.newstimes.com/business/article/For-Mercedes-Benz-of-Danbury-success-starts-with-5744778.php,The News-Times,2014-09-16T01:56:00.0000000Z
80,"A National Labor Relations Board administrative law judge has ruled that <b>Mercedes</b>-Benz U.S. International in Vance committed three violations of labor laws in dealing with <b>employees</b> interested in forming a union. The 27-page ruling, issued Thursday ...",Judge: <b>Mercedes</b> violated labor laws regarding unions; ruling did not impose any fines,https://www.tuscaloosanews.com/article/DA/20140725/News/605152099/TL/,The Tuscaloosa News,2014-07-26T04:55:00.0000000Z
81,Customer experience follows <b>employee</b> experience ... See more at: http://loyalty360.org/loyalty-management/july-2014-issue/<b>mercedes-benz-ceo-customer-experience-is-the-brand</b>#sthash.VAOzlBG7.dpuf,<b>Mercedes-Benz CEO: Customer Experience is the Brand</b>!!,https://www.linkedin.com/pulse/20140708015039-2705165-mercedes-benz-ceo-customer-experience-is-the-brand,LinkedIn,2014-07-08T00:00:00.0000000Z
82,"Frustrated by the lack of results brought by the UAW, a group of <b>Mercedes</b>-Benz <b>employees</b> located at their Alabama factory is seeking to replace the UAW as their partner in organizing the plant. AL.com is reporting that two <b>Mercedes employees</b> who are ...",<b>Mercedes</b>-Benz <b>Employees</b> Tell The UAW To Get Packing,https://www.thetruthaboutcars.com/2014/06/mercedes-benz-employees-tell-the-uaw-to-get-packing/,The Truth About Cars,2014-06-02T13:59:00.0000000Z
83,"COALING, Alabama -- Longtime <b>employees</b> of <b>Mercedes</b>-Benz held a news conference this afternoon where they called out their employer for harassment and intimidation amid an ongoing United Auto Workers campaign at the company&#39;s Tuscaloosa County plant.",<b>Mercedes</b>-Benz <b>employees</b> accuse automaker of harassment and intimidation in union campaign at Alabama plant,https://www.al.com/business/index.ssf/2014/01/mercedes_employees_accuse_auto.html,al.com,2014-01-28T03:25:00.0000000Z
84,<b>Mercedes</b>-Benz India <b>employees</b> in working in Pune&#39;s Chakan plant will henceforth travel in Merc&#39;s air-conditioned buses to work and back. The number of Merc buses employed for pick-up and drop services will be gradually increased depending on requirement.,<b>Mercedes-Benz Buses To Ferry Merc Employees</b>,https://www.drivespark.com/four-wheelers/2013/mercedes-benz-buses-employees-transport-pune-chakan-005201.html,DriveSpark,2013-07-29T18:04:00.0000000Z
85,"VANCE | <b>Mercedes</b>-Benz U.S. International will open a new health center Monday on its property. The health center, in part of the free-standing MBUSI wellness center building, will be staffed six days a week with a doctor, a nurse practitioner and two ...",<b>Mercedes</b> opening health centerfor its <b>employees</b>,https://www.tuscaloosanews.com/article/DA/20130405/News/605150520/TL/,The Tuscaloosa News,2013-04-05T18:22:00.0000000Z
86,Two <b>employees</b> of a Manhattan <b>Mercedes</b>-Benz dealership claim they <b>were subject to racial discrimination</b> at work and then fired after bringing this issue up with their superiors. Burnell Guyton and Andre Grammer say they found grafitti in the showroom’s ...,"Ex-<b>Mercedes</b>-Benz <b>Employees</b> Subjected To Racist Graffiti, <b>Fired For Bringing It Up</b>, Lawsuit Claims",https://www.huffingtonpost.com/2012/08/09/mercedes-benz-racial-discrimination_n_1753496.html,HuffPost,2012-08-09T12:22:00.0000000Z
87,"TUSCALOOSA COUNTY, Alabama—The latest <b>Mercedes</b>-Benz GL-Class vehicle was unveiled during a ceremony at the Alabama assembly plant that included a <b>employee</b> talent competition. <b>Employees</b> cheered and applauded as coworkers sang, danced and rapped on stage ...",<b>Mercedes employees sing and dance their</b> way to a new ride,http://blog.al.com/spotnews/2012/06/mercedes_employees_sing_and_da.html,AL.com Bloggers,2012-06-30T01:21:00.0000000Z
88,"Placing first in class last year gave the impetus for <b>Mercedes</b> and a group of its female <b>employees</b> to enter for the third year in a row the “Aïcha des Gazelles du Maroc”. Covering a distance of 2500 kilometers, this desert rally takes place in Morocco ...",<b>Female Mercedes Employees Moonlight As Rally</b> Drivers,https://www.benzinsider.com/2012/03/female-mercedes-employees-moonlight-as-rally-drivers/,BenzInsider,2012-03-24T08:07:00.0000000Z
89,"MONTVALE, N.J., Oct. 27 /CSRwire/ - /PRNewswire/ - Nearly two hundred <b>Mercedes</b>-Benz USA (MBUSA) <b>employees</b> recently took part in a day of community service supporting Clean Ocean Action – an organization dedicated to improving the degraded water quality ...",Dozens of <b>Mercedes</b>-Benz USA <b>Employees</b> Hit the Jersey Shore to Conduct Beach Sweep With Clean Ocean Action,http://www.csrwire.com/press_releases/33237-Dozens-of-Mercedes-Benz-USA-Employees-Hit-the-Jersey-Shore-to-Conduct-Beach-Sweep-With-Clean-Ocean-Action,CSR Wire,2011-10-27T15:58:00.0000000Z
90,"MONTVALE, N.J., Oct. 27, 2011 /PRNewswire/ -- Nearly two hundred <b>Mercedes</b>-Benz USA (MBUSA) <b>employees</b> recently took part in a day of community service supporting Clean Ocean Action – an organization dedicated to improving the degraded water quality of the ...",Dozens <b>of Mercedes-Benz USA Employees Hit</b> the Jersey Shore to Conduct Beach Sweep With Clean Ocean Action,https://www.prnewswire.com/news-releases/dozens-of-mercedes-benz-usa-employees-hit-the-jersey-shore-to-conduct-beach-sweep-with-clean-ocean-action-132700783.html,PR Newswire,2011-10-27T15:11:00.0000000Z
91,"<b>MERCEDES</b> — The <b>Mercedes</b> school board has passed a $46,026,739 budget for the 2010-2011 school year, an increase of $286,267 over last year’s budget. But little else has changed, Superintendent Daniel Treviño said. “We managed to give all of our ...",<b>Mercedes</b> school <b>employees</b> get raise in new budget,https://www.brownsvilleherald.com/news/valley/mercedes-school-employees-get-raise-in-new-budget/article_c7f601fb-2871-5575-a6c6-adf6a745d635.html,The Brownsville Herald,2010-09-18T00:00:00.0000000Z
92,"Until this very day, this leadership expectation remains fundamental to the thoughts and actions of every single <b>Mercedes</b> <b>employee</b>. Therefore, it was no surprise that this theme was enthusiastically adopted by the workforce as a motivating internal ...",<b>Mercedes-Benz Adopts New Brand Claim</b> “The Best or Nothing”,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/mercedes-benz-adopts-new-brand-claim-the-best-or-nothing/,eMercedesBenz,2010-06-11T00:00:00.0000000Z
93,"ANAHEIM – A former <b>employee</b> of <b>Mercedes</b>-Benz of Anaheim has filed a lawsuit against the car dealership, alleging racial discrimination and an environment of racial intolerance. Garland Latta, 41, who is black, said in an interview that during the year he ...",<b>Mercedes dealership ex-employee alleges racism</b> at workplace,https://www.ocregister.com/2009/11/09/mercedes-dealership-ex-employee-alleges-racism-at-workplace/,Orange County Register,2009-11-09T00:00:00.0000000Z
94,Scroll to end for update. You’ve probably all seen a similar email or images from a similar email. So what exactly did the text of this email say that was anti-Muslim? Or was it anti-sharia law? Or is it that just about anything said about Islam these ...,<b>Mercedes Benz suspends 2 employees over sharia</b> law email,https://creepingsharia.wordpress.com/2009/03/24/mercedes-benz-suspends-2-employees-over-sharia-law-email/,creepingsharia.wordpress.com,2009-03-24T15:00:00.0000000Z
95,Scroll to end for update. You’ve probably all seen a similar email or images from a similar email. So what exactly did the text of this email say that was anti-Muslim? Or was it anti-sharia law? Or is it that just about anything said about Islam these ...,<b>Mercedes Benz suspends 2 employees over</b> sharia law email,https://creepingsharia.wordpress.com/2009/03/24/mercedes-benz-suspends-2-employees-over-sharia-law-email/comment-page-2/,creepingsharia.wordpress.com,2009-03-24T15:00:00.0000000Z
96,"In another example of the global auto industry slump hitting home in Alabama, <b>Mercedes</b>-Benz said Thursday that it will offer buyouts to <b>employees</b> at its state assembly plant in Vance. Keep reading for today&#39;s story in The Birmingham News. <b>Mercedes</b>-Benz ...",Buyouts <b>on the table at Mercedes-Benz</b>,http://blog.al.com/assembly-lines/2008/10/mercedes_friday.html,AL.com Bloggers,2008-10-31T05:11:00.0000000Z
97,"MONTVALE, N.J., Sept. 13 -- <b>Mercedes-Benz USA</b> (MBUSA) <b>employees</b> are filling three new SUV models with nonperishable food items for those in need. The food drive, which benefits Action Against Hunger, a community service program administered locally by ...",<b>Mercedes-Benz USA</b> <b>Employees</b> Take Action Against Hunger,https://www.theautochannel.com/news/2008/09/14/107610.html,The Auto Channel,2008-09-14T00:00:00.0000000Z
98,"Surat-based diamond merchant Savji Dholakia, who has made headlines for presenting expensive gifts to his <b>employees</b>, is in the news again. This time for three tokens of generosity - <b>Mercedes</b> Benz SUVs to three long-time <b>employees</b>. Three senior staffers who ...",Rs 1 crore Benz SUVs for silver-jubilee <b>employees</b>! Model employer Savji Dholakia strikes again,http://www.newindianexpress.com/nation/2018/sep/29/rs-1-crore-benz-suvs-for-silver-jubilee-employees-model-employer-savji-dholakia-strikes-again-1878766.html,The New Indian Express,2018-09-29T08:31:00.0000000Z
99,"Tiverton police charged a Portsmouth woman with felony embezzlement after she allegedly admitted to stealing about $60,000 from Viti <b>Mercedes</b>. Dawn M. Gregoire, 42, of 81 Metacomet St., Portsmouth, was arrested following a nearly month-long investigation ...","<b>Portsmouth Woman Allegedly Embezzles</b> $60,000 From Viti <b>Mercedes</b>",https://patch.com/rhode-island/middletown/portsmouth-woman-allegedly-embezzles-60000-from-viti-mercedes,USA Patch,2012-12-19T20:37:00.0000000Z
0,"Surat-based diamond merchant Savji Dholakia, who has made headlines for presenting expensive gifts to his <b>employees</b>, is in the news again. This time for three tokens of generosity - <b>Mercedes</b> Benz SUVs to three long-time <b>employees</b>. Three senior staffers who ...",Rs 1 crore Benz SUVs for silver-jubilee <b>employees</b>! Model employer Savji Dholakia strikes again,http://www.newindianexpress.com/nation/2018/sep/29/rs-1-crore-benz-suvs-for-silver-jubilee-employees-model-employer-savji-dholakia-strikes-again-1878766.html,The New Indian Express,2018-09-29T08:31:00.0000000Z
1,"Tiverton police charged a Portsmouth woman with felony embezzlement after she allegedly admitted to stealing about $60,000 from Viti <b>Mercedes</b>. Dawn M. Gregoire, 42, of 81 Metacomet St., Portsmouth, was arrested following a nearly month-long investigation ...","<b>Portsmouth Woman Allegedly Embezzles</b> $60,000 From Viti <b>Mercedes</b>",https://patch.com/rhode-island/middletown/portsmouth-woman-allegedly-embezzles-60000-from-viti-mercedes,USA Patch,2012-12-19T20:37:00.0000000Z
2,"TUSCALOOSA, Ala. – At a news conference Oct. 3, <b>Mercedes</b>-Benz U.S. International (MBUSI) <b>employees</b> and the United Auto Workers – with support from the Daimler World <b>Employee</b> Committee and the German automotive trade union IG Metall – announced the ...",<b>Mercedes-Benz workers form new union local</b> in Alabama,http://www.peoplesworld.org/article/mercedes-benz-workers-form-new-union-local-in-alabama/,People&#39;s World,2014-10-07T22:37:00.0000000Z
3,"<b>Mercedes</b>-Benz has been in business for over 125 years and will relocate its headquarters to Atlanta this summer. And <b>Mercedes</b> will invest about $100 million in a more than 200,000-square-foot build-to-suit headquarters. The company is eyeing four sites in ...",<b>Mercedes Benz Atlanta Move Provides Employees</b> A New Home Search,https://patch.com/georgia/alpharetta/mercedes-benz-atlanta-move-provides-employees-new-home-search,USA Patch,2015-01-08T21:43:00.0000000Z
4,A DEALER <b>employee</b> has been suspended after driving a <b>Mercedes</b> along a dual carriageway with its bonnet up. The driver was caught on camera driving the <b>Mercedes</b> E-Class with its bonnet up along a 50mph stretch of the busy A31 near Cadnam with a battery ...,Dealer <b>employee</b> suspended for driving <b>Mercedes</b> with bonnet up,http://cardealermagazine.co.uk/publish/dealers-mercedes-caught-driving-along-dual-carriageway-with-bonnet-up/76611,Car Dealer Magazine,2013-10-04T12:15:00.0000000Z
5,"An Arapahoe County car dealership is hoping to drive out a competitor before it can pull into Centennial. <b>Mercedes</b>-Benz of Littleton sued national company <b>Mercedes</b>-Benz, USA last week to stop another <b>Mercedes</b> dealership from opening on its turf, according ...",<b>Littleton dealership sues Mercedes over increased competition</b>,https://businessden.com/2016/12/11/littleton-dealership-sues-mercedes-over-increased-competition/,BusinessDen,2016-12-11T00:00:00.0000000Z
6,"Savji Dholakia, the Surat-based diamond merchant has gifted three <b>Mercedes</b>-Benz GLS SUVs worth Rs 3 crore to senior three staffers who completed 25 years at the company. Savji Dholakia, the owner of Hare Krishna Exporters has done it again. The Surat-based ...",Surat diamond trader gifts <b>Mercedes</b>-Benz SUVs worth Rs 3 crore to <b>employees</b>,https://www.businesstoday.in/current/corporate/surat-diamond-trader-savji-dholakia-gifts-mercedes-to-employees/story/283005.html,Business Today,2018-09-28T10:13:00.0000000Z
7,"<b>Mercedes</b> Alonso Sena and Justine Remillard join supply team to support Spanish publishers and broadcasters Madrid 13 November, 2018, – Global video advertising and monetisation platform SpotX is continuing to grown in Europe with the appointment of ...",SpotX grows team for Europe,http://www.pressreleasepoint.com/spotx-grows-team-europe,KLAS Press Release,2018-11-15T03:34:00.0000000Z
8,"It has been quite an interesting decade for <b>Mercedes</b>-Benz of Cutler Bay since it opened its doors for business. “Many people didn’t know if we were going to make it,” said Greg Barnes, president of Bill Ussery Motors, parent company of <b>Mercedes</b>-Benz ...",<b>Mercedes</b>-Benz of Cutler Bay celebrating decade in business,https://communitynewspapers.com/cutlerbay/mercedes-benz-of-cutler-bay-celebrating-decade-in-business/,Miami&#39;s Community Newspapers,2018-09-11T20:05:00.0000000Z
9,The <b>Mercedes</b>-Benz Aftersales &#39;world championship&#39; took place in Stuttgart from November 18-20 – a few days before the two <b>Mercedes</b> AMG Petronas drivers Nico Rosberg and Lewis Hamilton competed to decide the 2014 Formula 1 world championship and Hamilton ...,<b>Mercedes-Benz hosts Global</b> TechMasters competition to <b>enhance service quality</b>,http://www.autocarpro.in/news-international/mercedes-benz-hosts-global-techmasters-competition-enhance-service-quality-6906,Autocar Pro,2014-11-25T05:06:00.0000000Z
10,"VANCOUVER – <b>Mercedes</b>-Benz Canada has put its four corporately owned Metro Vancouver dealerships up for sale. The German automaker directly owns 11 of its 59 Canadian stores, including two in Vancouver and two more in suburban Richmond and North Vancouver.",<b>Mercedes</b>-Benz Canada selling its 4 Vancouver corporate stores,http://canada.autonews.com/article/20180724/CANADA/180729876/mercedes-benz-canada-selling-its-4-vancouver-corporate-stores,canada.autonews.com,2018-07-24T15:05:00.0000000Z
11,"Only about 40 percent of <b>Mercedes</b>-Benz USA&#39;s <b>employees</b> currently located in New Jersey are expected to make the move to the company&#39;s new headquarters in Atlanta, Ga. , Automotive News reports. Steve Cannon, CEO of <b>Mercedes</b>-Benz USA, told the news outlet ...",<b>Mercedes</b> Expects 40% of <b>Employees</b> to Move from New Jersey to Atlanta,https://www.motortrend.com/news/mercedes-expects-40-of-employees-to-move-from-new-jersey-to-atlanta/,Motor Trend,2015-01-20T11:15:00.0000000Z
12,"Surat-based diamond merchant Savji Dholakia has been in the news time and again for his extravagant gifts. In 2017, he gifted 1,200 units of Datsun&#39;s redi-GO hatchback to his <b>employees</b> as a New Year gift. And now he has done it again! Dholakia has gifted ...",BUSINESSMAN GIFTS <b>MERCEDES</b>-BENZ SUVS WORTH RS 3 CRORE TO <b>EMPLOYEES</b>,https://www.behindwoods.com/news-shots/india-news/businessman-gifts-mercedes-benz-suv-worth-rs-3-crore-to-employees.html,Behindwoods,2018-09-28T20:08:00.0000000Z
13,"Self-confessed geek and mother of two, Nikki has been talking and writing about cars ever since she passed her driving test. Back then, her Internet contributions were all classic car-focused. Now, she’s all about greener, cleaner, safer and smarter cars.",<b>Georgia Replaces Electric Car Tax</b> Credits With Luxury Car Tax <b>Break for Mercedes-Benz Employees</b>,https://transportevolved.com/2015/04/07/georgia-replaces-electric-car-tax-credits-with-luxury-car-tax-break-for-mercedes-benz-employees/,Transport Evolved,2015-04-07T14:12:00.0000000Z
14,"Starting around 2012, I had the good fortune of working with the leadership team at <b>Mercedes</b>-Benz USA (MBUSA) as they sought to elevate their customer experience from the middle of the pack among all automobile manufacturers on the J.D. Power Customer ...",Catching People Doing What’s Right Along the Customer Experience Journey,http://customerthink.com/catching-people-doing-whats-right-along-the-customer-experience-journey/,CustomerThink,2018-11-14T12:04:00.0000000Z
15,"Most Americans have to work for a living. We must trade for the goods and services we want to consume, and for most of us, we trade our labor. Conflict over two legal work classifications ...",The cost of <b>employees</b>,https://yellowhammernews.com/the-cost-of-employees/,Yellowhammer News,2018-11-10T21:17:00.0000000Z
0,"Surat-based diamond merchant Savji Dholakia, who has made headlines for presenting expensive gifts to his <b>employees</b>, is in the news again. This time for three tokens of generosity - <b>Mercedes</b> Benz SUVs to three long-time <b>employees</b>. Three senior staffers who ...",Rs 1 crore Benz SUVs for silver-jubilee <b>employees</b>! Model employer Savji Dholakia strikes again,http://www.newindianexpress.com/nation/2018/sep/29/rs-1-crore-benz-suvs-for-silver-jubilee-employees-model-employer-savji-dholakia-strikes-again-1878766.html,The New Indian Express,2018-09-29T08:31:00.0000000Z
1,"Tiverton police charged a Portsmouth woman with felony embezzlement after she allegedly admitted to stealing about $60,000 from Viti <b>Mercedes</b>. Dawn M. Gregoire, 42, of 81 Metacomet St., Portsmouth, was arrested following a nearly month-long investigation ...","<b>Portsmouth Woman Allegedly Embezzles</b> $60,000 From Viti <b>Mercedes</b>",https://patch.com/rhode-island/middletown/portsmouth-woman-allegedly-embezzles-60000-from-viti-mercedes,USA Patch,2012-12-19T20:37:00.0000000Z
2,"TUSCALOOSA, Ala. – At a news conference Oct. 3, <b>Mercedes</b>-Benz U.S. International (MBUSI) <b>employees</b> and the United Auto Workers – with support from the Daimler World <b>Employee</b> Committee and the German automotive trade union IG Metall – announced the ...",<b>Mercedes-Benz workers form new union local</b> in Alabama,http://www.peoplesworld.org/article/mercedes-benz-workers-form-new-union-local-in-alabama/,People&#39;s World,2014-10-07T22:37:00.0000000Z
3,"<b>Mercedes</b>-Benz has been in business for over 125 years and will relocate its headquarters to Atlanta this summer. And <b>Mercedes</b> will invest about $100 million in a more than 200,000-square-foot build-to-suit headquarters. The company is eyeing four sites in ...",<b>Mercedes Benz Atlanta Move Provides Employees</b> A New Home Search,https://patch.com/georgia/alpharetta/mercedes-benz-atlanta-move-provides-employees-new-home-search,USA Patch,2015-01-08T21:43:00.0000000Z
4,A DEALER <b>employee</b> has been suspended after driving a <b>Mercedes</b> along a dual carriageway with its bonnet up. The driver was caught on camera driving the <b>Mercedes</b> E-Class with its bonnet up along a 50mph stretch of the busy A31 near Cadnam with a battery ...,Dealer <b>employee</b> suspended for driving <b>Mercedes</b> with bonnet up,http://cardealermagazine.co.uk/publish/dealers-mercedes-caught-driving-along-dual-carriageway-with-bonnet-up/76611,Car Dealer Magazine,2013-10-04T12:15:00.0000000Z
5,"An Arapahoe County car dealership is hoping to drive out a competitor before it can pull into Centennial. <b>Mercedes</b>-Benz of Littleton sued national company <b>Mercedes</b>-Benz, USA last week to stop another <b>Mercedes</b> dealership from opening on its turf, according ...",<b>Littleton dealership sues Mercedes over increased competition</b>,https://businessden.com/2016/12/11/littleton-dealership-sues-mercedes-over-increased-competition/,BusinessDen,2016-12-11T00:00:00.0000000Z
6,"Savji Dholakia, the Surat-based diamond merchant has gifted three <b>Mercedes</b>-Benz GLS SUVs worth Rs 3 crore to senior three staffers who completed 25 years at the company. Savji Dholakia, the owner of Hare Krishna Exporters has done it again. The Surat-based ...",Surat diamond trader gifts <b>Mercedes</b>-Benz SUVs worth Rs 3 crore to <b>employees</b>,https://www.businesstoday.in/current/corporate/surat-diamond-trader-savji-dholakia-gifts-mercedes-to-employees/story/283005.html,Business Today,2018-09-28T10:13:00.0000000Z
7,"<b>Mercedes</b> Alonso Sena and Justine Remillard join supply team to support Spanish publishers and broadcasters Madrid 13 November, 2018, – Global video advertising and monetisation platform SpotX is continuing to grown in Europe with the appointment of ...",SpotX grows team for Europe,http://www.pressreleasepoint.com/spotx-grows-team-europe,KLAS Press Release,2018-11-15T03:34:00.0000000Z
8,"It has been quite an interesting decade for <b>Mercedes</b>-Benz of Cutler Bay since it opened its doors for business. “Many people didn’t know if we were going to make it,” said Greg Barnes, president of Bill Ussery Motors, parent company of <b>Mercedes</b>-Benz ...",<b>Mercedes</b>-Benz of Cutler Bay celebrating decade in business,https://communitynewspapers.com/cutlerbay/mercedes-benz-of-cutler-bay-celebrating-decade-in-business/,Miami&#39;s Community Newspapers,2018-09-11T20:05:00.0000000Z
