,description,headline,url,provider,date
64,"<b>General</b> <b>Motors</b> Co.&#39;s main joint venture in China was fined $29 million Friday on charges it suppressed <b>competition</b> by enforcing minimum sales prices for dealers, the latest in a string of penalties against foreign auto brands under the country&#39;s anti ...",<b>China fines General Motors</b> $29 <b>million in price-fixing probe</b>,http://www.latimes.com/business/la-fi-china-gm-fine-20161223-story.html,Los Angeles Times,2016-12-23T15:20:00.0000000Z
65,"I get the wonderful privilege of going to the annual Western Automotive Journalists’ Media Days. This is an event where many manufacturers allow us to drive their cars around the Monterey peninsula and at Mazda Raceway Laguna Seca. And yes, it’s a fun ...",A <b>Look at the Competition – General Motors</b>,http://www.bimmerfile.com/2016/05/26/look-competition-general-motors/,bimmerfile.com,2016-05-26T14:49:00.0000000Z
66,"appear to be counter to <b>General</b> <b>Motors</b>’ business model. Still, Stover said he believes it’s too soon to say that Lyft or other ride-hailing services are directly in <b>competition</b> with traditional car manufacturers as the business models of both could change.",<b>Why General Motors invested in Lyft</b>,https://www.marketwatch.com/story/why-general-motors-invested-in-lyft-2016-01-04,MarketWatch,2016-01-04T16:59:00.0000000Z
67,"Uber might finally have some <b>competition</b>. Today, <b>General</b> <b>Motors</b> and Lyft announced that they are partnering to develop a <b>network of self-driving cars</b>. As part of the announcement, San Francisco-based ridesharing company Lyft announced a $1 billion series F ...",<b>General</b> <b>Motors</b> Partners With Lyft to Develop <b>Network of Self-Driving Cars</b>,https://www.entrepreneur.com/article/254585,Entrepreneur,2016-01-04T16:04:00.0000000Z
68,"Looking for a new Cruze, LaCrosse or Terrain? You might have a bit more money left thanks to some undercutting by <b>General</b> <b>Motors</b>. CarsDirect reports GM has dropped the base MSRP on a handful of models by as much as $2,750. As a result, some of those models ...",<b>General</b> <b>Motors</b> Undercuts <b>Competition</b> With Lower Starting Prices,https://www.thetruthaboutcars.com/2015/02/general-motors-undercuts-competition-lower-starting-prices/,The Truth About Cars,2015-02-02T13:00:00.0000000Z
69,"DETROIT, Sept. 29-- Wayne State University issued the following news release: Wayne State University&#39;s School of Business Administration and <b>General</b> <b>Motors</b> are bringing some of the leading business students from across the country and Canada to Detroit for ...",<b>General</b> <b>Motors Supports Wayne State Student Supply Chain Competition</b>,https://insurancenewsnet.com/oarticle/General-Motors-Supports-Wayne-State-Student-Supply-Chain-Competition-a-561559,Insurancenewsnet.com,2014-09-30T15:18:00.0000000Z
70,"<b>General</b> <b>Motors</b>, on the other hand, is hovering around $34 ... The only hurdle for Tesla <b>Motors</b> Inc (NASDAQ:TSLA) in overtaking GM is increasing <b>competition</b>, as every big car company in the world is running an electric car project at some level, says ...",Can Tesla <b>Motors</b> Overtake <b>General</b> <b>Motors</b>?,https://www.valuewalk.com/2014/09/can-tesla-motors-inc-overtake-general-motors/,ValueWalk,2014-09-02T13:15:00.0000000Z
71,"According to the report by Phil LeBeau of CNBC, <b>General</b> <b>Motors</b> Company (NYSE:GM)’s Cadillac is the only brand from the auto luxury segment that has had lower sales in this year. LeBeau stated that “when you look at the luxury segment this year for the ...",<b>General Motors Company (GM): Cadillac</b>’s <b>Sales Hurt by Increased Competition</b>,https://www.insidermonkey.com/blog/general-motors-company-gm-cadillacs-sales-hurt-by-increased-competition-323352/,Insider Monkey,2014-07-09T17:31:00.0000000Z
72,We think the market&#39;s got it right on [<b>General</b> <b>Motors</b>] valuation and no longer see significant risk-adjusted upside... Capex needs must increase – the cash pile should not be earmarked for returning. Ford ratcheted up the <b>competition</b> in US pickups with ...,<b>General Motors: Technologically Disrupted</b>,https://www.barrons.com/articles/general-motors-competition-technological-disruption-to-limit-buybacks-dividends-1397059000,Barron&#39;s,2014-04-11T01:43:00.0000000Z
73,"In a press release issued on Friday <b>General</b> <b>Motors</b> announces a new generation of their efficient ... More than 1,600 of the engines were built and tested. <b>Competition</b> from other companies’ small cars and small engines no doubt had some role in the ...",<b>General Motors Announces New Generation</b> of Efficient Engines,http://guardianlv.com/2014/03/general-motors-announces-new-generation-of-efficient-engines/,Guardian LV,2014-03-22T19:36:00.0000000Z
74,"Barclays&#39; Brian A. Johnson and team sum up <b>General</b> <b>Motors</b>&#39; predicament: <b>Competition</b> means that [<b>General</b> <b>Motors</b>] has to accept either weak share or lower pricing: Ford is discounting its outgoing ½ ton truck and raising capacity for ¾ ton trucks, while ...",<b>General</b> <b>Motors: Recalls Hurt But Competition Brings</b> Real Pain,https://www.barrons.com/articles/general-motors-between-a-rock-and-a-hard-place-1393427116,Barron&#39;s,2014-02-26T15:51:00.0000000Z
75,"<b>General</b> <b>Motors</b> to Release New Electric Vehicle, Studies the <b>Competition</b> First In the automobile market, there are few paths to success. <b>General</b> <b>Motors</b> has been rising in the ranks in the last few years, and there are even rumors that they’ll produce ...","<b>General Motors’ Next Electric Vehicle, Just</b> a Copy?",https://www.greenoptimistic.com/general-motors-next-electric-vehicle-just-scan-away-20130930/,Greenoptimistic.com,2013-09-30T21:59:00.0000000Z
76,"On September 5, as I walked into an enormous garage in <b>General</b> <b>Motors</b>&#39; sprawling Vehicle Engineering Center (VEC) in Warren, Michigan, GM engineers were tearing apart the <b>competition</b>. Literally. A Mercedes sport utility vehicle stripped of its body panels ...",<b>General</b> <b>Motors</b> <b>is literally tearing its competition to</b> bits,https://arstechnica.com/information-technology/2013/09/general-motors-is-literally-tearing-its-competition-to-bits/,Ars Technica,2013-09-27T00:25:00.0000000Z
77,<b>Competition</b> could be coming their way if a little <b>General</b> <b>Motors</b> project ever makes it to the showrooms. <b>General</b> <b>Motors</b> has been testing a couple of heavily modified Chevrolet Orlando MPVs with hybrid powertrain additions. The Chevrolet Orlando is made by ...,Toyota Prius v <b>Competition – General Motors Working on</b> Small Hybrid MPV,https://www.greenoptimistic.com/toyota-prius-v-competition-general-motors-working-on-small-hybrid-mpv-20130729/,Greenoptimistic.com,2013-07-29T13:04:00.0000000Z
78,emissions and other technical inspections at <b>General</b> <b>Motors</b>&#39; Milford Proving Ground. Info obtained during these tests will be used by judges to evaluate which of the sixteen teams will win the three-year-long <b>competition</b>. Immediately following the Milford ...,EcoCar finals get <b>underway at General Motors&#39; Milford Proving Grounds</b>,https://www.autoblog.com/2011/06/10/ecocar-finals-get-underway-at-general-motors-milford-proving-gr/,Autoblog,2011-06-12T04:01:00.0000000Z
79,"FRANKFURT, April 13 (Reuters) - BMW (BMWG.DE) said it hired electric car expert Frank Weber from <b>General</b> <b>Motors</b> (GM.N), as <b>competition</b> hots up among auto makers for engineers with expertise in zero-emissions technology. BMW said Weber, one of the engineers ...",BMW <b>hires General Motors electric car expert</b>,https://www.reuters.com/article/bmw-generalmotors/bmw-hires-general-motors-electric-car-expert-idUSLDE73C1RB20110413,Reuters,2011-04-13T14:35:00.0000000Z
80,"<b>General Motors</b> as a whole has not been an example of a company run ... from GM in China is the importance of being aggressive in getting out in front of the <b>competition</b>, especially in a downturn, which always provides a great chance to get ahead of the ...",Where <b>General Motors</b> Is Thriving Right Now,https://www.forbes.com/2009/06/03/gm-china-growth-leadership-managing-automobiles.html,Forbes,2009-06-03T16:33:00.0000000Z
81,"FRANKFURT (Reuters) - BMW said it hired electric car expert Frank Weber from <b>General</b> <b>Motors</b>, as <b>competition</b> heats up among auto makers for engineers with expertise in zero-emissions technology. BMW said Weber, one of the engineers behind the <b>General</b> <b>Motors</b> ...",BMW hires <b>General</b> <b>Motors</b> electric car expert,https://www.reuters.com/article/us-bmw-generalmotors-idUSTRE73C45820110413,Reuters,2011-04-14T13:23:00.0000000Z
82,KAI RYSSDAL: Another company with pensions that&#39;re in some trouble had it&#39;s shareholder meeting today. <b>General</b> <b>Motors</b>. And for the first time in GM history two shareholder proposals were approved. They&#39;d change the way the board of directors is elected.,Creating a new <b>General</b> <b>Motors</b>,https://www.marketplace.org/2006/06/06/creating-new-general-motors,Marketplace,2006-06-06T07:00:00.0000000Z
83,"Since taking up the position of CEO at <b>General</b> <b>Motors</b> in 2014, Mary Barra has undertaken to transform the culture of the storied American automaker. As the automotive industry and other legacy manufacturers find themselves increasingly in <b>competition</b> with ...",Is a Two-Word Dress Code Good Enough for <b>General</b> <b>Motors</b>?,https://www.cebglobal.com/talentdaily/is-a-two-word-dress-code-good-enough-for-general-motors/,CEB Inc.,2018-04-06T20:24:00.0000000Z
84,"The recession didn&#39;t become real for the foodies at Slate until this morning, when Condé Nast shoved the 69-year-old magazine Gourmet into the whirling jaws of an InSinkErator. Don&#39;t even talk to Gourmet fans about switching to a different food magazine ...",How Condé <b>Nast Is Like General Motors</b>,http://www.slate.com/articles/news_and_politics/press_box/2009/10/how_cond_nast_is_like_general_motors.html,Slate,2009-10-05T00:00:00.0000000Z
85,"We don’t have to tell you the fullsize truck market has become one of the most cutthroat automotive segments lately, with “best of” claims flying back and forth on a regular basis. To demonstrate its HD trucks are ready for serious work duty, <b>General</b> ...",<b>General Motors Demonstrates Stiffness of</b> HD Trucks Versus <b>Competition</b>,http://www.trucktrend.com/news/1410-general-motors-demonstrates-stiffness-of-hd-trucks-versus-competition/,Truck Trend,2014-10-15T00:00:00.0000000Z
86,"A number of media outlets began reporting this weekend that <b>General</b> <b>Motors</b> will enter the all-electric contest in 2017 with the Chevrolet “Bolt,” a 200-mile car at a price point around $30-37,000. Inevitably, the Tesla headlines came fast and furious ...",<b>No Tesla Motors Competition</b> from GM’s Bolt,https://www.teslarati.com/no-tesla-motors-competition-gms-bolt/,Tesla News,2015-01-12T00:00:00.0000000Z
87,"For the Camaro faithful, nothing says “affordable performance” quite like the alphanumerical combination of one letter and two numbers: Z/28. Originally an option code for cars built to compete in the SCCA Trans-Am series, the name stuck and has been ...",<b>General Motors Trademarks Legendary Z</b>/28 Moniker,https://www.motorauthority.com/news/1079159_general-motors-trademarks-legendary-z-28-moniker,Motor Authority,2012-09-14T14:34:00.0000000Z
88,"When it comes to saving fossil fuels, we now have quite an array of choices. Automakers currently offer a slew of hybrids, plug-in hybrids, battery-electric cars, and even a couple of hydrogen fuel-cell models (in California, at least). But the ol ...",The most fuel-efficient cars of 2018,https://www.digitaltrends.com/cars/best-gas-mileage-cars/,digitaltrends.com,2018-11-14T10:22:00.0000000Z
89,"Is <b>General</b> <b>Motors</b> (GM) in trouble? In some ways it&#39;s a silly question. Sure, GM gets a lot of flak for the money-losing Chevy Volt, which many critics say is an expensive boondoggle. And unlike rival Ford (F), which has successfully overhauled its product ...","Could GM Ever Fail? Yeah, It Could Happen",https://www.aol.com/2012/10/10/general-motors-auto-industry-competition/,AOL,2012-10-12T05:52:00.0000000Z
90,"A subsidiary of China’s top carmaker SAIC Motor Corp plans to acquire certain <b>General</b> <b>Motors</b> manufacturing assets in India, a filing with the country’s <b>competition</b> watchdog showed on Friday. The assets, which could give the Chinese automaker a toehold ...",<b>General Motors moving forward on</b> sale of Gujarat car plant to China’s SAIC,https://www.hindustantimes.com/autos/general-motors-moving-forward-on-sale-of-gujarat-car-plant-to-china-s-saic/story-c4ZDKH2l91mqdBNlW2txGP.html,Hindustan Times,2017-01-07T08:58:00.0000000Z
91,"<b>General Motors</b> Company &#39;s GM main joint venture in China, Shanghai GM, is being charged with a fine of 201 million yuan or $29 million for monopolistic pricing behavior. Shanghai GM - a 50-50 joint venture between <b>General Motors</b> and state-owned Shanghai ...",<b>General Motors</b> Fined in <b>China on Anti-Competitive Grounds</b>,https://www.nasdaq.com/article/general-motors-fined-in-china-on-anti-competitive-grounds-cm726488,Nasdaq,2016-12-27T09:40:00.0000000Z
92,"This story was delivered to Business Insider Intelligence Transportation &amp; Logistics Briefing subscribers hours before it appeared on Business Insider. To be the first to know, please click here. <b>General</b> <b>Motors</b> (GM) unveiled a pair of electric bikes ...",GM has unveiled a pair of electric bikes,https://www.businessinsider.com/general-motors-electric-bike-2018-11,Business Insider,2018-11-07T15:44:00.0000000Z
93,"On Oct. 26, 2018, <b>General</b> <b>Motors</b> will file comments to the Safer Affordable Fuel-Efficient (SAFE) Vehicles Rule for Model Years 2021-2026 Passenger Cars and Light Trucks. In its comments, <b>General</b> <b>Motors</b> proposes the establishment of a National Zero ...",<b>General</b> <b>Motors</b> Calls for National Zero Emissions Vehicle (NZEV) Program,https://www.theautochannel.com/news/2018/10/26/634927-general-motors-calls-for-national-zero-emissions-vehicle-nzev-program.html,The Auto Channel,2018-10-26T19:36:00.0000000Z
94,Morgan Stanley&#39;s outlook on <b>General</b> <b>Motors</b> shares has dimmed due to the escalating trade war between the U.S. and China. The firm reduced its price target to $46 from $50 for <b>General</b> <b>Motors</b> shares and cut its 2018 earnings per share estimate to $5.60 from ...,Morgan Stanley cuts its profit estimates for <b>General</b> <b>Motors</b> because of exposure to China,https://www.cnbc.com/2018/08/17/morgan-stanley-cuts-its-profits-estimates-for-general-motors-because-of-its-exposure-to-china.html,CNBC,2018-08-17T16:45:00.0000000Z
95,"SAE International and <b>General</b> <b>Motors</b> announce winners of the first <b>competition</b> of the AutoDrive Challenge™, held April 30-May 5 in Yuma, Ariz. The top three overall finishers for Year One of the <b>competition</b> were: University of Toronto Texas A&amp;M ...",SAE International and <b>General</b> <b>Motors</b> Announce Winners of Year One of the AutoDrive Challenge <b>Competition</b>,https://www.sae.org/news/press-room/2018/05/sae-international-and-general-motors-announce-winners-of-year-one-of-the-autodrive-challenge-competition,SAE International,2018-05-10T00:00:00.0000000Z
96,"<b>General</b> <b>Motors</b> Company (GM) is facing stiff <b>competition</b> in China, the world’s largest automobile market, from German automaker Volkswagen AG (VLKAY). Reportedly, both the automakers have crossed sales volume of 3 million units in the nation, with a few ...",Will <b>General</b> <b>Motors</b> Company (GM) Lose to Volkswagen in China?,https://www.valuewalk.com/2013/12/will-general-motors-company-gm-lose-to-volkswagen/,ValueWalk,2013-12-27T23:58:00.0000000Z
97,"Wayne State University’s School of Business Administration, with the support of <b>General</b> <b>Motors</b>, is bringing some of the leading logistics students from across the country to Detroit for an in-depth look at the supply chain systems that support the ...",Supply Chain: <b>General</b> <b>Motors</b> supports new Wayne State University <b>competition</b>,https://www.logisticsmgmt.com/article/supply_chain_general_motors_supports_new_wayne_state_university_competition,Logistics Management,2011-09-12T23:59:00.0000000Z
0,"FRANKFURT (Reuters) - BMW said it hired electric car expert Frank Weber from <b>General</b> <b>Motors</b>, as <b>competition</b> heats up among auto makers for engineers with expertise in zero-emissions technology. BMW said Weber, one of the engineers behind the <b>General</b> <b>Motors</b> ...",BMW hires <b>General</b> <b>Motors</b> electric car expert,https://www.reuters.com/article/us-bmw-generalmotors-idUSTRE73C45820110413,Reuters,2011-04-14T13:23:00.0000000Z
1,KAI RYSSDAL: Another company with pensions that&#39;re in some trouble had it&#39;s shareholder meeting today. <b>General</b> <b>Motors</b>. And for the first time in GM history two shareholder proposals were approved. They&#39;d change the way the board of directors is elected.,Creating a new <b>General</b> <b>Motors</b>,https://www.marketplace.org/2006/06/06/creating-new-general-motors,Marketplace,2006-06-06T07:00:00.0000000Z
2,"Since taking up the position of CEO at <b>General</b> <b>Motors</b> in 2014, Mary Barra has undertaken to transform the culture of the storied American automaker. As the automotive industry and other legacy manufacturers find themselves increasingly in <b>competition</b> with ...",Is a Two-Word Dress Code Good Enough for <b>General</b> <b>Motors</b>?,https://www.cebglobal.com/talentdaily/is-a-two-word-dress-code-good-enough-for-general-motors/,CEB Inc.,2018-04-06T20:24:00.0000000Z
3,"The recession didn&#39;t become real for the foodies at Slate until this morning, when Condé Nast shoved the 69-year-old magazine Gourmet into the whirling jaws of an InSinkErator. Don&#39;t even talk to Gourmet fans about switching to a different food magazine ...",How Condé <b>Nast Is Like General Motors</b>,http://www.slate.com/articles/news_and_politics/press_box/2009/10/how_cond_nast_is_like_general_motors.html,Slate,2009-10-05T00:00:00.0000000Z
4,"We don’t have to tell you the fullsize truck market has become one of the most cutthroat automotive segments lately, with “best of” claims flying back and forth on a regular basis. To demonstrate its HD trucks are ready for serious work duty, <b>General</b> ...",<b>General Motors Demonstrates Stiffness of</b> HD Trucks Versus <b>Competition</b>,http://www.trucktrend.com/news/1410-general-motors-demonstrates-stiffness-of-hd-trucks-versus-competition/,Truck Trend,2014-10-15T00:00:00.0000000Z
5,"A number of media outlets began reporting this weekend that <b>General</b> <b>Motors</b> will enter the all-electric contest in 2017 with the Chevrolet “Bolt,” a 200-mile car at a price point around $30-37,000. Inevitably, the Tesla headlines came fast and furious ...",<b>No Tesla Motors Competition</b> from GM’s Bolt,https://www.teslarati.com/no-tesla-motors-competition-gms-bolt/,Tesla News,2015-01-12T00:00:00.0000000Z
6,"For the Camaro faithful, nothing says “affordable performance” quite like the alphanumerical combination of one letter and two numbers: Z/28. Originally an option code for cars built to compete in the SCCA Trans-Am series, the name stuck and has been ...",<b>General Motors Trademarks Legendary Z</b>/28 Moniker,https://www.motorauthority.com/news/1079159_general-motors-trademarks-legendary-z-28-moniker,Motor Authority,2012-09-14T14:34:00.0000000Z
7,"When it comes to saving fossil fuels, we now have quite an array of choices. Automakers currently offer a slew of hybrids, plug-in hybrids, battery-electric cars, and even a couple of hydrogen fuel-cell models (in California, at least). But the ol ...",The most fuel-efficient cars of 2018,https://www.digitaltrends.com/cars/best-gas-mileage-cars/,digitaltrends.com,2018-11-14T10:22:00.0000000Z
8,"Is <b>General</b> <b>Motors</b> (GM) in trouble? In some ways it&#39;s a silly question. Sure, GM gets a lot of flak for the money-losing Chevy Volt, which many critics say is an expensive boondoggle. And unlike rival Ford (F), which has successfully overhauled its product ...","Could GM Ever Fail? Yeah, It Could Happen",https://www.aol.com/2012/10/10/general-motors-auto-industry-competition/,AOL,2012-10-12T05:52:00.0000000Z
9,"A subsidiary of China’s top carmaker SAIC Motor Corp plans to acquire certain <b>General</b> <b>Motors</b> manufacturing assets in India, a filing with the country’s <b>competition</b> watchdog showed on Friday. The assets, which could give the Chinese automaker a toehold ...",<b>General Motors moving forward on</b> sale of Gujarat car plant to China’s SAIC,https://www.hindustantimes.com/autos/general-motors-moving-forward-on-sale-of-gujarat-car-plant-to-china-s-saic/story-c4ZDKH2l91mqdBNlW2txGP.html,Hindustan Times,2017-01-07T08:58:00.0000000Z
10,"<b>General Motors</b> Company &#39;s GM main joint venture in China, Shanghai GM, is being charged with a fine of 201 million yuan or $29 million for monopolistic pricing behavior. Shanghai GM - a 50-50 joint venture between <b>General Motors</b> and state-owned Shanghai ...",<b>General Motors</b> Fined in <b>China on Anti-Competitive Grounds</b>,https://www.nasdaq.com/article/general-motors-fined-in-china-on-anti-competitive-grounds-cm726488,Nasdaq,2016-12-27T09:40:00.0000000Z
11,"WASHINGTON, Oct. 26, 2018 /PRNewswire/ -- The U.S. Department of Energy (DOE), <b>General</b> <b>Motors</b> and MathWorks today announced the launch of the EcoCAR Mobility Challenge, the latest DOE-sponsored Advanced Vehicle Technology <b>Competition</b> (AVTC), revealing the ...","The U.S. Department of Energy, <b>General</b> <b>Motors</b> and MathWorks launch EcoCAR Mobility Challenge",https://www.tmcnet.com/usubmit/2018/10/26/8841509.htm,TMCnet,2018-10-26T00:00:00.0000000Z
12,"This story was delivered to Business Insider Intelligence Transportation &amp; Logistics Briefing subscribers hours before it appeared on Business Insider. To be the first to know, please click here. <b>General</b> <b>Motors</b> (GM) unveiled a pair of electric bikes ...",GM has unveiled a pair of electric bikes,https://www.businessinsider.com/general-motors-electric-bike-2018-11,Business Insider,2018-11-07T15:44:00.0000000Z
13,"On Oct. 26, 2018, <b>General</b> <b>Motors</b> will file comments to the Safer Affordable Fuel-Efficient (SAFE) Vehicles Rule for Model Years 2021-2026 Passenger Cars and Light Trucks. In its comments, <b>General</b> <b>Motors</b> proposes the establishment of a National Zero ...",<b>General</b> <b>Motors</b> Calls for National Zero Emissions Vehicle (NZEV) Program,https://www.theautochannel.com/news/2018/10/26/634927-general-motors-calls-for-national-zero-emissions-vehicle-nzev-program.html,The Auto Channel,2018-10-26T19:36:00.0000000Z
14,Morgan Stanley&#39;s outlook on <b>General</b> <b>Motors</b> shares has dimmed due to the escalating trade war between the U.S. and China. The firm reduced its price target to $46 from $50 for <b>General</b> <b>Motors</b> shares and cut its 2018 earnings per share estimate to $5.60 from ...,Morgan Stanley cuts its profit estimates for <b>General</b> <b>Motors</b> because of exposure to China,https://www.cnbc.com/2018/08/17/morgan-stanley-cuts-its-profits-estimates-for-general-motors-because-of-its-exposure-to-china.html,CNBC,2018-08-17T16:45:00.0000000Z
15,"SAE International and <b>General</b> <b>Motors</b> announce winners of the first <b>competition</b> of the AutoDrive Challenge™, held April 30-May 5 in Yuma, Ariz. The top three overall finishers for Year One of the <b>competition</b> were: University of Toronto Texas A&amp;M ...",SAE International and <b>General</b> <b>Motors</b> Announce Winners of Year One of the AutoDrive Challenge <b>Competition</b>,https://www.sae.org/news/press-room/2018/05/sae-international-and-general-motors-announce-winners-of-year-one-of-the-autodrive-challenge-competition,SAE International,2018-05-10T00:00:00.0000000Z
16,"<b>General</b> <b>Motors</b> Company (GM) is facing stiff <b>competition</b> in China, the world’s largest automobile market, from German automaker Volkswagen AG (VLKAY). Reportedly, both the automakers have crossed sales volume of 3 million units in the nation, with a few ...",Will <b>General</b> <b>Motors</b> Company (GM) Lose to Volkswagen in China?,https://www.valuewalk.com/2013/12/will-general-motors-company-gm-lose-to-volkswagen/,ValueWalk,2013-12-27T23:58:00.0000000Z
17,"Wayne State University’s School of Business Administration, with the support of <b>General</b> <b>Motors</b>, is bringing some of the leading logistics students from across the country to Detroit for an in-depth look at the supply chain systems that support the ...",Supply Chain: <b>General</b> <b>Motors</b> supports new Wayne State University <b>competition</b>,https://www.logisticsmgmt.com/article/supply_chain_general_motors_supports_new_wayne_state_university_competition,Logistics Management,2011-09-12T23:59:00.0000000Z
18,"For better or worse, Elon Musk is the poster dude for electric vehicles and vehicle autonomy. Whatever company that enters this space will be immediately (and maybe unfairly) compared with the man and with Tesla. But <b>competition</b> is exactly what these ...",<b>Will General Motors Beat Elon Musk</b> at His Own Game?,https://nerdist.com/will-general-motors-beat-elon-musk-at-his-own-game/,Nerdist,2018-01-23T16:05:00.0000000Z
19,"With its core local phone business in decline, SBC Communications has entered serious negotiations to acquire <b>General</b> <b>Motors</b>&#39; DirecTV satellite-television operation in a deal that could be worth more than $10 billion, people close to the talks said today.",SBC Negotiating to Buy DirecTV From <b>General</b> <b>Motors</b>,https://www.nytimes.com/2003/02/07/business/sbc-negotiating-to-buy-directv-from-general-motors.html,The New York Times,2003-02-07T00:00:00.0000000Z
20,"<b>General</b> <b>Motors</b>, in the wake of Tesla overtaking their yearly sales for the first time, hit back as they revealed the new Cadillac CT6 that includes a “Super Cruise” feature, which is described by the company as “the industry’s first true hands ...",<b>General</b> <b>Motors</b> Unveils Super Cruise To Provide Stiff <b>Competition</b> To Tesla’s Autopilot,https://wonderfulengineering.com/cadillac-has-a-tesla-like-autopilot-competitor-it-promises-is-definitely-safe/,Wonderful Engineering,2017-04-11T21:13:00.0000000Z
21,"Washington, DC - The U.S. Department of Energy (DOE), <b>General</b> <b>Motors</b> and MathWorkstoday announced the launch of the EcoCAR Mobility Challenge, the latest DOE-sponsored Advanced Vehicle Technology <b>Competition</b> (AVTC) revealing the 12 competing ...","U.S. Department of Energy, <b>General</b> <b>Motors</b> and MathWorks Launch EcoCAR Mobility Challenge",https://www.imperialvalleynews.com/index.php/news/8-news/16834-u-s-department-of-energy-general-motors-and-mathworks-launch-ecocar-mobility-challenge.html,Imperial Valley News,2018-10-25T05:29:00.0000000Z
22,"In an unprecedented decision, the <b>Competition</b> Commission of India has charged a penalty of Rs 2,545 crore on 14 car makers for infringing trade norms in the spare parts and after services market, in a 215 page order. The ones penalised include Maruti ...","<b>Competition</b> Commission of India fines 14 car-makers with Rs.2, 554 for anti-<b>competition</b> behaviour",https://www.livelaw.in/competition-commission-india-fines-14-car-makers-rs-2-554-anti-competition-behaviour/,Live Law,2014-08-27T08:11:00.0000000Z
23,"NEW DELHI (Reuters) - A subsidiary of China’s top carmaker SAIC Motor Corp plans to acquire certain <b>General</b> <b>Motors</b> manufacturing assets in India, a filing with the country’s <b>competition</b> watchdog showed on Friday. The assets, which could give the ...",<b>General Motors moving forward on sale</b> of Gujarat car plant to China&#39;s SAIC,https://in.reuters.com/article/gm-saic-motor-india/general-motors-moving-forward-on-sale-of-gujarat-car-plant-to-chinas-saic-idINKBN14R02K,Reuters,2017-01-07T03:43:00.0000000Z
24,"<b>General</b> <b>Motors</b> on Wednesday unveiled a locally built prototype electric vehicle (REEV), designed exclusively for the national REEV student <b>competition</b>. The company said that it is a technical demonstration by the company and a concept. The vehicle was ...",<b>General</b> <b>Motors</b> unveils a locally built prototype electric vehicle,https://smartinvestor.business-standard.com/market/story-547497-storydet-General_Motors_unveils_a_locally_built_prototype_electric_vehicle.htm,Smart Investor,2018-10-03T01:00:00.0000000Z
25,"DOWNTOWN AKRON — Pictured from left, The University of Akron President Luis Proenza and Challenge X student Nathan Picot accepted a check for $6,500 from <b>General</b> <b>Motors</b> representative Scott Otterson while engineering Dean George Haritos looks on.",<b>GM funds expenses for competition</b>,http://www.akron.com/20060420/wsl51.asp,Akron,2006-04-20T00:00:00.0000000Z
26,"The calls for <b>General</b> <b>Motors</b>’ (NYSE:GM) death have been hitting the headlines for many years, if not decades. As America’s largest auto maker, GM has had a particularly rough time over the past six or seven years, which saw them declare bankruptcy in 2009.","Is <b>General</b> <b>Motors</b> Doomed? 5 Reasons Why, and How to Fix It",https://www.cheatsheet.com/automobiles/is-general-motors-doomed-5-reasons-why-and-how-to-fix-it.html/,The Cheat Sheet,2014-05-16T00:00:00.0000000Z
27,"<b>General</b> <b>Motors</b> Corp filed for bankruptcy on Monday, forcing the 100-year-old iconic car major which has been one of the most visible symbols of American capitalism and economic might into uncharted waters of nationalisation or government ownership.",<b>Why General Motors went bankrupt</b>,http://business.rediff.com/slide-show/2009/jun/01/slide-show-1-why-general-motors-went-bankrupt.htm,Rediff Business,2009-06-01T18:19:00.0000000Z
28,<b>General</b> <b>Motors</b> (GM) and SAE International announced Wednesday that Texas A&amp;M University has been selected as one of eight North American universities to compete in the AutoDrive Challenge over the next three years. GM will provide each team with a ...,"Texas A&amp;M Selected For <b>General Motors, SAE-Sponsored Competition</b> To Develop An Autonomous Vehicle",https://today.tamu.edu/2017/04/06/texas-am-selected-for-general-motors-sae-sponsored-competition-to-develop-an-autonomous-vehicle/,today.tamu.edu,2017-04-06T10:10:00.0000000Z
29,<b>General</b> <b>Motors</b> is a technology company that makes cars and the skills its employees had yesterday are continuously becoming outdated. Experts say that is the underlying message of GM CEO Mary Barra&#39;s move on Oct. 31 to offer voluntary buyouts to ...,GM&#39;s job cuts mean new kind of worker needed,https://www.freep.com/story/money/cars/general-motors/2018/11/06/gm-general-motors-job-cuts/1892154002/,Detroit Free Press,2018-11-07T13:20:00.0000000Z
30,"SANTA ANA, Calif. — <b>General</b> <b>Motors</b> has agreed to a $13.9 million settlement with Orange County, California, after prosecutors accused the auto giant of concealing serious safety defects to avoid costly recalls and part replacements. The lawsuit, filed in ...",<b>General Motors settles California suit</b> over alleged defects concealment,https://www.freep.com/story/money/cars/general-motors/2017/10/29/general-motors-settles-california-suit/811823001/,Detroit Free Press,2017-10-29T00:00:00.0000000Z
31,"Global Automakers, Technology Companies and Startups to Discuss, Unveil and Further the Future of Mobility Over the Course of Four Jam-Packed Days LOS ANGELES, Nov. 13, 2018 /PRNewswire/ -- Organizers of the Los Angeles Auto Show&#39;s (LA Auto Show ...",AutoMobility LA Releases Its Full 2018 Schedule,https://www.bizjournals.com/sacramento/prnewswire/press_releases/California/2018/11/13/LA70789,The Business Journals,2018-11-13T15:45:00.0000000Z
