,description,headline,url,provider,date
63,"Though not as common as they once were, there’s still a lot to like about <b>Toyota</b>’s ’86-to-’95 4x4 IFS mini trucks. With fully boxed frame rails, excellent visibility, decent fuel economy, a stout steering box, and compact dimensions that fit well ...",<b>JD</b> Fabrication&#39;s &#39;86-to-&#39;95 <b>Toyota IFS Kit- Long-Travel System</b>,http://www.fourwheeler.com/how-to/suspension-brakes/1404-jd-fabrications-86-to-95-toyota-ifs-kit-long-travel-system/,Four Wheeler,2014-03-12T03:56:00.0000000Z
64,"TORRANCE, Calif., Feb. 12, 2014 – Lexus scored a hat trick by ranking highest in vehicle dependability among all nameplates for a third consecutive year in the 2014 <b>J.D</b>. Power and Associates Vehicle Dependability Study (VDS). <b>Toyota</b> Motor Sales totaled ...",<b>Toyota</b> Motor Sales’ Lexus Brand Most Dependable For Third-Consecutive Year,http://corporatenews.pressroom.toyota.com/releases/toyota+lexus+scion+2014+jd+power+us+vehicle+dependability+study.htm,corporatenews.pressroom.toyota.com,2014-02-12T00:00:00.0000000Z
65,"<b>Toyota</b> has topped <b>J.D</b>. Power Asia Pacific\&#39;s 2013 Philippine Customer Service Index, stealing the crown from the top carmaker the past two years, Chevrolet. \&quot;When evaluating their experience at dealerships, customers are giving more weight to personal ...",<b>Toyota</b> tops <b>JD</b> Power\&#39;<b>s 2013 PH Customer Service Index</b>,https://www.topgear.com.ph/news/industry-news/toyota-tops-jd-power-s-2013-ph-customer-service-index,Top Gear Philippines,2013-07-31T00:00:00.0000000Z
66,"<b>J.D</b>. Power has released their list of the most reliable crossovers and SUVs of the year and <b>Toyota</b> manages to get placed more than any other brand. The list, which is compiled through thousands of surveys of vehicle owners, looks at vehicle dependability ...","<b>Most reliable SUVs and crossovers list</b> released by <b>J.D</b>. Power, <b>Toyota</b> leads the pack",http://www.nydailynews.com/autos/reliable-suvs-crossovers-list-released-power-toyota-leads-pack-article-1.1403803,New York Daily News,2013-07-19T20:43:00.0000000Z
67,General Motors passed <b>Toyota</b> Motor Corp. to lead <b>J.D</b>. Power &amp; Associates&#39; Initial Quality Study for the first time since the survey started 27 years ago. <b>J.D</b>. Power&#39;s survey of new vehicles was redesigned for 2013 to measure the quality and problems ...,GM Passes <b>Toyota</b> for First Time in <b>J.D</b>. Power Quality Survey,https://www.yahoo.com/gma/blogs/abc-blogs/gm-passes-toyota-first-time-j-d-power-204552854.html,YAHOO!,2013-06-21T02:30:00.0000000Z
68,"Scion, <b>Toyota</b> City, Japan-based <b>Toyota</b>’s youth-oriented brand, fell seven spots to rank last. “They will consider this disappointing,” <b>J.D</b>. Power’s Sargent said of <b>Toyota</b> and Honda. “<b>Toyota</b> would expect Lexus to be No. 1 and <b>Toyota</b> to be No. 2.",<b>GM Passes Toyota to Win</b> <b>J.D</b>. Power Quality Survey,https://www.bloomberg.com/news/articles/2013-06-19/gm-passes-toyota-to-win-j-d-power-quality-survey-for-first-time,Bloomberg L.P.,2013-06-19T20:52:00.0000000Z
69,Amazon Cloud Player is now available in Ford’s Sync AppLink-equipped vehicles. This allows owners to wirelessly connect the Amazon MP3 app on their Android smartphone to the Sync connectivity system so that they can access their music library in their ...,<b>Toyota</b> Tops <b>J.D</b>. Power List and 4 Auto Stocks Making Headlines Now,https://www.cheatsheet.com/money-career/toyota-tops-j-d-power-list-and-4-auto-stocks-making-headlines-now.html/,The Cheat Sheet,2013-02-16T04:17:00.0000000Z
70,"Lexus, Porsche, <b>Toyota</b> and Lincoln had the best records in the 2013 <b>J.D</b> Power and Associates vehicle dependability study. In good news for car owners, the study found that overall, cars are becoming more reliable. Other top scorers included Buick ...","Lexus, Porsche, <b>Toyota</b>, Lincoln top <b>J.D</b>. Power dependability list",http://articles.latimes.com/2013/feb/13/autos/la-fi-hy-lexus-porsche-toyota-jdpower-dependability-20130212,Los Angeles Times,2013-02-13T15:52:00.0000000Z
71,"<b>Toyota</b> and General Motors, the two largest automobile manufacturers in the world, took 15 of the 18 top model segment awards in the <b>J.D</b>. Power and Associates 2005 Initial Quality Study (IQS). The closely watched report surveyed more than 62,000 U.S. owners ...","<b>Toyota</b>, GM Lead <b>J.D</b>. Power Quality Study",https://www.roadandtrack.com/car-culture/a11196/toyota-gm-lead-jd-power-quality-study/,Road &amp; Track,2012-11-06T00:00:00.0000000Z
72,"<b>Toyota</b> Motor Corporation brands filled three of the top five positions in the <b>J.D</b>. Power and Associates 2012 US Vehicle Dependability Study. Lexus was the clear leader in the survey, which ranks brands according to the number of problems experienced by ...",<b>Toyota</b> blitzes <b>JD</b> Power dependability study,https://www.caradvice.com.au/159135/toyota-blitzes-jd-power-dependability-study/,CarAdvice,2012-02-19T11:07:00.0000000Z
73,"<b>J.D</b>. Power and Associates has released its 2012 Vehicle Dependability Study, and the Japanese carmaker <b>Toyota</b>--together with its luxury and youth-oriented brands Lexus and Scion--came out on top, winning a total of eight segment awards. The study measures ...","Lexus, <b>Toyota</b> dominate <b>J.D</b>. <b>Power&#39;s dependability study in</b> US",https://www.topgear.com.ph/news/lexus-toyota-dominate-j-d-power-s-dependability-study-in-us,Top Gear Philippines,2012-02-15T00:00:00.0000000Z
74,"And while Ford’s score dropped, that of rival <b>Toyota</b> Motor Corp. improved after a quality-control crisis kept its scores unusually low last year. The annual <b>J.D</b>. Power study looks at problems with vehicles that were reported during the first 90 days of ...","<b>Toyota</b> Up, Ford Down in <b>J.D</b>. Power Quality Survey",https://blogs.wsj.com/drivers-seat/2011/06/24/toyota-up-ford-down-in-j-d-power-quality-survey/,The Wall Street Journal,2011-06-24T13:30:00.0000000Z
75,"Prior, many parts were specified to last perhaps as little as 80,000 miles. Asian car makers such as <b>Toyota</b> and Honda, led the way, and the annual rankings by <b>J.D</b>. Power made public pressured American companies to follow suit. The more robust the parts and ...",New Study: Lincoln and <b>Toyota Are Most Reliable Auto Brands</b>,https://www.autoblog.com/2011/03/18/jd-power-most-reliable-cars/,Autoblog,2011-03-17T23:59:00.0000000Z
76,"preceding generations, according to the just-released <b>J.D</b>. Power and Associates 2011 Vehicle Dependability ... Lexus, Jaguar, Porsche and <b>Toyota</b> rounded out the top five. Overall, domestic brands have been closing in on imports in this ranking but still ...",Used Cars: <b>J.D</b>. <b>Power Ranks the Most Reliable Models</b>,https://www.cbsnews.com/news/used-cars-jd-power-ranks-the-most-reliable-models/,CBS News,2011-03-17T18:10:00.0000000Z
77,Looking for a reliable used pickup? <b>Toyota</b> trucks from the 2008 model year rank highest in the latest <b>J.D</b>. Power and Associates vehicle dependability study. The study measures problems experienced during the past 12 months by original owners of three-year ...,<b>Toyota</b> Pickup Trucks Top <b>J.D</b>. Power Dependability Study,https://news.pickuptrucks.com/2011/03/toyota-pickup-trucks-top-jd-power-dependability-study.html,Pick Up Trucks,2011-03-17T15:13:00.0000000Z
78,"TORRANCE, Calif., March 17, 2011 – <b>J.D</b>. Power and Associates today announced the results from their 2011 Vehicle Dependability Study (VDS), covering 2008 model year vehicles. The following comments on the VDS can be attributed to Jim Lentz, president of ...","<b>Toyota</b> Motor Sales, U.S.A., Inc. Comments on <b>J.D</b>. Power <b>and Associates 2011 Vehicle Dependability Study</b>",http://toyotanews.pressroom.toyota.com/releases/toyota-motor-sales-comments-jd-power-2011-vehicle-dependability-study.htm,toyotanews.pressroom.toyota.com,2011-03-17T00:00:00.0000000Z
79,"For the first time since the study has been conducted, Lincoln led the overall nameplate rankings for <b>J.D</b>. Power and Associate&#39;s 2011 Vehicle ... Rounding out the top five nameplates are Jaguar, Porsche and <b>Toyota</b>. The Porsche 911 has the fewest problems ...","Lincoln, <b>Toyota</b> Top Latest <b>J.D</b>. Power Dependability Survey",http://www.trucktrend.com/news/163-news110317-lincoln-j-d-power-dependability-survey/,Truck Trend,2011-03-17T00:00:00.0000000Z
80,"New-car buyers are avoiding <b>Toyota</b> showrooms because of quality and safety problems, according to a study carried out by <b>J.D</b>. Power and Associates. “In terms of reliability perception, <b>Toyota</b> has always done well in the past,” said <b>J.D</b>. Power and ...",<b>Toyota Gained a Bad Reputation Among US Customers</b>,https://www.autoevolution.com/news/toyota-gained-a-bad-reputation-among-us-customers-28296.html,autoevolution,2010-12-15T08:43:00.0000000Z
81,"Or is Detroit&#39;s strong showing merely an illusion caused by the stumble of <b>Toyota</b> Motor , a perennial quality leader? The answer is a little of both, says David Sargent, vice president of global vehicle research at <b>J.D</b>. Power, which studied the number of ...",<b>Detroit Has Toyota To Thank For</b> Quality Win,https://www.forbes.com/2010/06/17/gm-ford-toyota-business-autos-jd-power-quality.html,Forbes,2010-06-17T16:03:00.0000000Z
82,"The results from this year’s <b>J.D</b>. Power and Associates/WhatCar? Vehicle Ownership Satisfaction Study (VOSS) are in, and it’s continued good news for <b>Toyota</b>. Not only did <b>Aygo</b> and <b>Yaris</b> achieve top ranking in the VOSS City Car and Supermini (<b>Yaris</b> equal ...",<b>J.D</b>. Power 2010: <b>Aygo</b> and <b>Yaris</b> ranked highest for satisfaction,http://blog.toyota.co.uk/jd-power-2010-aygo-and-yaris-ranked-highest-for-satisfaction,blog.toyota.co.uk,2010-06-03T15:35:00.0000000Z
83,"The results from this year’s <b>J.D</b>. Power and Associates/WhatCar? Vehicle Ownership Satisfaction Study (VOSS) are in, and it’s continued good news for <b>Toyota</b>. Not only did Aygo and Yaris achieve top ranking in the VOSS City Car and Supermini (Yaris equal ...",<b>J.D</b>. Power 2010: Aygo and Yaris ranked highest for satisfaction,https://blog.toyota.co.uk/jd-power-2010-aygo-and-yaris-ranked-highest-for-satisfaction,blog.toyota.co.uk,2010-06-03T15:35:00.0000000Z
84,"They&#39;d buy Toyotas again. <b>Toyota</b>&#39;s reliability is not in question. In a <b>J.D</b>. Power survey released March 18, the Lexus brand was third overall, and the <b>Toyota</b> brand fifth. Four Toyotas (the Highlander, Prius, Sequoia and Tundra) were first in their ...","<b>Toyota Sales Surge, Despite Wave of</b> Bad News",https://www.cbsnews.com/news/toyota-sales-surge-despite-wave-of-bad-news/,CBS News,2010-03-22T13:22:00.0000000Z
85,"DETROIT -- Ford Motor Co., <b>Toyota</b> Motor Sales U.S.A. and American Honda Motor Co. claimed the biggest victories among mainstream automakers in the latest reliability scorecard from <b>J.D</b>. Power and Associates. All three of Ford&#39;s domestic brands finished ...","Ford, <b>Toyota</b>, Honda score in <b>J.D</b>. Power reliability rankings",http://www.autonews.com/article/20100318/RETAIL05/100319906/ford-toyota-honda-score-in-j.d.-power-reliability-rankings,Automotive News,2010-03-18T15:55:00.0000000Z
86,"<b>Toyota</b>’s assembly plant in Higashi-Fuji, Japan, was awarded the Platinum Plant Quality Award by <b>J.D</b>. Power &amp; Associates for making vehicles with the fewest defects and malfunctions. The plant, which builds the Lexus SC 430 and <b>Toyota</b> Corolla, averaged ...",<b>Toyota Factory Rated Best for Quality</b>,https://wheels.blogs.nytimes.com/2009/06/26/toyota-factory-rated-best-for-quality/,New York Times Blogs,2009-06-26T16:29:00.0000000Z
87,"Luxury brands captured the top three spots, while Chevrolet, Ford and <b>Toyota</b> were in what amounted to a statistical dead heat further down in the rankings, the survey by <b>J.D</b>. Power and Associates found. “Have the leading domestic nameplates caught up ...",<b>Detroit closes in on Toyota</b> in key quality measure,https://www.reuters.com/article/us-autos-quality/detroit-closes-in-on-toyota-in-quality-jd-powers-idUSTRE55L4J120090622,Reuters,2009-06-22T20:46:00.0000000Z
88,"It was another crisis, the 1970s oil shocks, that propelled <b>Toyota</b>’s fuel-efficient cars onto the global stage, as U.S. consumers sought an alternative to big home-grown cars. James D. Power III, founder of leading research firm <b>J.D</b>. Power, has written ...","For <b>Toyota</b>, success is a bitter-sweet pill",https://www.reuters.com/article/us-toyota-idUST20005520080210,Reuters,2008-02-10T22:07:00.0000000Z
89,"NEW YORK (CNNMoney.com) -- <b>Toyota</b> Motor Company does a better job than any car company in America of keeping its customers coming back, according to data from <b>J.D</b>. Power and Assoc. General Motors ranks second in customer retention. Among recent new car ...","<b>Toyota</b> no. 1 in customer loyalty, GM close behind",https://money.cnn.com/2007/12/06/autos/jd_power_retention_study/index.htm,CNN Money,2007-12-07T22:02:00.0000000Z
90,"Ford supplanted <b>Toyota</b> as the leader of the pack in <b>initial quality rankings</b>, taking the top spot in five of 19 segments in the 2007 survey by <b>J.D</b>. Power and Associates, released Wednesday. Porsche again dominated the overall ranking of brands, averaging ...",Ford Tops <b>Toyota</b> in <b>J.D</b>. Power <b>Initial Quality Rankings</b>,https://www.cnbc.com/id/19073576/,CNBC,2007-06-06T14:19:00.0000000Z
91,"<b>J.D</b>. Power and Associates released its 2006 Customer Retention Study today, and to no one&#39;s surprise <b>Toyota</b> tops the list. The Japanese automaker averages a 63.9 percent customer retention rate, which means that of people who purchase a <b>Toyota</b> vehicle ...",<b>J.D</b>. <b>Power reports Toyota ranks highest in customer retention</b>,https://www.autoblog.com/2006/12/06/j-d-power-reports-toyota-ranks-highest-in-customer-retention/,Autoblog,2006-12-06T00:00:00.0000000Z
92,MUNICH – <b>Toyota</b> ranked No. 1 in overall customer satisfaction in Germany in a study by <b>J.D</b>. Power and Associates. <b>Toyota</b>’s score was 856 points out of 1000. The industry average was 800. <b>Toyota</b> has topped the <b>J.D</b>. Power Germany Customer Satisfaction ...,<b>Toyota</b> tops German <b>J.D</b>. Power study,https://www.european-rubber-journal.com/2005/11/14/toyota-tops-german-j-d-power-study/,European Rubber Journal,2005-11-14T00:00:00.0000000Z
93,"DETROIT – Almost every automaker made significant strides in vehicle dependability in a new survey, but General Motors Corp. (GM), Ford Motor Co. (F) and <b>Toyota</b> Motor Co. (search) were among the top performers, <b>J.D</b>. Power and Associates said Wednesday.","GM, Ford, <b>Toyota</b> Top <b>J.D</b>. Power Quality Poll",http://www.foxnews.com/story/2005/06/30/gm-ford-toyota-top-jd-power-quality-poll.html,Fox News,2005-06-30T02:35:00.0000000Z
94,"The world’s two largest auto makers dominate the <b>J.D</b>. Power and Associates 2005 Initial Quality Study (IQS) as <b>Toyota</b> Motor Corp. and General Motors Corp. capture 15 of the 18 top model segment awards. <b>Toyota</b> takes 10 of the top model categories, with ...","<b>Toyota, GM Lead JD Power Study</b>",http://www.wardsauto.com/news-analysis/toyota-gm-lead-jd-power-study,WardsAuto,2005-05-18T00:00:00.0000000Z
95,"DETROIT – <b>Toyota</b> Motor Corp. (search) was the highest-ranking automaker in an annual vehicle quality survey released Tuesday, with its Lexus luxury brand winning top honors for the 10th consecutive year. The closely watched <b>J.D</b>. Power and Associates ...",<b>Toyota</b> Dominates <b>J.D</b>. Power U.S. Vehicle Quality Survey,http://www.foxnews.com/story/2004/06/29/toyota-dominates-jd-power-us-vehicle-quality-survey.html,Fox News,2004-06-29T16:07:00.0000000Z
96,"DETROIT -- For the first time in five years, the average quality of new cars and trucks failed to improve this year, while domestic automakers continued to gain ground on foreign brands, according to a closely watched study of 2003 models. <b>Toyota</b> Motor ...",<b>Toyota</b> Tops <b>J.D</b>. Power&#39;s Annual Report,https://www.nytimes.com/2003/05/07/automobiles/toyota-tops-jd-powers-annual-report.html,The New York Times,2003-05-07T01:00:00.0000000Z
97,May 17 Two of <b>Toyota</b>&#39;s North American Assembly plants took top honors in this year&#39;s North American plant quality awards in the <b>J.D</b>. Power and Associates 2001 Initial Quality Study(SM). Four of the automaker&#39;s North American-built vehicles -- Avalon ...,<b>Toyota Plants Capture Top J.D</b>. Power and Associates Awards,https://www.theautochannel.com/news/2001/05/17/021076.html,The Auto Channel,2001-05-17T00:00:00.0000000Z
98,"Southeast <b>Toyota Commitment To Customer Satisfaction Pays</b> Off As 16 <b>Toyota</b> Dealerships in Region Are Honored by <b>J.D</b>. Power and Associates SAN FRANCISCO, Feb. 12 -- Sixteen <b>Toyota</b> dealerships in the five-state region managed by Southeast <b>Toyota</b> Distributors ...",Southeast <b>Toyota Commitment To Customer Satisfaction Pays</b> Off,https://www.theautochannel.com/news/press/date/19990212/press003800.html,The Auto Channel,2001-01-01T11:59:00.0000000Z
99,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
1,"Do you want a car that you can depend on? Then look no further than <b>Toyota</b>! Our vehicles are known for their stylish looks, world-class reliability, and top of the line safety and technology features. But what makes N Charlotte reliable <b>Toyota</b> models stand ...",The <b>Toyota</b> Prius &amp; <b>Toyota</b> Tacoma are <b>JD</b> Power Dependability award winners!,http://blog.toyotaofnorthcharlotte.com/2018/toyota-prius-toyota-tacoma-jd-power-dependability-award-winners/,blog.toyotaofnorthcharlotte.com,2018-02-19T18:27:00.0000000Z
2,"Lexus achieved the highest ranking in vehicle dependability among all car brands in <b>J.D</b>. Power’s 2018 U.S. Vehicle Dependability Study, while Buick topped the mass-market brands by coming in at No. 3 overall. The study measures the number of problems ...","Lexus tops dependability study, Buick ranks No. 3",https://www.detroitnews.com/story/business/autos/2018/02/14/jd-power-vehicle-dependability-study/110403260/,The Detroit News,2018-02-14T13:18:00.0000000Z
3,"BUY TICKETS: See the Daytona 500 live! Ahead of the 2017 Monster Energy NASCAR Cup Series season, Denny Hamlin unveiled a tribute to his car owner <b>J.D</b>. Gibbs Tuesday on Twitter. &quot;This is pretty special to me,&quot; Hamlin said in a video he posted on Twitter.",Denny Hamlin honors <b>J.D</b>. Gibbs on No. 11 <b>Toyota</b>,https://www.nascar.com/news-media/2017/02/14/denny-hamlin-honors-j-d-gibbs-on-no-11-toyota/,NASCAR,2017-02-14T00:00:00.0000000Z
4,"The 2012 <b>J.D</b>. Power and Associates Dependability Study results are in and a year after being unseated by Lincoln, Lexus is back on top of the list. <b>Toyota</b> was well represented in the study&#39;s top five, with <b>Toyota</b>, Lexus, and Scion all earning a spot.","<b>Toyota Tundra, Nissan Frontier Top Truck Segments</b> in 2012 <b>J.D</b>. Power Dependability Study",http://www.trucktrend.com/news/163-news120215-2012-j-d-power-dependability-study-truck/,Truck Trend,2012-02-15T00:00:00.0000000Z
5,"<b>Toyota</b> Kirloskar Motor is ranked highest in the recent <b>JD</b> Power study for sales satisfaction among mass market automotive brands in India. The rankings are based on evaluations of 7,604 car owners who purchased their new vehicles between September 2015 and ...",<b>Toyota</b> tops <b>JD Power Sales Satisfaction ranking among</b> mass market brands in India,https://www.rushlane.com/toyota-j-d-power-sales-satisfaction-ranking-12204614.html,Rushlane.com,2016-08-31T10:45:00.0000000Z
6,"If you&#39;re a glass half-full kind of enthusiast, the headline is that Ford Motor Company pulled the domestics up above the imports in this year&#39;s <b>J.D</b>. Power and Associate Initial Quality Survey (IQS). If you&#39;re a glass half-empty kind of enthusiast, or if ...",<b>Toyota</b> Drags Import Initial Quality Below Domestics in <b>JD</b> Power Survey,https://www.motortrend.com/news/toyota-drags-import-initial-quality-below-domestics-in-jd-power-survey-2633/,Motor Trend,2010-06-17T15:02:00.0000000Z
7,"Lexus tops the <b>JD</b> Power’s 2016 Vehicle Dependability Study once again. This is the fifth year since Lexus has held the top spot. <b>JD</b> Power conducted research on vehicles that have been originally owned for three years. In this case, from 2013 to 2015.","Lexus Beats <b>Toyota</b>, Honda And Many Others In 2016 <b>JD Power Vehicle Dependability Study</b>",https://www.pakwheels.com/blog/lexus-beats-toyota-honda-many-2016-jd-power-vehicle-dependability-study/,PakWheels,2016-02-28T00:00:00.0000000Z
8,"<b>JD</b> Power 2015 study took into account experiences from car owners of 30-42 month old vehicles. The study assessed 169 problems in various areas that included 9 categories right from car’s interiors and exteriors, to design, features, driving experience ...",<b>JD</b> Power labels <b>Toyota Etios</b> as Most Dependable Car in Entry Mid-Size Segment,https://www.rushlane.com/toyota-etios-jd-power-most-dependable-car-2015-12157993.html,Rushlane.com,2015-08-08T01:01:00.0000000Z
9,"Reliability is one of the most important factors considered by new-vehicle buyers when they choose a new car, truck, SUV, or van. After all, when you spend thousands of dollars on a product, you want to make sure it will last awhile without requiring major ...",Most Reliable 2017 Cars:Sedans,https://www.jdpower.com/cars/sedans/most-reliable-2017-cars-sedans,J.D. Power,2017-08-31T00:00:00.0000000Z
10,"Of all the <b>J.D</b>. Power &amp; Associates car studies on the market, the Vehicle Dependability Study (VDS) is the one that matters most, even if it’s looking three years into the rear-view mirror. Lexus, Porsche, Buick, Infiniti, and Kia had the highest ...",<b>Vehicle Dependability Study: The JD</b> Power Survey That Really Matters,https://www.extremetech.com/extreme/263989-vehicle-dependability-study-jd-power-survey-really-matters,ExtremeTech,2018-02-15T20:01:00.0000000Z
11,"The Corolla is the car to choose if you don’t know what to choose. At the risk of reinforcing a stereotype here, I’m going to get my recommendation out of the way up front. If you don’t ...",2019 <b>Toyota</b> Corolla Test Drive Review: The Default Option,https://carbuzz.com/reviews/2019-toyota-corolla-test-drive-review-the-default-option,CarBuzz,2018-11-06T17:52:00.0000000Z
12,"When you’re searching for the most dependable cars, one of the best places to start is with <b>J.D</b>. Power and Associates. For almost 30 years, they have been putting out their U.S. Vehicle Dependability Study (VDS) and this year is no exception. This time ...",9 Most Reliable Cars That Rarely Need a Mechanic,https://www.rd.com/advice/saving-money/most-reliable-cars/,Reader&#39;s Digest,2018-10-02T17:02:00.0000000Z
0,"DETROIT — People might have to stop making all those jokes about the quality of Ford’s cars — the ones that say Ford stands for “Found on Road Dead” or “Fixed or Repaired Daily.” Now, it could be “Fixing Our Reputation Daily.” Ford Motor ...",<b>Ford beats Toyota</b> in <b>quality rankings</b>,http://www.nbcnews.com/id/19073071/ns/business-autos/t/ford-beats-toyota-quality-rankings/,NBC News,2007-06-06T23:24:00.0000000Z
