,description,headline,url,provider,date
5,The <b>2016 Toyota Celica</b> is your ticket to a very good looking and more than capable sports car. When the news about the Celica making its return hit the market many fans were amazed and truly very happy with the opportunity of welcoming back one of the ...,<b>2016 Toyota Celica</b>,https://carreleasedates2017.com/2016-toyota-celica/,Release,2016-05-03T11:47:00.0000000Z
6,"Rumors that <b>Toyota</b> would turn its Gazoo Racing Team into a <b>performance</b> sub-brand had been floating around Tokyo for more than a year. Today, it became official. “The decision was made to launch a new sports brand, the GR brand,” Shigeki Tomoyama, CEO ...",<b>Toyota Gets Its Performance Brand</b>,https://www.forbes.com/sites/bertelschmitt/2017/09/19/toyota-gets-its-performance-brand/,Forbes,2017-09-19T12:52:00.0000000Z
7,"<b>Toyota</b>’s Gazoo Racing <b>performance</b> division could soon get its hands on the brand new Corolla and create a true hot hatch. During an interview with Auto Express at the Paris Auto Show, <b>Toyota</b>’s European president and chief executive Dr Johan van Zyl ...",<b>Toyota</b> Pondering Whether It Should Build High-<b>Performance</b> Hybrid Corolla GRMN,https://www.carscoops.com/2018/10/toyota-pondering-whether-build-high-performance-hybrid-corolla-grmn/,Carscoops,2018-10-05T19:31:00.0000000Z
8,"<b>Toyota</b> lets its guard down during Goodwood Festival of Speed interview <b>Toyota</b> has sped up the drip feed of information around the 2019 Supra sports car, revealing key details on its wheelbase, weight and engine <b>specifications</b>. Due to be launched to the ...",New <b>Toyota</b> Supra: key <b>performance</b> details revealed,https://www.motoring.com.au/new-toyota-supra-key-performance-details-revealed-113668/,motoring.com.au,2018-07-17T00:22:00.0000000Z
9,"The <b>Toyota</b> Yaris had a tough act to follow as successor to the highly regarded Starlet supermini, so the new model was resolutely modern in appearance and its application of the latest technologies. Developed for a global audience, the platform and major ...",History of the <b>Toyota</b> Yaris,https://blog.toyota.co.uk/toyota-yaris-history,blog.toyota.co.uk,2015-02-19T09:55:00.0000000Z
10,"A <b>Toyota</b> to match the S65 AMG? Yes please. With <b>Toyota</b> making their luxurious land yacht exclusively for their home market, the <b>Toyota</b> Century has become somewhat of a coveted vehicle outside of Japan. Pair that with its reputation as a statesman’s car ...",Is <b>Toyota</b> working on a high-<b>performance</b> Century?,https://www.autoindustriya.com/auto-industry-news/is-toyota-working-on-a-high-performance-century.html,AutoIndustriya.com,2018-09-19T02:55:00.0000000Z
11,"Maintenance data (fuel, oil level, etc, the vehicle identification number (VIN) is the legal identifier your, used in registering the ownership your vehicle, this number is also on the Certification Label driver&#39;s side. The engine number is stamped on the ...",2012 <b>Toyota</b> Yaris - <b>Specifications</b> (26 pages),https://carmanuals2.com/toyota/yaris-2012-specifications-9560,manuals,2014-11-02T00:00:00.0000000Z
12,"After an absence of 14 years, <b>Toyota</b> is bringing the Camry executive saloon back to the UK. It will fill the void left by the Avensis, which was withdrawn from showrooms in 2016 due to dwindling sales. The Camry is larger and more upmarket than the Avensis ...","2019 <b>Toyota</b> Camry – price, <b>specs</b> and release date",https://www.whatcar.com/news/2019-toyota-camry-%E2%80%93-price-specs-and-release-date/n18187,What Car?,2018-11-02T16:56:00.0000000Z
13,"<b>Toyota</b> Gazoo Racing’s pair of TS050 HYBRIDs are set to be slowed for the FIA WEC 6 Hours of Fuji next weekend, following an Equivalence of Technology change released by the FIA. The change sees the two TS050 HYBRIDs run with 26kg (57 pounds) extra weight ...",<b>Toyota</b> Gazoo agrees to <b>performance</b> changes for Fuji,https://racer.com/2018/10/07/toyota-gazoo-sees-weight-increase-lap-cap-change-for-fuji/,Racer,2018-10-07T12:09:00.0000000Z
14,"<b>2016 Toyota GT 86</b> Release Date,Price, <b>Specs</b>, Engine – After it’s unveiling, the new GT 86 has been able to attract the attention of fans worldwide. The vehicle has been remodelled and redesigned in a spectacular fashion that will guarantee it nets new ...",<b>2016 Toyota GT 86</b>,https://carreleasedates2017.com/2016-toyota-gt-86/,Release,2015-07-23T14:14:00.0000000Z
15,"Maintenance data (fuel, oil level, etc, the vehicle identification number (VIN) is the legal identifier your, used in registering the ownership your vehicle, on some models, this number is stamped under front passenger&#39;s seat. This number is also ...",<b>2011 Toyota RAV4 - Specifications</b> (26 pages),https://carmanuals2.com/toyota/rav4-2011-specifications-7863,manuals,2014-11-02T00:00:00.0000000Z
16,"<b>Toyota</b> Australia has today launched the 2012 <b>Toyota</b> HiLux range with an updated look, repositioned pricing and the addition of three new variants. From the outside the changes are relatively obvious with the new bonnet, front fenders, bumper and headlamps ...","2012 <b>Toyota</b> HiLux Pricing, <b>Specifications</b> &amp; Gallery",https://www.caradvice.com.au/136073/2012-toyota-hilux-pricing-specifications-gallery/,CarAdvice,2011-09-06T13:45:00.0000000Z
17,<b>Toyota</b> has agreed to take a <b>performance</b> hit for the first time this season in next weekend&#39;s Fuji round of the FIA World Endurance Championship. The two <b>Toyota</b> TS050 Hybrids will run at an increased minimum weight and will no longer have an advantage on ...,<b>Toyota</b> agrees to take <b>performance</b> hit for Fuji,https://www.motorsport.com/wec/news/wec-slows-down-toyota-for-fuji-round/3190663/,Motorsport,2018-10-06T22:21:00.0000000Z
18,"Currently, Suzuki Swift and <b>Toyota</b> Vitz are the top sellers in this line having a huge market share. Subcompact cars are preferred in Pakistan, particularly in bigger cities because these cars are affordable for middle-class families. So it’s <b>Toyota</b> Vitz ...","<b>Toyota</b> Vitz vs <b>Suzuki Swift Comparison: Price, Specs &amp; Features</b>",https://www.brandsynario.com/toyota-vitz-vs-suzuki-swift-comparison-price-specs-features/,Toyota FX-4T,2016-08-18T10:14:00.0000000Z
19,"The <b>Toyota</b> Prius Prime earns the Automotive Science Group’s Best All-Around <b>Performance</b> crown. Tesla, BMW, Chrysler, Ford, Hyundai and Kia plug-ins also honored. The Automotive Science Group (ASG) conducted their yearly study assessing efficiency and ...",<b>Toyota</b> Prius Prime Tops Automotive <b>Performance</b> Index Study,https://insideevs.com/toyota-prius-prime-tops-automotive-performance-index-study/,Inside EVs,2018-06-05T13:32:00.0000000Z
20,"<b>Toyota</b>’s fifth-generation Supra looks set to be a compact alternative to BMW’s M2, blending turbocharged six-cylinder power in a smaller body than the German marque’s cult favourite. Japan’s Best Car magazine published photos and technical ...",<b>Toyota Supra specs leaked</b>,https://www.drive.com.au/motor-news/toyota-supra-specs-leaked-117286,Drive.com.au,2018-02-19T00:00:00.0000000Z
21,"In addition to the vehicle’s introduction in Japan, <b>Toyota</b> launched the Mirai—a four-door, mid-size fuel cell sedan with <b>performance</b> that fully competes with traditional internal combustion engines—in Los Angeles on the eve of the Los Angeles Auto Show.","<b>Toyota</b> FCV Mirai launches in LA; initial TFCS <b>specs</b>; $57,500 or $499 lease; leaning on Prius analogy",https://www.greencarcongress.com/2014/11/20141118-mirai.html,Green Car Congress,2014-11-17T23:59:00.0000000Z
22,"CHICAGO (Feb. 8, 2018) – The pulse-pounding, heart-racing TRD Pro Series from <b>Toyota</b> returns for its next generation of off-road dominance. For 2019, Tundra, 4Runner and Tacoma will all feature Fox shocks and a host of impressive off-road equipment tuned ...",Game Changer: 2019 <b>Toyota TRD Pros Typify Ultimate Off-Road Performance</b>,http://toyotanews.pressroom.toyota.com/releases/game+changer+2019+toyota+trd+typify+ultimate+off+road.htm,toyotanews.pressroom.toyota.com,2018-02-08T11:04:00.0000000Z
23,"As one of the original compact crossovers with roots dating back more than two decades, the RAV4 continues to be one of the most popular choices in the <b>Toyota</b> showroom. It is hard-earned popularity: the RAV4&#39;s spacious cabin, straightforward controls, and ...",<b>Toyota RAV4</b>,https://www.caranddriver.com/toyota/rav4,Car and Driver,2014-03-29T18:57:00.0000000Z
24,"When you think of hot hatches, chances are the <b>Toyota</b> Yaris isn&#39;t the first vehicle that comes to mind. But maybe that will soon change, as <b>Toyota</b> intends to bring a <b>performance</b>-oriented Yaris to global markets. <b>Toyota</b> posted a sketch of a Yaris hot hatch ...",<b>Toyota</b> Teases High-<b>Performance</b> Yaris,https://www.motortrend.com/news/toyota-teases-high-performance-yaris/,Motor Trend,2016-12-13T19:24:00.0000000Z
25,"There’s going to be a ‘new’ <b>Toyota</b> Rush coming our way soon, as previewed on UMW <b>Toyota</b>’s website, which has the car’s <b>specs</b> and expected pricing. Like the current car, there will be three variants available – 1.5G Manual, 1.5G Auto and the ...","‘New <b>Toyota Rush’ specs, price released on UMWT website</b>",https://paultan.org/2010/11/23/new-toyota-rush-specs-price-released-on-umwt-website/,Paul Tan,2010-11-23T16:33:00.0000000Z
26,"While we wait for <b>Toyota</b> to reveal some details about a new 86, <b>Toyota</b> continues to release special versions of the current generation. That won’t change for the 2019 model year, since it’s being reported that <b>Toyota</b> will introduce a new TRD Special ...",2019 <b>Toyota</b> 86 TRD Special Edition adds <b>performance</b> goodies,https://www.thetorquereport.com/toyota/2019-toyota-86-trd-special-edition-adds-performance-goodies/,The Torque Report,2018-07-04T02:58:00.0000000Z
27,"TORRANCE, Calif., June 30, 2011 - - The <b>Toyota</b> Prius, the best-selling hybrid in America, offers an exciting new accessory package for 2011. First debuted at the 2010 Specialty Equipment Market Association (SEMA) Show -- the Prius PLUS <b>Performance</b> Package ...",2011 <b>Toyota</b> Prius <b>Offers All New PLUS Performance Package</b>,http://toyotanews.pressroom.toyota.com/releases/2011+toyota+prius+plus+package.htm,toyotanews.pressroom.toyota.com,2011-06-30T00:00:00.0000000Z
28,"The GR series is designed for those who would like the most sporty driving of each model, which is a bit of an oxymoron right there when you include the Prius moniker. “<b>Toyota</b> Motor Corporation (TMC) announces the launch of the new “GR” sports car ...","<b>Toyota</b> <b>Launches GR Performance Lineup, Including Prius Prime</b> PHV…Seriously",https://insideevs.com/toyota-launches-gr-performance-lineup-including-prius-prime/,Inside EVs,2017-10-02T17:43:00.0000000Z
29,"A parts catalogue posted on Supra MKV forums has revealed details about the spec of <b>Toyota</b>&#39;s upcoming sports coupe. Before we get into that, though, the engines: on BMW&#39;s documentation, the car is listed in 20i, 30i and 40i guises. In the Z4, the 20i/30i ...",2019 <b>Toyota</b> Supra: <b>Specs</b> leak offers an inside look,https://www.caradvice.com.au/692934/2019-toyota-supra-specs-leak/,CarAdvice,2018-10-08T02:11:00.0000000Z
30,"The Yaris is longer, wider and taller than the Vento and there’s not much difference in wheelbase either, with the Yaris being shorter by just 3mm. So, interior space in both the cars should not differ much, at least that’s what the on-paper figures ...",<b>Toyota</b> Yaris vs Volkswagen Vento: <b>Specifications</b> Comparison,https://www.cardekho.com/india-car-news/toyota-yaris-vs-volkswagen-vento-specifications-comparison-21865.htm,CarDekho,2018-05-21T12:48:00.0000000Z
31,"The ruggedly handsome 2018 GMC Canyon is one of the most comfortable, capable and fuel-efficient pickups in the midsize-truck segment. Comfortable, capable and fuel-efficient, the ruggedly handsome 2018 GMC Canyon is a standout in the resurgent midsize ...",New 2018 GMC Canyon Extended Cab Pickup New 2018,https://www.kbb.com/gmc/canyon-extended-cab/2018/,Kelley Blue Book,2018-11-16T06:43:00.0000000Z
32,"Who says a green machine also has to be a stone pony? A number of makers are out to prove that clean, high-mileage battery technology can also deliver surprising <b>performance</b> with products like the Audi etron concept and the Mercedes-Benz SLS e-Cell.",<b>Toyota Introduces Prius Performance Package</b>,http://www.thedetroitbureau.com/2011/06/toyota-introduces-prius-performance-package/,TheDetroitBureau,2011-06-30T00:00:00.0000000Z
33,"So far we have seen the new <b>Toyota</b> Supra in race-car spec, covered in various wraps, actually moving (naturally, also in a wrap) at Goodwood Festival of Speed 2018 and been told that it’ll come with six-cylinder (and probably four-cylinder) power.","2018 <b>Toyota Supra price, specs</b> and release date",https://www.carwow.co.uk/news/toyota-supra-price-specs-release-date-2723,carwow,2018-11-06T00:00:00.0000000Z
34,"<b>Toyota</b> Rush runs on a powerful 1.5L in-line 4-cylinder petrol engine, with Dual Variable Valve Timing-Intelligent (VVT-i). The 4 speed automatic transmission developed for the 2NR-VE engine ensures excellent power and fuel consumption. Equipped with a 6 ...",All <b>Specs</b>: <b>Toyota</b> Rush officially enters Pakistan,https://www.brecorder.com/2018/09/12/439767/all-specs-toyota-rush-officially-enters-pakistan/,Business Recorder,2018-09-12T12:04:00.0000000Z
35,"Each Tundra exhaust system combines improved <b>performance</b> with efficiency. From lightning-fast launches to effortless towing, your truck runs faster, smoother and more efficiently. All of our <b>Toyota</b> Tundra exhaust systems come with great installation guides ...",<b>Toyota</b> Tundra <b>Performance</b> Exhaust Systems,https://www.autoanything.com/exhausts-mufflers/Toyota/Tundra/111A50209A50080A0A17A94A1.aspx,AutoAnything,2018-11-05T00:00:00.0000000Z
36,<b>Toyota</b> has agreed to a double <b>performance</b> hit for next weekend&#39;s Fuji round of the World Endurance Championship. The two <b>Toyota</b> TS050 HYBRIDs will run at an increased minimum weight and will no longer have an advantage on stint length over the privateer ...,<b>Toyota</b> agrees to double Fuji <b>performance</b> hit under WEC&#39;s EoT rules,https://www.autosport.com/wec/news/139220/toyota-agrees-to-fresh-eot-performance-hits,Autosport,2018-10-06T21:48:00.0000000Z
37,"LEXINGTON, Mass., July 24, 2018 /PRNewswire-iReach/ -- The <b>Toyota</b> RAV4 is a vehicle that makes up a cornerstone of the crossover and SUV markets, which is one of the largest and fastest-selling markets in the auto industry today! This cornerstone will be ...",Details and <b>specifications</b> of the new 2019 <b>Toyota</b> RAV4,https://markets.businessinsider.com/news/stocks/details-and-specifications-of-the-new-2019-toyota-rav4-1027394564,Markets Insider,2018-07-24T13:26:00.0000000Z
38,Some 2015 model year Camry vehicles equipped with the 2AR-FE engine may exhibit an intermittent service brake warning light ON condition and stored Diagnostic Trouble Code (DTC) C1441. Customers may also notice the light will illuminate as the vehicle is ...,C1441 <b>TOYOTA</b> - <b>Performance</b> Decline Of Brake Function,https://www.autocodes.com/c1441_toyota.html,AutoCodes,2018-10-01T00:00:00.0000000Z
39,"The newly facelifted <b>Toyota</b> Aygo – revealed earlier in 2018 – goes on sale in the UK on 1 July with prices starting at £9,695 for the Aygo x 1.0 VVT-i 5MT. The new Aygo comes with a new model line-up, a line-up <b>Toyota</b> say is designed to appeal to a ...",New 2018 <b>Toyota</b> Aygo UK Prices and <b>Specs</b> announced,http://www.carsuk.net/new-toyota-aygo-uk-prices-and-specs-announced/,Cars UK,2018-06-07T09:56:00.0000000Z
40,"The Honda City and Hyundai Verna are equally long as their lengths account at 4440mm with the <b>Toyota</b> Yaris falls in a bit shorter at 4425mm. In order to compensate for length, Yaris has the maximum width out of the three cars at 1730mm while the figures ...","<b>Toyota</b> Yaris vs Honda City vs Hyundai Verna: Variants, price, features, engine, <b>specs</b> comparison",https://www.financialexpress.com/auto/car-news/toyota-yaris-vs-honda-city-vs-hyundai-verna-variants-price-features-engine-specs-comparison/1145099/,The Financial Express,2018-04-25T10:33:00.0000000Z
41,"Keeping up with the spirit of bringing exclusive detailed reviews of vehicles for our readers, this time too, PakWheels.com is bringing a detailed review of 2016 <b>Toyota</b> Land Cruiser ZX variant for its esteemed readers. The <b>Toyota</b> Land Cruiser comes in ...",2016 <b>Toyota</b> Land Cruiser ZX detailed review – <b>specs</b> &amp; photos,https://www.pakwheels.com/blog/2016-toyota-land-cruiser-zx/,PakWheels,2018-09-28T07:17:00.0000000Z
42,"<b>Toyota</b>&#39;s beefed-up C-HR Hy-Power has been revealed at Frankfurt as a concept, but a production version is expected to follow The C-HR Hy-Power has been envisioned by <b>Toyota</b>’s European design studio based in the south of France, and visually it packs a ...",<b>Toyota</b> C-HR Hy-Power signals future <b>Toyota</b> <b>performance</b> hybrids,https://www.autoexpress.co.uk/toyota/c-hr/100883/toyota-c-hr-hy-power-signals-future-toyota-performance-hybrids,AutoExpress,2017-09-12T09:27:00.0000000Z
43,"For years, nothing. Then, suddenly, the compact pickup-truck market is awash in new products: the 2004 Chevrolet Colorado and GMC Canyon and, for 2005, a new Dodge Dakota, Nissan Frontier, and--for the first time in 10 years--an all-new <b>Toyota</b> Tacoma.",Road Test: <b>2005 Toyota Tacoma</b>,http://www.trucktrend.com/truck-reviews/163-0412-2005-toyota-tacoma/,Truck Trend,2005-04-03T00:00:00.0000000Z
44,"PRINCETON, Ind.--(BUSINESS WIRE)--Over the past 20 years, <b>Toyota</b> Indiana has built 4.3 million vehicles. But it isn’t the planning, engineering, problem solving or high-pace of the assembly line that stands out to Norm Bafunno, the plant’s president.","<b>Forget Horsepower, Toyota Indiana Plant Powered</b> by People",http://www.businesswire.com/news/home/20160525006492/en/Forget-Horsepower-Toyota-Indiana-Plant-Powered-People,Business Wire,2016-05-25T21:11:00.0000000Z
45,"The <b>Toyota</b> Yaris is priced starting from INR 8.75 Lakhs with the range-topping variant retailing at INR 14.07 Lakhs. It competes with Ciaz, City and Verna. The <b>Toyota</b> Yaris comes to India in a segment which is currently dominated by the likes of some well ...","<b>Toyota</b> Yaris India Prices, Mileage, Interiors, Dimensions And <b>Specifications</b>",https://www.carblogindia.com/2018-toyota-yaris-india-details/,CarBlogIndia,2018-02-15T09:33:00.0000000Z
46,<b>Toyota</b> yaris in India: Latest <b>Toyota</b> car known as a Yaris launch in India and start booking. We are take a detail information of <b>Toyota</b> Yaris Review. Yaris variants and on road price in India.<b>Toyota</b> Yaris enters a very competitive segment where it takes ...,<b>Toyota</b> Yaris features <b>specifications</b> and price review in India,https://www.kadvacorp.com/auto/toyota-yaris/,kadvacorp.com,2018-04-25T08:42:00.0000000Z
47,"From the 2019 Chicago Auto Show, Pickuptrucks.com&#39;s Mark Williams checks out the updated 2019 <b>Toyota</b> Tacoma TRD Pro. Although not quite an evolution, the 2019 <b>Toyota</b> Tacoma TRD Pro off-road trim level will have a new look and some interesting changes.",2019 <b>Toyota</b> Tacoma,https://www.cars.com/research/toyota-tacoma-2019/,Cars.com,2018-11-07T00:00:00.0000000Z
48,The Prius is based on the <b>Toyota</b> Echo and uses other suspension parts from vehicles we do not see in North America. The front suspension is the conventional MacPherson strut arrangement with rack and pinion steering. The rear suspension is a trailing arm ...,<b>Alignment &amp; Suspension Specs: 2001-2009 Toyota</b> Prius,http://www.brakeandfrontend.com/alignment-suspension-specs-2001-2009-toyota-prius/,Hydro-Boost,2011-04-21T00:00:00.0000000Z
49,"<b>TOYOTA</b> 86 OWNERS will now be able to purchase a “<b>performance</b> kit”. The kit lists from $2200 for the GTS and $2900 for the GT and is available across all four variants in the range, it includes larger Brembo brakes, specially tuned Sachs dampers, plus ...",<b>Toyota 86 gets $2200+ performance kit</b>,https://practicalmotoring.com.au/car-news/toyota-86-gets-2200-performance-kit/,practicalmotoring.com.au,2017-12-01T23:25:00.0000000Z
50,"Choose the available 5.3-liter V8, with 295 <b>horsepower</b> and a stump-pulling 335 pound-feet of ... Nissan Titan and Dodge Ram and well behind those of the <b>Toyota</b> Tundra. Great truck with all the options. Power heated seats, power pedals, power windows ...",Used 2007 GMC Sierra (Classic) 2500 HD Crew Cab Pickup Used 2007,https://www.kbb.com/gmc/sierra-classic-2500-hd-crew-cab/2007/,Kelley Blue Book,2018-11-16T06:33:00.0000000Z
51,"the Global Director of Ford <b>Performance</b>; and Ed Laukes, the Group Vice President, Marketing, for <b>Toyota</b> Motor North America. Gentlemen, before we talk about the action on the track, for the third ...",2018 Homestead Q&amp;A: NASCAR Sprint Cup - Jim Campbell,http://paddocktalk.com/news/html/story-324526.html,PaddockTalk,2018-11-18T02:32:00.0000000Z
52,"but <b>Toyota</b> promises more power and improved fuel economy. Promises only, as no numbers were released. A 2.0-liter direct-injection four powers the SE and XSE, and the numbers are in on this one: 169 <b>horsepower</b> and 151 lb-ft of torque. If the manual ...",2020 <b>Toyota</b> Corolla – This is It,https://www.thetruthaboutcars.com/2018/11/2020-toyota-corolla-this-is-it/,The Truth About Cars,2018-11-16T18:41:00.0000000Z
0,"The <b>Toyota</b> Camry has long been associated with two key words: value and dependability. As America&#39;s best-selling sedan, the Camry is highly regarded for its track record of safety, durability and budget-friendly running costs. But until the 2018 model year ...",2018 <b>Toyota</b> Camry Buying Guide: Sedan questions answered,https://www.autoblog.com/2018/07/15/2018-toyota-camry-buying-guide-sedan/,Autoblog,2018-07-15T16:14:00.0000000Z
1,"The all-new 2018 <b>Toyota Camry</b>, the best-selling car in America for the past 15 years, will be rolling into dealers in late summer 2017. The excitement over the eighth-generation sedan is the result of its total evolution, from a proven, dependable and safe ...",<b>Toyota Camry</b>,https://www.netcarshow.com/toyota/2018-camry/,NetCarShow.com,2017-01-09T18:12:00.0000000Z
2,"<b>Toyota</b> is strengthening its off-road truck and SUV offerings with the introduction of the updated 2019 Tacoma TRD Pro, 2019 Tundra TRD Pro, and 2019 4Runner TRD Pro. All of them make their debut today at the 2018 Chicago Auto Show. Please come back at 8 ...",<b>2019 Toyota Tacoma TRD Pro</b> and Tundra TRD Pro: All <b>the Specs and Images (Video</b>),https://www.tfltruck.com/2018/02/2019-toyota-tacoma-trd-pro-tundra-specs-images-video/,The Fast Lane Truck,2018-02-08T11:02:00.0000000Z
3,"Anjan Ravi, I&#39;m a true-blooded petrolhead. Hope you enjoy our news stories, launch coverages, motorshow coverages and test drive reports. The 2016 <b>Toyota Fortuner</b> was revealed in Thailand and Australia today. In the Thai market, it&#39;s priced from 1.199 ...",2016 <b>Toyota Fortuner</b> - Features and <b>Specifications</b> (Brochure inside),https://indianautosblog.com/2015/07/2016-toyota-fortuner-features-specifications-brochure-184228,Indian Autos blog,2015-07-16T12:40:00.0000000Z
4,Kevin Harris looks over from the passenger seat of his 1979 <b>Toyota</b> Corona wagon and shouts. &quot;It&#39;ll rev to eight grand.&quot; The words are half dare. It&#39;s not fear that keeps me from sending that tach spinning. It&#39;s the thoughtless hardwiring of self-preservation.,I <b>survived a 400-horsepower Toyota Corona wagon</b>,https://www.roadandtrack.com/car-culture/classic-cars/news/a25315/i-survived-a-400-horsepower-toyota-corona-wagon/,Road &amp; Track,2015-03-18T18:54:00.0000000Z
5,The <b>2016 Toyota Celica</b> is your ticket to a very good looking and more than capable sports car. When the news about the Celica making its return hit the market many fans were amazed and truly very happy with the opportunity of welcoming back one of the ...,<b>2016 Toyota Celica</b>,https://carreleasedates2017.com/2016-toyota-celica/,Release,2016-05-03T11:47:00.0000000Z
6,"Rumors that <b>Toyota</b> would turn its Gazoo Racing Team into a <b>performance</b> sub-brand had been floating around Tokyo for more than a year. Today, it became official. “The decision was made to launch a new sports brand, the GR brand,” Shigeki Tomoyama, CEO ...",<b>Toyota Gets Its Performance Brand</b>,https://www.forbes.com/sites/bertelschmitt/2017/09/19/toyota-gets-its-performance-brand/,Forbes,2017-09-19T12:52:00.0000000Z
7,"<b>Toyota</b>’s Gazoo Racing <b>performance</b> division could soon get its hands on the brand new Corolla and create a true hot hatch. During an interview with Auto Express at the Paris Auto Show, <b>Toyota</b>’s European president and chief executive Dr Johan van Zyl ...",<b>Toyota</b> Pondering Whether It Should Build High-<b>Performance</b> Hybrid Corolla GRMN,https://www.carscoops.com/2018/10/toyota-pondering-whether-build-high-performance-hybrid-corolla-grmn/,Carscoops,2018-10-05T19:31:00.0000000Z
8,"<b>Toyota</b> lets its guard down during Goodwood Festival of Speed interview <b>Toyota</b> has sped up the drip feed of information around the 2019 Supra sports car, revealing key details on its wheelbase, weight and engine <b>specifications</b>. Due to be launched to the ...",New <b>Toyota</b> Supra: key <b>performance</b> details revealed,https://www.motoring.com.au/new-toyota-supra-key-performance-details-revealed-113668/,motoring.com.au,2018-07-17T00:22:00.0000000Z
9,"The <b>Toyota</b> Yaris had a tough act to follow as successor to the highly regarded Starlet supermini, so the new model was resolutely modern in appearance and its application of the latest technologies. Developed for a global audience, the platform and major ...",History of the <b>Toyota</b> Yaris,https://blog.toyota.co.uk/toyota-yaris-history,blog.toyota.co.uk,2015-02-19T09:55:00.0000000Z
10,"A <b>Toyota</b> to match the S65 AMG? Yes please. With <b>Toyota</b> making their luxurious land yacht exclusively for their home market, the <b>Toyota</b> Century has become somewhat of a coveted vehicle outside of Japan. Pair that with its reputation as a statesman’s car ...",Is <b>Toyota</b> working on a high-<b>performance</b> Century?,https://www.autoindustriya.com/auto-industry-news/is-toyota-working-on-a-high-performance-century.html,AutoIndustriya.com,2018-09-19T02:55:00.0000000Z
11,"Maintenance data (fuel, oil level, etc, the vehicle identification number (VIN) is the legal identifier your, used in registering the ownership your vehicle, this number is also on the Certification Label driver&#39;s side. The engine number is stamped on the ...",2012 <b>Toyota</b> Yaris - <b>Specifications</b> (26 pages),https://carmanuals2.com/toyota/yaris-2012-specifications-9560,manuals,2014-11-02T00:00:00.0000000Z
12,"After an absence of 14 years, <b>Toyota</b> is bringing the Camry executive saloon back to the UK. It will fill the void left by the Avensis, which was withdrawn from showrooms in 2016 due to dwindling sales. The Camry is larger and more upmarket than the Avensis ...","2019 <b>Toyota</b> Camry – price, <b>specs</b> and release date",https://www.whatcar.com/news/2019-toyota-camry-%E2%80%93-price-specs-and-release-date/n18187,What Car?,2018-11-02T16:56:00.0000000Z
13,"<b>Toyota</b> Gazoo Racing’s pair of TS050 HYBRIDs are set to be slowed for the FIA WEC 6 Hours of Fuji next weekend, following an Equivalence of Technology change released by the FIA. The change sees the two TS050 HYBRIDs run with 26kg (57 pounds) extra weight ...",<b>Toyota</b> Gazoo agrees to <b>performance</b> changes for Fuji,https://racer.com/2018/10/07/toyota-gazoo-sees-weight-increase-lap-cap-change-for-fuji/,Racer,2018-10-07T12:09:00.0000000Z
14,"<b>2016 Toyota GT 86</b> Release Date,Price, <b>Specs</b>, Engine – After it’s unveiling, the new GT 86 has been able to attract the attention of fans worldwide. The vehicle has been remodelled and redesigned in a spectacular fashion that will guarantee it nets new ...",<b>2016 Toyota GT 86</b>,https://carreleasedates2017.com/2016-toyota-gt-86/,Release,2015-07-23T14:14:00.0000000Z
15,"Maintenance data (fuel, oil level, etc, the vehicle identification number (VIN) is the legal identifier your, used in registering the ownership your vehicle, on some models, this number is stamped under front passenger&#39;s seat. This number is also ...",<b>2011 Toyota RAV4 - Specifications</b> (26 pages),https://carmanuals2.com/toyota/rav4-2011-specifications-7863,manuals,2014-11-02T00:00:00.0000000Z
16,"<b>Toyota</b> Australia has today launched the 2012 <b>Toyota</b> HiLux range with an updated look, repositioned pricing and the addition of three new variants. From the outside the changes are relatively obvious with the new bonnet, front fenders, bumper and headlamps ...","2012 <b>Toyota</b> HiLux Pricing, <b>Specifications</b> &amp; Gallery",https://www.caradvice.com.au/136073/2012-toyota-hilux-pricing-specifications-gallery/,CarAdvice,2011-09-06T13:45:00.0000000Z
17,<b>Toyota</b> has agreed to take a <b>performance</b> hit for the first time this season in next weekend&#39;s Fuji round of the FIA World Endurance Championship. The two <b>Toyota</b> TS050 Hybrids will run at an increased minimum weight and will no longer have an advantage on ...,<b>Toyota</b> agrees to take <b>performance</b> hit for Fuji,https://www.motorsport.com/wec/news/wec-slows-down-toyota-for-fuji-round/3190663/,Motorsport,2018-10-06T22:21:00.0000000Z
18,"Currently, Suzuki Swift and <b>Toyota</b> Vitz are the top sellers in this line having a huge market share. Subcompact cars are preferred in Pakistan, particularly in bigger cities because these cars are affordable for middle-class families. So it’s <b>Toyota</b> Vitz ...","<b>Toyota</b> Vitz vs <b>Suzuki Swift Comparison: Price, Specs &amp; Features</b>",https://www.brandsynario.com/toyota-vitz-vs-suzuki-swift-comparison-price-specs-features/,Toyota FX-4T,2016-08-18T10:14:00.0000000Z
19,"The <b>Toyota</b> Prius Prime earns the Automotive Science Group’s Best All-Around <b>Performance</b> crown. Tesla, BMW, Chrysler, Ford, Hyundai and Kia plug-ins also honored. The Automotive Science Group (ASG) conducted their yearly study assessing efficiency and ...",<b>Toyota</b> Prius Prime Tops Automotive <b>Performance</b> Index Study,https://insideevs.com/toyota-prius-prime-tops-automotive-performance-index-study/,Inside EVs,2018-06-05T13:32:00.0000000Z
