,description,headline,url,provider,date
62,"Feb 26, 2018 BRUSSELS, BELGIUM, Feb 26, 2018 (JCN Newswire via COMTEX) -- - World Premiere of next generation Auris- Debut of new AYGO with fresh exterior and even more driving enjoyment- European Premiere of Concept-i Series and <b>TOYOTA</b> FINE-Comfort Ride ...",<b>Toyota</b> at the 2018 Geneva <b>International</b> Motor Show,https://www.marketwatch.com/press-release/toyota-at-the-2018-geneva-international-motor-show-2018-02-26,MarketWatch,2018-02-26T08:15:00.0000000Z
63,"- European Premiere of Concept-i Series and <b>TOYOTA</b> FINE-Comfort Ride Concept to showcase the potential of electrification, autonomous driving and artificial intelligence - World premiere of a racing concept signalling the return of <b>Toyota</b>&#39;s most iconic ...",<b>Toyota</b> at <b>the 2018 Geneva International Motor Show</b>,http://www.jcnnewswire.com/pressrelease/41666/3/Toyota-at-the-2018-Geneva-International-Motor-Show,jcnnewswire.com,2018-02-26T07:57:00.0000000Z
64,"<b>TOYOTA</b> CITY, Japan (Feb. 9, 2018) – Created in honor of <b>Toyota</b>’s shift to a mobility company and its eight-year worldwide partnership with The <b>International</b> Olympic and Paralympic Committees, “Start Your Impossible,” <b>Toyota</b>’s first-ever global ...","<b>Toyota</b> Rolls Out &quot;Start Your <b>Impossible&quot; Global Campaign that Reflects</b> the Olympic and <b>Paralympic Spirit of Encouragement, Challenge</b> and Progress",http://toyotanews.pressroom.toyota.com/releases/toyota+start+your+impossible+global+campaign+reflects+olympic+paralympic+spirit+encouragement.htm,toyotanews.pressroom.toyota.com,2018-02-09T00:00:00.0000000Z
65,"Chicago, IL – January 26, 2018 – Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets. Stocks recently featured ...","The <b>Zacks Analyst Blog Highlights: Ford</b> Motor, <b>Toyota</b>, Magna <b>International</b> and Goodyear Tire",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-ford-135101056.html,Yahoo Finance,2018-01-26T14:35:00.0000000Z
66,"The 2019 <b>Toyota Avalon</b> Hybrid that debuted Monday at the 2018 Detroit ... For all the latest about the few green-car concepts and other updates at the 2018 North American <b>International</b> Auto Show, see our Detroit auto-show news page.","2019 <b>Toyota Avalon</b> Hybrid debuts with more evocative style, promise of improved efficiency",https://www.greencarreports.com/news/1114674_2019-toyota-avalon-hybrid-debuts-with-more-evocative-style-promise-of-improved-efficiency,Green Car Reports,2018-01-15T11:59:00.0000000Z
67,Internationalization is not an overnight process; it is a gradual process that starts from committed management who see the potential of a company and its unlimited expansion possibilities. For a company to be able to open operations in a foreign country a ...,<b>Toyota International Expansion In Iran</b>,https://myassignmenthelp.com/free-samples/toyota-international-expansion-in-iran,Assignment Help Australia,2017-10-14T17:10:00.0000000Z
68,The spring race week at Richmond <b>International</b> Raceway (Richmond) is officially here. From the <b>Toyota</b> PitPass with ferris wheel and <b>Toyota</b> Thrill Ride in the Midway to the return of red stripes to the track walls to Dale Earnhardt Jr&#39;s final day race in ...,Jayski.com: Preview of <b>Toyota</b>&#39;s Spring <b>Race Weekend at Richmond International Raceway</b>,http://www.espn.com/jayski/cup/2017/story/_/id/19243074/preview-toyota-spring-race-weekend-richmond-international-raceway,ESPN,2017-04-26T09:19:00.0000000Z
69,"<b>Toyota</b> discontinued U.S. sales of the FJ Cruiser in 2014. Now it could be signalling a return to the sporty SUV category with the FT-4X concept vehicle. Unveiled at the New York <b>International</b> Auto Show, the cute-ute is &quot;a modern 4x4 toolbox for the most ...",New <b>York International Auto Show: Toyota returns</b> to FJ Cruiser territory with the FT-4X,http://www.latimes.com/business/autos/la-fi-hy-new-york-auto-show-toyota-20170412-story.html,Los Angeles Times,2017-04-12T13:33:00.0000000Z
70,"<b>Toyota</b> dealerships <b>in International Falls</b>, MN are always readily-stocked with guaranteed <b>Toyota</b> OEM parts to make sure your <b>Toyota</b> stays running like new. Be sure to let the experienced representatives maintain your car&#39;s health with top quality <b>Toyota</b> car ...",Certified <b>Toyota</b> Dealer <b>in International Falls</b>,https://www.toyota.com/dealers/Minnesota/International-Falls/dealers,Toyota,2017-03-28T06:49:00.0000000Z
71,"This is one of those instances. The 2017 <b>Toyota</b> 86 860 Special Edition, revealed to the eager audience at this year’s Geneva <b>International</b> Motor Show, satisfied every racing craving Scion and <b>Toyota</b> enthusiasts have had for ages. And, by the way- only ...",2017 <b>Toyota</b> 86 860 Special Edition Debuts at Geneva <b>International</b> Motor Show,http://autonationdrive.com/2017-toyota-86-860-special-edition-debuts-geneva-international-motor-show/,AutoNation Paycation,2017-03-15T21:30:00.0000000Z
72,"(TORONTO, ON – FEBRUARY 16, 2017) Discover what drives you forward, in the <b>Toyota</b> exhibit at the <b>Canadian International Auto Show – February</b> 17-26, 2017 at the Metro Toronto Convention Centre. “<b>Toyota</b>’s vision is shaped by a desire to constantly ...","The 2018 <b>Toyota</b> Camry and Camry Hybrid make their Canadian debut at the <b>Canadian International Auto Show – February</b> 17-26, 2017",http://media.toyota.ca/releases/the-2018-toyota-camry-and-camry-hybrid-make-their-canadian-debut-at-the-canadian-international-auto-show-february-17-26-2017,media.toyota.ca,2017-02-16T00:00:00.0000000Z
73,"The annual <b>Toyota International</b> competition will be a big deal this year, with eight of Japan’s ten Olympic team members set to compete for event titles at Sky Hall in <b>Toyota</b> this weekend. From the Olympic gold medal-winning men’s team, Ryohei Kato ...",Eight Team Japan <b>Olympians Back for Toyota International</b>,https://thegymter.net/2016/12/08/eight-team-japan-olympians-back-for-toyota-international/,The Gymternet,2016-12-08T00:00:00.0000000Z
74,"Three of <b>Toyota</b>’s UK retailers have received Ichiban awards for excellence in customer service. Hodgson <b>Toyota</b> Newcastle, Burrows <b>Toyota</b> Barnsley and Helensburgh <b>Toyota</b> received their honours at a ceremony in Rome, hosted by <b>Toyota</b> Motor Europe.",Three <b>UK Toyota dealers receive international awards</b>,https://www.motortrader.com/motor-trader-news/automotive-news/three-uk-toyota-dealers-receive-international-awards-18-05-2016,Motor Trader,2016-05-18T09:37:00.0000000Z
75,"Filled with interactive <b>Toyota</b> activities, vehicles and displays, the <b>Toyota Injector</b> features more than 166,000 square ... Check out all of the upcoming events at Daytona <b>International</b> Speedway.",<b>Toyota Injector</b>,http://www.daytonainternationalspeedway.com/Articles/2016/05/Toyota-Injector.aspx,daytonainternationalspeedway.com,2016-05-03T00:00:00.0000000Z
76,"<b>Toyota</b> is set to unveil the new 2017 GT86 sports coupe alongside an all-new Prius model at the New York <b>International</b> Auto Show. The New York show has proven an important one for <b>Toyota</b> in recent years – the RAV4 Hybrid, which arrived on UK roads ...",<b>Toyota</b> at the 2017 New York <b>International</b> Auto Show,https://blog.toyota.co.uk/toyota-2017-new-york-international-auto-show,blog.toyota.co.uk,2016-03-18T12:36:00.0000000Z
77,"Marvin Kimble and Eddie Penev both secured bronze medals at the 2015 <b>Toyota International Gymnastics Competition</b> in <b>Toyota</b> City, Japan this weekend. Kimble earned his medal on the pommel horse for a strong 14.750 routine and Penev&#39;s came on floor where he ...",USA Brings Home Two Bronze <b>From Toyota International Gymnastics Competition</b>,https://www.flogymnastics.com/articles/5048427-usa-brings-home-two-bronze-from-toyota-international-gymnastics-competition,FloGymnastics,2015-12-12T00:00:00.0000000Z
78,"U.S. counter-terror officials have asked <b>Toyota</b>, the world’s second largest auto maker, to help them determine how ISIS has managed to acquire the large number of <b>Toyota</b> pick-up trucks and SUVs seen prominently in the terror group’s propaganda videos ...",US Officials Ask How ISIS Got So Many <b>Toyota</b> Trucks,https://abcnews.go.com/International/us-officials-isis-toyota-trucks/story?id=34266539,ABC News,2015-10-06T16:48:00.0000000Z
79,"TOKYO, Apr 22, 2015 - (JCN Newswire) - The <b>Toyota</b> Automobile Museum will host its annual Classic Car Festival on May 24, headlined by exhibitions and running demonstrations of vintage racecars chosen in recognition of their esteemed contribution to ...",<b>Toyota Celebrates Vintage International Motorsport</b> Culture at 26th Classic Car Festival,https://au.finance.yahoo.com/news/toyota-celebrates-vintage-international-motorsport-081300369.html,Yahoo7 Finance,2015-04-22T08:20:00.0000000Z
80,"<b>Toyota</b> is a manufacturer found in almost every avenue of motorsport; and as Autosport <b>International</b> is the annual event that brings together this exciting world under one roof, we thought it presented an ideal opportunity to visit the show and experience ...",<b>Toyota</b> <b>at the 2015 Autosport International show</b>,http://blog.toyota.co.uk/toyota-2015-autosport-international-show,blog.toyota.co.uk,2015-01-10T08:36:00.0000000Z
81,"In addition to showcasing the <b>Toyota</b> FUN VII concept at the ongoing <b>Philippines International Motor Show 2014</b>, <b>Toyota</b> Motor Philippines Corporation (TMP) also has other models on display such as the <b>Toyota</b> Hilux TRD Sportivo, Fortuner, Innova, Vios TRD ...",Live - <b>Toyota</b> at the <b>Philippines International Motor Show 2014</b>,https://indianautosblog.com/2014/09/toyota-hilux-trd-sportivo-toyota-vios-trd-sportivo-toyota-vios-cup-toyota-fortuner-toyota-innova-philippines-147502,Indian Autos blog,2014-09-21T02:24:00.0000000Z
82,"LAS VEGAS -- More over, Google. <b>Toyota</b> and Audi are making <b>driverless-car</b> announcements to kick off the opening of the <b>International</b> CES electronics show here today. <b>Toyota</b> refers to the modified Lexus LS being displayed as an &quot;advanced active safety ...","Drive On: <b>Toyota</b>, Audi disclose <b>driverless car</b> progress",https://www.usatoday.com/story/driveon/2013/01/07/audi-toyota-driverless-cars/1815399/,USA Today,2013-01-07T23:59:00.0000000Z
83,"RICHMOND, Va., (Dec. 3, 2012)—Buckling up for two days of NASCAR excitement, <b>Toyota</b> and Richmond <b>International</b> Raceway announced today multi-year race entitlements, beginning with the April 26-27, 2013 doubleheader weekend at America’s Premier Short Track.",<b>Toyota</b> Sponsoring Two NASCAR <b>Races at Richmond International Raceway in 2013</b>,http://corporatenews.pressroom.toyota.com/releases/2013+toyota+nascar+race+richmond+raceway+dec3.htm,corporatenews.pressroom.toyota.com,2012-12-03T00:00:00.0000000Z
84,"Wald <b>International</b> is at it again with the <b>Toyota</b> Prius Mk3 after releasing their first attempt for the hybrid with the “Exclusive Line” back in 2010. This new “Sports Line” program will hit the market very soon, so look out for the new aero parts ...",Wald <b>International</b> Makes The <b>Toyota</b> Prius Sporty,http://fancytuning.com/2012/07/wald-international-makes-the-toyota-prius-sporty/,fancytuning.com,2012-07-06T21:24:00.0000000Z
85,"TORRANCE, Calif., April 27, 2011 – A group of 24 U.S. teachers have been selected to travel to South Africa through the <b>Toyota International</b> Teacher Program. In the program’s 14-year history, this is the first time educators will travel to South Africa ...",<b>Toyota</b> to Send 24 Educators on Inaugural Visit to South <b>Africa for Toyota International Teacher Program</b>,http://corporatenews.pressroom.toyota.com/releases/toyota+educators+south+africa+international+teacher+program.htm,corporatenews.pressroom.toyota.com,2011-04-27T00:00:00.0000000Z
86,"<b>Toyota International</b> Match Race for the Detroit Cup has today announced the list of competitors for the 2010 event. With 12 teams from five countries and one U.S. territory confirmed. Kevin Schrage, chairman of the 2010 <b>Toyota International</b> Match Race for ...",<b>Toyota International</b> Match Race – Competitors announced,https://www.sail-world.com/-73244/,Sail World News,2010-08-12T00:00:00.0000000Z
87,"When <b>Toyota</b> customers began to raise questions about the quality of their vehicles, either because they performed unsafely or just looked cheap, <b>Toyota</b> brushed off the complaints and delayed finding solutions. Some current and former <b>Toyota</b> executives in ...",How <b>Toyota</b> lost its way - Full version,https://money.cnn.com/2010/07/12/news/international/toyota_recall_crisis_full_version.fortune/index.htm,CNN Money,2010-07-12T00:00:00.0000000Z
88,"A Chattanooga teacher has been awarded a competitive study tour opportunity through the <b>Toyota International</b> Teacher Program, and will travel to Costa Rica, April 18 – May 2. David Wehunt, a science teacher from Soddy Daisy High School will collaborate ...",<b>Local Teacher Earns Toyota International Study</b> Tour To Costa Rica,http://www.chattanoogan.com/2009/3/31/147929/Local-Teacher-Earns-Toyota.aspx,Chattanoogan.com,2009-03-31T00:00:00.0000000Z
89,"My <b>Toyota</b> (NYSE: TM) conks out at stoplights. Would you believe I think that&#39;s a competitive advantage? So here&#39;s the deal: I have a Prius, and it&#39;s supposed to do that -- the gas engine cuts off at stops (often freaking out my passengers), and that&#39;s ...",<b>Best International Stock: Toyota</b>,https://www.fool.com/investing/international/2008/02/04/best-international-stock-for-2008-toyota.aspx,The Motley Fool,2008-02-04T00:00:00.0000000Z
90,"I spoke with one of the Men’s judges returned from the Olympic test meet. He said it was a great trip, well organized, superb venue â€” but that the Men’s competition was incredibly relaxed. Everyone knew that it was a “test” and not a serious ...",<b>gymnastics – Toyota International Invitational</b>,https://gymnasticscoaching.com/2007/12/09/gymnastics-toyota-international-invitational/,Gymnastics Coaching,2007-12-10T00:58:00.0000000Z
91,"<b>TOYOTA</b> CITY, Japan — It doesn&#39;t occupy much space on the office wall, but Latondra Newton calls it the hardest thing for <b>Toyota</b>&#39;s new American employees to accept: those colored bar charts against a white bulletin board. They display, for all to see, the ...",Danger for <b>Toyota</b>: Dilution of &#39;The Way&#39; - Business - <b>International</b> Herald Tribune,https://www.nytimes.com/2007/02/14/business/worldbusiness/14iht-toyota.4590733.html,The New York Times,2007-02-14T00:00:00.0000000Z
92,"TORRANCE, Calif., Sept. 19 -- Twenty U.S. teachers, chosen as educational ambassadors through the <b>Toyota International</b> Teacher Program, will spend 10 days this fall exploring the rich environmental heritage of the Galapagos Islands, a designated World ...",<b>Toyota International Teacher Program Sends U.S</b>. Teachers to the Galapagos Islands,https://www.theautochannel.com/news/2006/09/19/022306.html,The Auto Channel,2006-09-19T00:00:00.0000000Z
93,"DETROIT — The news arrives in letters that no car owner wants to receive. The power steering of their hard-to-get hybrid could fail, some learn, while others are told the tires on the small pickups could bulge and possibly burst. Still more owners find ...",A dent in <b>Toyota</b> quality? - Business - <b>International</b> Herald Tribune,https://www.nytimes.com/2006/08/04/business/worldbusiness/04iht-recall.2390280.html,The New York Times,2006-08-04T01:00:00.0000000Z
94,"TORONTO, ONTARIO, March 28, 2018 – All the stops have been pulled for the world debut of the all-new 2019 <b>Toyota</b> RAV4. The vehicle that created the small sport utility vehicle (SUV) segment makes its fifth-generation debut at the New York <b>International</b> ...",All-New 2019 <b>Toyota</b> RAV4 serves up a breakthrough debut at New York <b>International</b> Auto Show,http://media.toyota.ca/releases/all-new-2019-toyota-rav4-serves-up-a-breakthrough-debut-at-new-york-international-auto-show,media.toyota.ca,2018-03-28T00:00:00.0000000Z
95,"<b>Toyota</b> Motor Corp on Friday said it was recalling a total of 2.43 million gasoline hybrid vehicles at home and abroad over a hybrid system issue which can lead to stalling. The recall, which includes Prius and Auris models, covers vehicles produced between ...",<b>Toyota</b> Motor to recall 2.4 million hybrid vehicles over stalling issues,https://www.business-standard.com/article/international/toyota-motor-to-recall-2-4-million-hybrid-vehicles-over-stalling-issues-118100500279_1.html,Business Standard,2018-10-05T06:55:00.0000000Z
96,Sapporo <b>International</b> and <b>Toyota</b> Tsusho America Inc. said they finalized the acquisition of Akron-based Country Pure Foods and named a new chairman and co-CEO for the foodservice juice manufacturer. The acquisition of Country Pure Foods from Mistral Equity ...,"Sapporo <b>International</b>, <b>Toyota</b> Tsusho America finalize Country Pure Foods acquisition, name new co-CEO",http://www.crainscleveland.com/article/20150305/FREE/150309894/sapporo-international-toyota-tsusho-america-finalize-country-pure,Crain&#39;s Cleveland Business,2015-03-05T20:15:00.0000000Z
97,"<b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential problems with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving mode, lose power ...",<b>Toyota</b> to Recall 2.4 Million Hybrid Cars Worldwide for Stalling Risk,https://www.nbcphiladelphia.com/news/national-international/Toyota-Recall-Hybrid-Cars-Stalling-Risk-495270751.html,NBC 10 Philadelphia,2018-10-06T01:00:00.0000000Z
98,"YOKOHAMA, JAPAN – The unique Lexus Sport Yacht concept was recognized with a special award by Japan’s “Boat of the Year” committee at the Japan <b>International</b> Boat Show in Yokohama today. The one-of-a-kind Lexus Sport Yacht stunned the automotive ...",Lexus Sport Yacht Concept Honored at Japan <b>International</b> Boat Show,https://pressroom.toyota.com/releases/lexus+sport+yacht+concept+shown+japan+international+boat+show.htm,pressroom.toyota.com,2018-03-09T00:00:00.0000000Z
99,"Two days ahead of its public debut, <b>Toyota</b> premiered its all-new 2019 Corolla Hatchback at the New York <b>International</b> Auto Show. The company has introduced a new design, a more efficient engine and some tech upgrades in the newest version of its top ...",<b>Toyota</b> Premiers All-New Corolla Hatchback at New York <b>International</b> Auto Show,http://www.india.com/americas/toyota-premiers-all-new-corolla-hatchback-at-new-york-international-auto-show-2980515/,India.com,2018-04-04T20:39:00.0000000Z
0,"TORONTO, ONTARIO, March 28, 2018 – All the stops have been pulled for the world debut of the all-new 2019 <b>Toyota</b> RAV4. The vehicle that created the small sport utility vehicle (SUV) segment makes its fifth-generation debut at the New York <b>International</b> ...",All-New 2019 <b>Toyota</b> RAV4 serves up a breakthrough debut at New York <b>International</b> Auto Show,http://media.toyota.ca/releases/all-new-2019-toyota-rav4-serves-up-a-breakthrough-debut-at-new-york-international-auto-show,media.toyota.ca,2018-03-28T00:00:00.0000000Z
1,"<b>Toyota</b> Motor Corp on Friday said it was recalling a total of 2.43 million gasoline hybrid vehicles at home and abroad over a hybrid system issue which can lead to stalling. The recall, which includes Prius and Auris models, covers vehicles produced between ...",<b>Toyota</b> Motor to recall 2.4 million hybrid vehicles over stalling issues,https://www.business-standard.com/article/international/toyota-motor-to-recall-2-4-million-hybrid-vehicles-over-stalling-issues-118100500279_1.html,Business Standard,2018-10-05T06:55:00.0000000Z
2,Sapporo <b>International</b> and <b>Toyota</b> Tsusho America Inc. said they finalized the acquisition of Akron-based Country Pure Foods and named a new chairman and co-CEO for the foodservice juice manufacturer. The acquisition of Country Pure Foods from Mistral Equity ...,"Sapporo <b>International</b>, <b>Toyota</b> Tsusho America finalize Country Pure Foods acquisition, name new co-CEO",http://www.crainscleveland.com/article/20150305/FREE/150309894/sapporo-international-toyota-tsusho-america-finalize-country-pure,Crain&#39;s Cleveland Business,2015-03-05T20:15:00.0000000Z
3,"<b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential problems with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving mode, lose power ...",<b>Toyota</b> to Recall 2.4 Million Hybrid Cars Worldwide for Stalling Risk,https://www.nbcphiladelphia.com/news/national-international/Toyota-Recall-Hybrid-Cars-Stalling-Risk-495270751.html,NBC 10 Philadelphia,2018-10-06T01:00:00.0000000Z
4,"YOKOHAMA, JAPAN – The unique Lexus Sport Yacht concept was recognized with a special award by Japan’s “Boat of the Year” committee at the Japan <b>International</b> Boat Show in Yokohama today. The one-of-a-kind Lexus Sport Yacht stunned the automotive ...",Lexus Sport Yacht Concept Honored at Japan <b>International</b> Boat Show,https://pressroom.toyota.com/releases/lexus+sport+yacht+concept+shown+japan+international+boat+show.htm,pressroom.toyota.com,2018-03-09T00:00:00.0000000Z
5,"Two days ahead of its public debut, <b>Toyota</b> premiered its all-new 2019 Corolla Hatchback at the New York <b>International</b> Auto Show. The company has introduced a new design, a more efficient engine and some tech upgrades in the newest version of its top ...",<b>Toyota</b> Premiers All-New Corolla Hatchback at New York <b>International</b> Auto Show,http://www.india.com/americas/toyota-premiers-all-new-corolla-hatchback-at-new-york-international-auto-show-2980515/,India.com,2018-04-04T20:39:00.0000000Z
6,"<b>Toyota</b> Motor Corp., Asia’s biggest carmaker, is preparing for a potential future where people don’t buy cars. That’s behind the hefty investments that the company has made in ride-hailing providers, most prominently the $1 billion that it poured into ...","<b>Toyota</b> Eyes Future When People Don’t Buy Cars, Pushing Ride-Hailing Ties, Insurance",https://www.insurancejournal.com/news/international/2018/09/27/502627.htm,Insurance Journal,2018-09-27T11:34:00.0000000Z
7,"Concept-i Ride, Concept-i Walk and Concept-i Experience to showcase Mobility for AllETAuto | January 11, 2018, 10:51 IST The <b>Toyota</b> FT-4X Concept or “Future <b>Toyota</b>” – Four Wheel Drive Crossover is a modern toolbox for today’s city driver.",<b>Toyota</b> to exhibit all vehicle lineup at <b>2018 North American International Auto Show</b>,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/toyota-to-exhibit-all-vehicle-lineup-at-2018-north-american-international-auto-show/62454880,ET Auto.com,2018-01-11T05:34:00.0000000Z
8,"SAN ANTONIO, TX-<b>Toyota</b> Field, the home stadium for San Antonio FC, will host an Americas Rugby Championship (ARC) match between the USA Men&#39;s Eagles and Uruguay on February 4, USA Rugby announced today. The match marks the first time in USA Rugby history ...",<b>Toyota</b> Field to Host <b>International</b> Rugby Match,https://www.oursportscentral.com/services/releases/toyota-field-to-host-international-rugby-match/n-5221655,OurSports Central,2016-12-12T21:09:00.0000000Z
9,"The Japanese carmaker said it will upgrade and modernise all processes on the assembly line of an existing plant, which is to host the production of a new sedan to be launched in 2020. Announced on September 28, <b>Toyota</b> says the R$1 billion (US$250 million ...",<b>Toyota</b> announces new investment in Brazil,http://internationalleathermaker.com/news/fullstory.php/aid/6030/Toyota_announces_new_investment_in_Brazil.html,internationalleathermaker.com,2018-10-02T10:23:00.0000000Z
10,"The <b>International</b> Grant Program of the <b>Toyota</b> Foundation continues the fourth year of its pilot program “Cultivating Empathy Through Learning from Our Neighbors: Practitioners’ Exchange on Common Issues in Asia,” focusing on countries in East and ...",<b>Toyota Foundation International Grant Program</b> 2017,http://www.opportunitydesk.org/2017/04/19/toyota-foundation-international-grant-program/,opportunitydesk.org,2017-04-19T00:00:00.0000000Z
11,"Automobiles marketplace start-up Droom has partnered with Japanese car-maker <b>Toyota</b> Tsusho Corporation, a member <b>Toyota</b> Group, to enter the South East Asian market. The company will leverage <b>Toyota</b>’s dealership network, inventory and leadership for their ...",Droom partners with <b>Toyota</b> for <b>international</b> expansion,https://www.thehindubusinessline.com/companies/droom-partners-with-toyota-for-international-expansion/article23928420.ece#!,Business Line,2018-05-18T13:48:00.0000000Z
12,"DETROIT -- Honda will make its latest pitch for recognition as a leader in gasoline-electric hybrid vehicles when the sleek 2019 Insight prototype bows at the North American <b>International</b> Auto Show in Detroit on Monday. The handsome, five-seat sedan will ...",New <b>Honda Insight</b> hybrid will try to trump <b>Toyota</b> Prius on style,https://www.usatoday.com/story/money/cars/2018/01/11/new-honda-insight-hybrid-try-trump-toyota-prius-style/1024073001/,USA Today,2018-01-11T16:18:00.0000000Z
13,"<b>Toyota</b> Motor Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential problems with stalling. The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving mode, lose power ...",<b>Toyota</b> to Recall 2.4 Million Hybrid Cars Worldwide for Stalling Risk,https://www.nbcchicago.com/news/national-international/Toyota-Recall-Hybrid-Cars-Stalling-Risk-495270751.html,NBC Chicago,2018-10-05T21:52:00.0000000Z
14,Sapporo <b>International</b> and <b>Toyota</b> Tsusho America Inc. said they finalized the acquisition of Akron-based Country Pure Foods and named a new chairman and co-CEO for the foodservice juice manufacturer. The acquisition of Country Pure Foods from Mistral Equity ...,"Sapporo <b>International</b>, <b>Toyota</b> Tsusho America finalize Country Pure Foods acquisition, name new co-CEO",https://www.crainscleveland.com/article/20150305/FREE/150309894/sapporo-international-toyota-tsusho-america-finalize-country-pure,Crain&#39;s Cleveland Business,2015-03-05T20:15:00.0000000Z
15,"<b>Toyota</b>, exclusively distributed by Al-Futtaim Motors, UAE’s leader in sustainable mobility since 2008, has announced its participation at the Dubai <b>International</b> Motor show as the Official Adventure Partner where it is set to impress adrenaline-addicts ...",<b>Toyota</b> is the 2017 Dubai <b>International</b> Motor Show’s Official Adventure Partner,https://www.eyeofdubai.net/news/details/toyota-is-the-2017-dubai-international-motor-show-s-official-adventure-partner,eyeofdubai.net,2017-10-31T01:59:00.0000000Z
16,"· USAC: Path Valley Speedway Park (Spring Run, Pennsylvania) – Aug. 2 Linda’s Speedway (Jonestown, Pennsylvania) – Aug. 3 Lanco’s Clyde Martin Memorial Speedway (Newmanstown, Pennsylvania) – Aug. 4 Baps Motor Speedway (York Haven, Pennsylvania ...",<b>Toyota</b> Racing Weekly Preview – Watkins Glen <b>International</b>,https://www.speedwaymedia.com/2018/08/01/toyota-racing-weekly-preview-2/,SpeedwayMedia,2018-08-01T00:00:00.0000000Z
17,"The <b>Toyota International</b> Teacher Program provides <b>international</b>, professional-development opportunities to U.S. secondary school teachers to advance environmental stewardship and global connectedness in U.S. schools and communities. Each year, the program ...",<b>Toyota International</b> Teacher Program,http://blogs.ibo.org/funding-opportunities/2012/05/21/toyota-international-teacher-program/,blogs.ibo.org,2012-05-21T00:00:00.0000000Z
18,"<b>Toyota</b> is revealing the all-new, fifth generation RAV4 SUV at the New York <b>International</b> Auto Show on 28 March, the first RAV4 to be built on a <b>Toyota</b> New Global Architecture platform. The new RAV4 remains true to its impressive heritage as the original ...",World debut of the all-new <b>Toyota</b> RAV4 at the New York <b>International</b> Auto Show,https://newsroom.toyota.eu/world-debut-of-the-all-new-toyota-rav4-at-the-new-york-international-auto-show/,newsroom.toyota.eu,2018-03-28T00:00:00.0000000Z
19,"Some compact crossovers have often been criticized for being nothing more than slightly larger hatchbacks with an increased ground clearance. This becomes obvious, most of the times at least, when tuners decide to install aggressive body kits and rims ...",<b>Toyota</b> C-HR Puts On Its Menacing Face Courtesy Of Wald <b>International</b>,https://www.carscoops.com/2018/06/toyota-c-hr-puts-menacing-face-courtesy-wald-international/,Carscoops,2018-06-15T19:40:00.0000000Z
20,"<b>Toyota</b> is recalling nearly 200,000 recent Prius vehicles that have an increased risk of catching fire, the automaker said Wednesday. The voluntary recall covers some 2016-2018 Priuses, and owners known to the company will be contacted by the end of the ...",Nearly 200K <b>Toyota</b> Priuses Recalled Over Increased Fire Risk,https://www.nbcnewyork.com/news/national-international/Toyota-Prius-Hybrid-Recall-Fire-Risk-492510541.html,NBC New York,2018-09-05T17:03:00.0000000Z
21,"LAS VEGAS, Nev., Jan. 7, 2013 – <b>Toyota</b> Motor Corporation (TMC) and its Lexus Division unveiled its <b>advanced active safety research vehicle</b> for the first time at the <b>International</b> CES today to demonstrate ongoing efforts around automated vehicle safety ...",<b>Toyota</b> Motor Corp. and Lexus Showcase <b>Advanced Active Safety Research Vehicle</b> at CES,http://pressroom.lexus.com/releases/toyota+lexus+advanced+active+safety+research+vehicle+ces+jan7.htm,pressroom.lexus.com,2013-01-07T00:00:00.0000000Z
22,On the lookout for the ideal <b>Toyota</b> for your lifestyle? The professional and helpful representatives at your nearby <b>Toyota</b> dealerships are able to help you look for the ideal <b>Toyota</b> nearby to suit your lifestyle. Trying to find the best <b>Toyota</b> dealership ...,Certified <b>Toyota</b> Dealer <b>in South International Falls</b>,https://www.toyota.com/dealers/Minnesota/South-International-Falls/dealers,Toyota,2017-04-04T20:39:00.0000000Z
0,"TORONTO, ONTARIO, March 28, 2018 – All the stops have been pulled for the world debut of the all-new 2019 <b>Toyota</b> RAV4. The vehicle that created the small sport utility vehicle (SUV) segment makes its fifth-generation debut at the New York <b>International</b> ...",All-New 2019 <b>Toyota</b> RAV4 serves up a breakthrough debut at New York <b>International</b> Auto Show,http://media.toyota.ca/releases/all-new-2019-toyota-rav4-serves-up-a-breakthrough-debut-at-new-york-international-auto-show,media.toyota.ca,2018-03-28T00:00:00.0000000Z
