,description,headline,url,provider,date
61,"<b>Toyota</b> has managed to hold on to the top manufacturer and top model places during <b>April</b> 2015. New car sales figures for <b>April</b> 2015 have just been released with 81,656 vehicles sold in Australia in the month, 1.2% more than in <b>April</b> 2014. <b>Toyota</b> sold a ...",<b>Toyota tops April 2015 car sales</b> race,https://behindthewheel.com.au/toyota-tops-april-2015-car-sales-race/,behindthewheel.com.au,2015-05-05T00:00:00.0000000Z
62,"Sales in the domestic market also grew by 63 per cent during the month at 12,325 units as against 7,562 units in <b>April</b> 2014.PTI | Updated: May 01, 2015, 17:45 IST New Delhi - <b>Toyota Kirloskar</b> Motor today reported 64 per cent jump in total sales at 13,659 ...","<b>Toyota Kirloskar April sales rise</b> 64% to 13,659 units",https://auto.economictimes.indiatimes.com/news/auto-finance/toyota-kirloskar-april-sales-rise-64-to-13659-units/47117075,ET Auto.com,2015-05-01T02:38:00.0000000Z
63,BODACIOUS AT THE BULLRING: Camry driver Matt Kenseth was victorious in Sunday’s rain delayed NASCAR Sprint Cup Series (NSCS) race at Tennessee’s Bristol Motor Speedway. Kenseth started from the pole and led 47 laps (of 511) en route to the checkered ...,<b>Toyota</b> NASCAR Notes &amp; Quotes Richmond <b>April</b> 2015,http://www.speedwaymedia.com/?p=94942,SpeedwayMedia,2015-04-22T21:29:00.0000000Z
64,"(All consolidated financial information has been prepared in accordance with U.S. generally accepted accounting principles) Tokyo, Feb 4, 2015 - (JCN Newswire) - <b>Toyota</b> Motor Corporation (TMC) today announces its financial results for the nine-month period ...",<b>Toyota Announces April-December 2014</b> Financial Results,https://au.finance.yahoo.com/news/toyota-announces-april-december-2014-104700776.html,Yahoo7 Finance,2015-02-04T11:24:00.0000000Z
65,"<b>Toyota</b> Motor Corporation revealed the exterior design and Japan pricing of its hydrogen fuel cell sedan, first unveiled as a concept at the Tokyo Motor Show last year. (Earlier post.) The car will launch in Japan before <b>April</b> 2015, and preparations are ...","<b>Toyota</b> to launch its fuel cell vehicle in <b>Japan before April 2015, priced around</b> $68,700; reveals exterior",http://www.greencarcongress.com/2014/06/20140625-fcv.html,Green Car Congress,2014-06-25T00:00:00.0000000Z
66,"<b>Toyota</b>’s Mitsuhisa Kato briefs the media in Japan on the timing and pricing of the FCV, and outlines the company’s view of the role of fuel cell vehicles. Click to enlarge. <b>Toyota</b> Motor Corporation revealed the exterior design and Japan pricing of its ...","<b>Toyota</b> to launch its fuel cell vehicle in Japan before <b>April</b> 2015, priced around $68,700; reveals exterior",https://www.greencarcongress.com/2014/06/20140625-fcv.html,Green Car Congress,2014-06-25T00:00:00.0000000Z
67,"But that splash protector may not have been installed properly or could fall off during normal usage, <b>Toyota</b> (TM) said. Some of the recalled vehicles were already recalled in <b>April</b> 2010 for the same problem. At that time, the splash protector was added and ...","<b>Toyota</b> recalls 370,000 minivans",https://money.cnn.com/2014/05/22/autos/toyota-recall-minivans/index.html,CNN Money,2014-05-22T17:06:00.0000000Z
68,"The <b>Toyota</b> Prius Plug-in has made it to #2 in US plug-in car sales for the first time ever. Some other top players have seen their sales drop, but the Prius Plug-in has also seen a 190% increase in sales compared to <b>April</b> 2013. Its 1,741 <b>April</b> sales weren ...",<b>Toyota</b> Prius Plug-<b>in sales increase 190 percent in April</b> in US,https://www.treehugger.com/cars/toyota-prius-plug-sales-increase-190-april-us.html,TreeHugger,2014-05-07T17:52:00.0000000Z
69,"Hyundai Motor India Ltd (HMIL) has reported 11.81 per cent decline in total sales at 50,222 units in <b>April</b> 2014. It had sold 56,953 units in the same month last year. In the domestic market, Hyundai sold 35,248 units last month, as compared to 32,403 units ...","Auto cos face <b>April</b> heat; <b>Toyota</b>, Hyundai sales decline",http://www.rediff.com/business/slide-show/slide-show-1-auto-slowdown-hits-motown/20140501.htm,rediff.com,2014-05-01T11:55:00.0000000Z
70,"<b>Toyota</b> will show an updated Camry at the New York International Auto Show on <b>April</b> 16, Curt McAllister, a spokesman for the <b>Toyota</b> City, Japan-based company, said via e-mail. The refreshed car “will challenge conventional expectations of a mid-cycle ...",<b>Toyota</b> Plans Debut for Refreshed Camry to Defend U.S. Crown,https://www.bloomberg.com/news/articles/2014-03-27/toyota-plans-april-debut-for-refreshed-camry-to-defend-u-s-lead,Bloomberg L.P.,2014-03-28T01:16:00.0000000Z
71,"LOS ANGELES -- <b>Toyota</b> Motor Sales U.S.A. sales fell by 1 percent in <b>April</b>, with 176,160 units sold. Sales at the <b>Toyota</b> Division declined by 2 percent to 158,069 units while volumes at Lexus increased 3 percent to 18,091 vehicles sold. <b>Toyota</b> claimed it ...",<b>Toyota car sales slide in April</b>,http://www.autonews.com/article/20130501/RETAIL01/130509973/toyota-car-sales-slide-in-april,Automotive News,2013-05-01T21:14:00.0000000Z
72,"<b>Toyota</b> delivered 176,160 vehicles in <b>April</b>, down 5.0% on a daily basis from like-2012, as many of the auto maker’s top-selling models faltered and sales to fleet customers were cut sharply from year-ago. For the third straight month, combined sales of ...",<b>Toyota</b> Slips 5% in <b>April</b> as <b>Prius Continues Decline</b>,http://www.wardsauto.com/industry/toyota-slips-5-april-prius-continues-decline,WardsAuto,2013-05-01T00:00:00.0000000Z
73,"The 2014 <b>Toyota</b> 4Runner appears to be getting a styling refresh that is as out of the ordinary for <b>Toyota</b> as the venue at which it will be debuting. Launching on <b>April</b> 27 at the 2013 Stagecoach Music Festival in Indio, CA, the 2014 4Runner looks to be ...","<b>Toyota teases 2014 4Runner, will debut</b> on <b>April</b> 27",https://www.autoblog.com/2013/04/18/toyota-teases-2014-4runner-will-debut-on-april-27/,Autoblog,2013-04-18T00:00:00.0000000Z
74,BREAK OUT THE BROOM IN TEXAS: Camry driver Kyle Busch recorded a weekend sweep at Texas Motor Speedway with wins in both the NASCAR Sprint Cup Series (NSCS) and NASCAR Nationwide Series (NNS) at the 1.5- mile track. In Saturday night’s NSCS race ...,<b>Toyota</b> NASCAR Notes &amp; Quotes Kansas <b>April</b> 2013,http://www.speedwaymedia.com/2013/04/17/toyota-nascar-notes-quotes-kansas-april-2013/,SpeedwayMedia,2013-04-17T17:11:00.0000000Z
75,"TOKYO -- <b>Toyota</b> (IW 1000/8) said Tuesday net profit in the nine months to December quadrupled while it also lifted its full-year earnings outlook, reflecting the car giant&#39;s recovery from Japan&#39;s 2011 quake-tsunami. The world&#39;s number one automaker ...",<b>Toyota</b> Quadruples <b>April</b>-December Profit,https://www.industryweek.com/finance/toyota-quadruples-april-december-profit,IndustryWeek,2013-02-05T00:00:00.0000000Z
76,"<b>Toyota</b> Kirloskar Motors, the Indian arm of the Japanese carmaker has every reason to celebrate. The carmaker has posted a 49% increase in <b>April</b> sales after it sold 14,378 units from <b>April</b> 2011&#39;s sales of 9,681 units. The arrival of the new Innova and the ...",<b>Toyota</b> Motors 49% Increase In <b>April</b> Sales,https://www.drivespark.com/four-wheelers/2012/02-toyota-motors-49-increase-april-sales.html,DriveSpark,2012-05-02T16:08:00.0000000Z
77,"DETROIT (AP) — <b>Toyota</b> and Chrysler saw big U.S. sales gains in <b>April</b>, but they came at the expense of General Motors and Ford. When automakers finish reporting numbers on Tuesday, industry-wide sales are likely to rise only a little above <b>April</b> of 2011 ...","<b>Toyota</b>, Chrysler see big gains in <b>April</b> auto sales at expense of GM, Ford",https://www.syracuse.com/news/index.ssf/2012/05/toyota_chrysler_see_big_april.html,syracuse.com,2012-05-02T00:14:00.0000000Z
78,"DETROIT, May 2 (Reuters) - U.S. auto sales rose 2.3 percent in <b>April</b>, helped by strong gains at <b>Toyota</b> Motor Corp and Chrysler Group LLC, as American shoppers looked to replace their aging cars and trucks and the broader U.S. economy showed signs of strength.","UPDATE 6-<b>Toyota</b> posts <b>April</b> US gains, GM lifts sales outlook",https://uk.reuters.com/article/auto-sales/update-6-toyota-posts-april-us-gains-gm-lifts-sales-outlook-idUKL1E8G12LU20120502,Reuters,2012-05-02T00:00:00.0000000Z
79,"DETROIT (AP) — <b>Toyota</b> and Chrysler saw big U.S. sales gains in <b>April</b>, but they came at the expense of General Motors and Ford. <b>Toyota</b> sales rose 12 percent as its inventories finally returned to pre-earthquake levels. Chrysler posted a 20-percent rise in ...","<b>Toyota, Chrysler see big April sales</b> gains",https://www.yahoo.com/news/toyota-chrysler-see-big-april-sales-gains-151958145--finance.html,YAHOO!,2012-05-01T22:07:00.0000000Z
80,"TORRANCE, Calif. (AP) — <b>Toyota</b> Motor Sales USA Inc. said Tuesday that its <b>April</b> U.S. sales rose 11.6 percent on continued demand for the Camry sedan and Prius family of hybrid vehicles. The company said consumer confidence was improving and it expects ...",<b>April</b> Auto Sales: <b>Toyota</b>,https://www.yahoo.com/news/april-auto-sales-toyota-185030145--finance.html,YAHOO!,2012-05-01T18:50:00.0000000Z
81,"DETROIT (AP) -- After a tough year of earthquake-related shortages, <b>Toyota</b> is back. In <b>April</b>, <b>Toyota</b>&#39;s share of U.S. auto sales likely climbed back to a level not seen since last year&#39;s Japanese earthquake, which disrupted production. Replenished supplies ...",<b>April</b> US auto sales up as <b>Toyota</b> wins back buyers,https://finance.yahoo.com/news/april-us-auto-sales-toyota-070923127.html,Yahoo Finance,2012-05-01T10:24:00.0000000Z
82,"<b>Toyota</b> Corporate Manager of Media Relations Steve Curtis: Good day and thank you for joining us to review <b>Toyota</b>’s <b>April</b> sales. Speaking today will be: • Bob Carter, group vice president and general manager of the <b>Toyota</b> Division; • And Tim Morrison ...",<b>April 2012 Sales Conference Call</b>,http://toyotanews.pressroom.toyota.com/releases/april+2012+sales+conference+call.htm,toyotanews.pressroom.toyota.com,2012-05-01T00:00:00.0000000Z
83,"TORRANCE, Calif. (May 1, 2012) – <b>Toyota</b> Motor Sales (TMS) reported sales of 178,044 units, an increase of 25.5 percent compared to <b>April</b> 2011 on a daily selling rate (DSR) basis. Unadjusted for 24 selling days in <b>April</b> 2012 versus 27 selling days in ...",<b>Toyota sales increase 11.6 percent in April</b> 2012,https://www.lanereport.com/5139/2012/05/toyota-sales-increase-11-6-percent-in-april-2012/,Lane Report,2012-05-01T00:00:00.0000000Z
84,"LOS ANGELES (MarketWatch) -- <b>Toyota</b> Motor Corp. 7203, +0.52% TM, -2.88% said Tuesday its <b>April</b>-June group net income fell by 99.4% to 1.16 billion yen ($15 million), down from ¥190.47 billion a year earlier, amid production problems following the March 11 ...","<b>Toyota April</b>-June profit plunges on quake, yen",https://www.marketwatch.com/story/toyota-april-june-profit-plunges-on-quake-yen-2011-08-02,MarketWatch,2011-08-02T07:36:00.0000000Z
85,"<b>April</b> 2011 compared to 26 selling days in <b>April</b> 2010, TMS sales were up 1.3 percent over the yearago month. The <b>Toyota</b> Division posted <b>April</b> total sales of 141,964 units, a decrease of 1.7 percent on a DSR basis from <b>April</b> 2010. On a raw volume basis ...",<b>Toyota Reports April Sales</b>,http://toyotanews.pressroom.toyota.com/releases/toyota+reports+april+2011+sales.htm,toyotanews.pressroom.toyota.com,2011-05-03T00:00:00.0000000Z
86,TOKYO — <b>Toyota</b> Motor Corp. said Friday it will resume car production at all its plants in Japan at half capacity from <b>April</b> 18 to 27. The move follows the March earthquake and tsunami that forced it to halt manufacturing due to shortages of parts and power.,<b>Toyota will resume production at all Japan</b> plants from <b>April</b> 18 to 27 at half normal levels,http://www.toledoblade.com/Automotive/2011/04/08/Toyota-Japan-plants-will-resume-at-half-levels.html,The Blade,2011-04-08T16:49:00.0000000Z
87,TOKYO—<b>Toyota</b> Motor Corp. said Friday it will resume car production at all its plants in Japan at half capacity from <b>April</b> 18 to 27. The move follows the March earthquake and tsunami that forced it to halt manufacturing due to shortages of parts and power.,<b>Toyota</b> <b>to resume partial Japanese production April</b> 18,https://www.thestar.com/business/2011/04/08/toyota_to_resume_partial_japanese_production_april_18.html,Toronto Star,2011-04-08T16:21:00.0000000Z
88,"The hatchback&#39;s got a name... Soon after the introduction of the Etios model on the Indian market, Japanese manufacturer <b>Toyota</b> is already planning ahead and has announced a few details surrounding the hatchback version of the new model. Dubbed Liva, the ...",<b>Toyota</b> Etios Liva Comes in <b>April</b>,https://www.autoevolution.com/news/toyota-etios-liva-comes-in-april-27702.html,autoevolution,2010-12-06T08:28:00.0000000Z
89,"NEW YORK (TheStreet) -- <b>Toyota</b>&#39;s (TM) U.S. sales rose 24.4% year-over-year to 157,439 in <b>April</b>, as the company kept up its aggressive customer incentive programs. The <b>Toyota</b> division posted <b>April</b> sales of 139,080 units, up 23.8% over the same period last ...",<b>Toyota April Sales Up 24.4%</b>,https://www.thestreet.com/story/10744015/1/toyota-april-sales-up-244.html,TheStreet.com,2010-05-03T20:09:00.0000000Z
90,"DETROIT – Detroit&#39;s Big Three is becoming Ford and the other two. While its rivals stay afloat with billions in government aid, Ford grabbed a bigger slice of the American car market in <b>April</b> with record sales of its fuel-efficient Fusion. Those results ...",<b>Ford Outsold Toyota in April</b>,http://www.foxnews.com/story/2009/05/01/ford-outsold-toyota-in-april.html,Fox News,2009-05-01T21:23:00.0000000Z
91,"What&#39;s this? Somehow, the natural order of things in the automotive world has been upset to the point that Ford (129,898 total units) has outsold <b>Toyota</b> (126,540 total units) in the United States in the month of <b>April</b>. For those keeping track of such ...",Ford <b>sells more cars in April than Toyota</b>,https://www.autoblog.com/2009/05/01/ford-sells-more-cars-in-april-than-toyota/,Autoblog,2009-05-01T00:00:00.0000000Z
92,"At least <b>Toyota</b> (TM) is not invincible. Its US sales fell in <b>April</b> from 220,000 to 210,000, a drop of about 4%. But, last year’s month had two extra sales days. On that basis, <b>Toyota</b> sales rose a little less than 4%. The monthly comparisons are pesky ...","GM, <b>Ford, Toyota: April Sales Mixed Bag</b>",https://247wallst.com/autos/2007/05/01/gm_ford_toyota_/,24/7 Wall St.,2007-05-01T13:02:00.0000000Z
93,"TORRANCE, Calif., May 1, 2007 -- <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>April</b> sales of 210,457 vehicles, an increase of 3.7 percent over <b>April</b> 2006. &quot;Despite rising gas prices, Tundra posted best-ever <b>April</b> sales as the market&#39;s appetite ...",<b>Toyota</b> Reports <b>April</b> 2007 Sales,https://www.theautochannel.com/news/2007/05/01/046202.html,The Auto Channel,2007-05-01T00:00:00.0000000Z
94,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
95,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
96,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
97,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
98,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
99,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
1,"Chrysler was by far Detroit&#39;s strongest automaker last month, with its best <b>April</b> since 2008 and its 25th consecutive month of year-over-year sales increases. Jeep&#39;s Wrangler and Dodge&#39;s Challenger had their best <b>April</b> ever, while the Dodge Avenger broke ...","<b>April</b> sales: Chrysler, <b>Toyota</b> up, while Ford, GM stumble",https://www.leftlanenews.com/april-sales-chrysler-toyota-up-while-ford-gm-stumble.html,Leftlane,2012-05-01T16:23:00.0000000Z
2,"LOS ANGELES – The Backstreet Boys announced their biggest arena tour in 18 years along with the release of their new album “DNA,” coming out Jan. 25. The tour will be hitting the <b>Toyota</b> Center in Houston on Aug. 31. Tickets go on sale to the general ...","Backstreet Boys announce new tour, coming to <b>Toyota</b> Center in August",https://www.khou.com/article/news/entertainment-news/backstreet-boys-announce-new-tour-coming-to-toyota-center-in-august/285-612954161,KHOU,2018-11-09T13:46:00.0000000Z
3,"<b>Toyota</b> Kirloskar Motor sold a total of 9,507 units in <b>April</b> 2016. This includes 8,529 units sold in the domestic market and 978 Etios units exported. Sales are down from 12,325 units sold in the domestic market in <b>April</b> 2015 at 30.79 percent. Exports at ...","<b>Toyota India April 2016 sales</b> down 30%, 9,507 <b>units sold, Innova Crysta launched</b>",https://www.rushlane.com/toyota-india-april-2016-sales-9507-sold-12195696.html,Rushlane.com,2016-05-02T20:30:00.0000000Z
4,Another carmaker with a sense of humor today is <b>Toyota</b>’s UK division that announced it will enter its new Proace van in the newly-established British Touring Van Championship. The Japanese carmaker said three UK independent touring car teams have already ...,<b>Toyota</b> Prepares Proace Van for <b>April</b> Fool&#39;s Day Touring Van Championship,https://www.carscoops.com/2013/04/toyota-prepares-proace-van-for-april/,Carscoops,2013-04-01T21:00:00.0000000Z
5,"* <b>TOYOTA</b> MOTOR NORTH AMERICA - REPORTED <b>APRIL</b> 2018 SALES OF 192,348 VEHICLES, A DECREASE OF 4.7 PERCENT FROM <b>APRIL</b> 2017 ON A VOLUME BASIS * <b>TOYOTA</b> MOTOR NORTH AMERICA - WITH TWO LESS SELLING DAYS IN <b>APRIL</b> 2018 VERSUS <b>APRIL</b> 2017, SALES WERE UP 3.2 PERCENT ...","BRIEF-<b>Toyota</b> Motor North America Reports <b>April</b> Sales Of 192,348 Vehicles, Down 4.7 Pct On A Volume Basis",https://in.reuters.com/article/brief-toyota-motor-north-america-reports/brief-toyota-motor-north-america-reports-april-sales-of-192348-vehicles-down-4-7-pct-on-a-volume-basis-idINASC09YNN,Reuters,2018-05-01T00:00:00.0000000Z
6,"North Carolina officials insist the state is prime territory for the next big industrial manufacturing facility — most likely an automaker. Auto assembly plants can attract billions of dollars in investment, create hundreds of high-paying jobs, and ...",State pushed not-ready megabyte. May have cost NC <b>Toyota</b> plant.,http://www.ncspin.com/state-pushed-not-ready-megabyte-may-have-cost-nc-toyota-plant/,ncspin.com,2018-11-15T21:09:00.0000000Z
0,"Last month the <b>Toyota</b> Prius Prime mildly outsold the Chevrolet Volt for the first time, and eyes will be on whether this becomes a new trend. The <b>Toyota</b>’s 1,819 sales in <b>April</b> eclipsed the Volt’s 1,807 <b>April</b> sales, and it has been trailing the Volt’s ...",<b>Toyota</b> Prius Prime Outsells the Chevy Volt In <b>April</b>,https://www.hybridcars.com/toyota-prius-prime-outsells-the-chevy-volt-in-april/,Hybrid Cars,2017-05-04T10:06:00.0000000Z
