,description,headline,url,provider,date
62,"<b>Toyota</b> City, Japan, October 16, 2017―<b>Toyota</b> Motor Corporation (<b>Toyota</b>) today announced an outline of the <b>concept</b> car &quot;<b>TOYOTA Concept</b>-i&quot; series that embodies the future vision of a mobility society through which artificial intelligence (AI) enables cars ...",<b>Toyota</b> Defines Future of Mobility with <b>Concept</b> Car &quot;<b>TOYOTA Concept</b>-i&quot; Series Debuting at Tokyo Motor Show 2017,https://newsroom.toyota.co.jp/en/detail/19129483,newsroom.toyota.co.jp,2017-10-16T04:45:00.0000000Z
63,"<b>Toyota</b> Motor Corporation is expanding its “<b>Toyota Concept</b>-i” electric <b>concept</b> car into a series that embodies the future vision of a mobility society through which artificial intelligence (AI) enables cars to understand the driver, effectively allowing ...",<b>Toyota</b> expands <b>Concept</b>-i series; advanced AI learns from and aims to grow with the driver,https://www.greencarcongress.com/2017/10/20171016-toyota.html,Green Car Congress,2017-10-16T00:00:00.0000000Z
64,"<b>Toyota</b> Motor Corporation is expanding its “<b>Toyota Concept</b>-i” electric <b>concept</b> car into a series that embodies the future vision of a mobility society through which artificial intelligence (AI) enables cars to understand the driver, effectively allowing ...",<b>Toyota expands Concept-i series; advanced</b> AI learns from and aims to grow with the driver,http://www.greencarcongress.com/2017/10/20171016-toyota.html,Green Car Congress,2017-10-16T00:00:00.0000000Z
65,"<b>Toyota concept</b> I new car definitely, got the looks, with its perfect pod form and the quite dazzling design. However, that is not all there is to the car; not even a fraction. <b>Toyota Concept</b> I car can, actually, be your new best friend. The <b>Toyota concept</b> ...",<b>Toyota Concept</b> I Car says “Hello” to you!,https://www.arch2o.com/toyota-concept-i-car-says-hello/,arch2o.com,2017-10-15T05:58:00.0000000Z
66,"<b>Toyota</b> is bringing a number of new <b>concept</b> vehicles to the 2017 Tokyo Motor Show. One of them is the <b>Toyota</b> TJ Cruiser that will showcase a new crossover genre. The <b>Toyota TJ Cruiser concept is</b> 4,300 mm long, 1,775 mm wide and 1,620 mm tall. The <b>Toyota</b> TJ ...",TNGA-<b>based Toyota TJ Cruiser concept is</b> part MPV &amp; part SUV,https://indianautosblog.com/2017/10/toyota-tj-cruiser-concept-revealed-debut-2017-tokyo-motor-show-286030,Indian Autos blog,2017-10-06T14:06:00.0000000Z
67,"When it comes to putting the fun back in to owning and driving a new car, <b>Toyota</b>’s efforts don’t just end with the award winning GT86… One of the more recent proposals to add a bit of Waku Doki to the firm’s future car line-up comes in the form of ...",<b>Toyota</b> Camatte <b>concept</b>,https://blog.toyota.co.uk/toyota-camatte-concept,blog.toyota.co.uk,2017-07-28T11:25:00.0000000Z
68,"<b>Toyota</b> believes that, as the products of human creativity, dedication and knowledge, machines should be objects of admiration. The Kikai <b>concept</b> was therefore designed to explore and emphasize the fundamental appeal of machines: their craftsmanship, their ...",<b>Toyota Kikai Concept</b>,https://www.formtrends.com/toyota-kikai-concept/,Randy Rodriguez,2017-05-12T13:15:00.0000000Z
69,"Check out the newest <b>Toyota concept</b> car! <b>The Toyota FT4X concept</b> is going to be debuted at the 2017 New York International Auto Show, which opens this Friday to the public. Since New York isn’t right around the corner, your friends at <b>Toyota</b> of North ...",Check out <b>the Toyota FT4X concept car</b>!,http://blog.toyotaofnorthcharlotte.com/2017/check-toyota-ft4x-concept-car/,blog.toyotaofnorthcharlotte.com,2017-04-17T17:22:00.0000000Z
70,"Millennials continue to befuddle automakers, but <b>Toyota</b> thinks it has them figured out with its new rugged-looking small crossover <b>concept</b> that will make its debut at the New York auto show. Called the FT-4X, which stands for Future <b>Toyota</b>-Four-Wheel-Drive ...",<b>Toyota</b> FT-4X <b>Concept</b> First Look: A Rolling Millennial Adventure Box,https://www.motortrend.com/news/toyota-ft-4x-concept-first-look-millennial-adventure-box/,Motor Trend,2017-04-12T13:58:00.0000000Z
71,"<b>Toyota</b>’s FT-4X <b>concept</b> made its debut on Wednesday at the 2017 New York auto show, and the vehicle isn’t quite the rugged off-roader we were hoping for. It features a design inspired by the FJ Cruiser which itself was inspired by the legendary FJ40 ...",<b>Toyota</b> FT-4X <b>concept is an FJ Cruiser for the urban jungle</b>,https://www.motorauthority.com/news/1109877_toyota-ft-4x-concept-is-an-fj-cruiser-for-the-urban-jungle,Motor Authority,2017-04-12T13:30:00.0000000Z
72,"Appearing like a large dimpled egg, the <b>Concept</b>-i autonomous car was unveiled by <b>Toyota</b> at the Consumer Electronics Show in Las Vegas as a true design <b>concept</b>; a canvas stitched with ideas for a warmer, more engaging, connected autonomous car of the future.",<b>Concept</b>-i <b>is Toyota’s friendly future</b>,https://arstechnica.com/cars/2017/01/concept-i-is-toyotas-friendly-future/,Ars Technica,2017-01-25T19:16:00.0000000Z
73,"“While we can’t predict the future, we can inspire it.” With these words, <b>Toyota</b> introduces its latest automobile specimen, the “<b>Concept</b>-i”, a beautifully bizarre car <b>concept</b> that illustrates the Japanese automaker’s wishes for “an ...",<b>This Toyota concept car can read</b> your emotions,http://motorburn.com/2017/01/toyota-concept-i/,motorburn.com,2017-01-20T05:23:00.0000000Z
74,"<b>Toyota</b>’s <b>Concept</b>-i car can conceivably do all of those things, but it will do so in a way that still makes the driver feel like they’re in complete control. “At <b>Toyota</b>, we recognise that the important question isn’t whether future vehicles will be ...",<b>Toyota Concept-i</b>,https://pursuitist.com/toyota-concept-i/,pursuitist.com,2017-01-12T17:53:00.0000000Z
75,<b>Toyota</b> unveiled its latest <b>concept</b> car at the Consumer Electronics Show on Wednesday night — and it&#39;s designed to be your pal. The <b>concept</b> car comes with an artificial intelligence assistant named Yui that can learn more about you over time. Scroll ...,A closer look at the <b>Toyota concept</b> car that wants to be your best friend,https://www.businessinsider.com/toyota-concept-car-ces-photos-features-2017-1/,Business Insider,2017-01-05T17:15:00.0000000Z
76,"<b>Toyota</b> has introduced a <b>concept</b> car that represents a different approach to developing a car. Named <b>Concept-i</b>, the design study was presented during the Consumer Electronics Show (CES) in Las Vegas, Nevada. More than a mere machine that travels from A to B ...","AI lets <b>Toyota</b>’s <b>Concept-i</b> detect your emotions, prevent accidents, and wink",https://www.digitaltrends.com/cars/toyota-concept-i-news-specs-technology-pictures-ces-2017/,digitaltrends.com,2017-01-05T15:43:00.0000000Z
77,"With some experts predicting an end to car ownership in the near future, you can’t blame <b>Toyota</b> for coming up with a <b>concept</b> car designed to make you fall in love with it. In addition to the vehicle’s obviously uncommon look (you did notice the wings ...",<b>Toyota’s Futuristic Concept Car Comes With</b> Wings and a Built-In AI,https://futurism.com/toyotas-futuristic-concept-car-comes-with-wings-and-a-built-in-ai/,Futurism,2017-01-04T23:48:00.0000000Z
78,"At CES 2017, <b>Toyota</b> unveiled the <b>Concept</b>-i, the company’s human friendly autonomous car of the future. <b>Concept</b>-i is designed around the “kinetic warmth” philosophy which centers around the idea that technology should be warm, welcoming and fun.",<b>Toyota Concept-i: First look at Toyota’s autonomous</b> <b>concept</b>,https://www.technobuffalo.com/2017/01/04/toyota-concept-i-first-look-at-toyotas-autonomous-concept/,TechnoBuffalo,2017-01-04T22:42:00.0000000Z
79,"It&#39;s got the perfectly round pod-shape, but this is no Prius. Say hello to <b>Toyota</b>&#39;s <b>Concept</b>-i, a far-out <b>concept</b> car the automaker unveiled during its press conference at CES 2017. With it gullwing doors and outrageous styling, it is, shall we say, a bit ...",<b>Toyota</b>&#39;s CES <b>Concept Car Is Something Else</b>,https://www.popularmechanics.com/cars/hybrid-electric/news/a24611/toyota-concept-i/,Popular Mechanics,2017-01-04T22:18:00.0000000Z
80,"The <b>Toyota Concept-i</b> is a car with personality—literally. Besides being equipped with typical <b>concept</b>-car features such as scissor-hinged doors and the ability to drive itself, the <b>Concept</b>-i sports an artificial intelligence (AI) system designed to spark ...",<b>Toyota Concept-i</b>: More Like <b>Concept</b> AI,https://www.yahoo.com/news/toyota-concept-more-concept-ai-210800804.html,YAHOO!,2017-01-04T21:08:00.0000000Z
81,"2017 Consumer Electronics Show (CES2017) Press Conference - Dr. Gill Pratt Las Vegas, Jan. 4, 2017 -- Imagine if the vehicles of the future were friendly, and focused on you. That’s the vision behind <b>Toyota</b>’s <b>Concept</b>-i. Announced today at the 2017 ...",<b>Toyota Concept</b>-i Makes the Future of Mobility Human,http://pressroom.toyota.com/article_display.cfm?article_id=5865,pressroom.toyota.com,2017-01-04T00:00:00.0000000Z
82,"<b>Toyota</b> presented at the 1989 Frankfurt auto show, the 4500GT <b>Concept</b>, a 2 + 2 luxury coupe prototype. The car was equipped with a V8 engine producing 300 hp with 390 Nm of torque, combined with a 6-speed manual transmission. It had a total weight of ...",<b>Old Concept Cars: Toyota 4500GT Concept</b>,http://blog.vehiclejar.com/old-concept-cars-toyota-4500gt-concept/,blog.vehiclejar.com,2016-10-22T09:31:00.0000000Z
83,"2017 <b>Toyota</b> Tacoma TRD Pro: First Drive 2017 <b>Toyota</b> Tacoma TRD Pro: Chicago 2016 2017 <b>Toyota</b> Tacoma TRD Pro 2016 <b>Toyota</b> Tacoma TRD Sport 4x4: First Drive 2016 <b>Toyota</b> Tacoma: First Drive Today, October 21, 2015, is the day movie geeks have been waiting for.",Great Scott! Back To <b>The Future Toyota Tacoma Concept</b> is awesome,https://www.autoblog.com/2015/10/21/back-to-the-future-toyota-tacoma-concept/,Autoblog,2015-10-21T00:00:00.0000000Z
84,"As if to highlight that point, <b>Toyota</b> has revealed the new S-FR <b>concept</b>. It&#39;s one of three show cars that will headline the automaker&#39;s lineup for the Tokyo Motor Show this year. Nearly ten inches shorter from bumper to bumper (and more compact in every ...",<b>Toyota</b> S-FR <b>concept</b> looks like a tiny Miata-fighter,https://www.autoblog.com/2015/10/08/toyota-sfr-concept-tiny-miata-fighter-tokyo/,Autoblog,2015-10-08T00:00:00.0000000Z
85,"<b>Toyota</b>&#39;s baby SUV is almost ready for primetime! The second variant on the C-HR theme since Geneva in March of 2015, this new version is a rich metallic silver with production-intent proportions. Versus the original purple C-HR, this latest <b>concept</b> adds a ...",<b>2015 Toyota C-HR Concept</b> 4-Door,http://www.car-revs-daily.com/2015/09/15/2015-toyota-c-hr-concept-4-door/,car-revs-daily.com,2015-09-15T00:00:00.0000000Z
86,"At the 2012 Detroit Motor Show <b>Toyota</b> has presented the NS4 <b>Concept</b>, a midsize plug-in hybrid vehicle that previews the design and technology direction for a 2015 production model. Focused on efficient technologies as well as connectivity and human ...",<b>Toyota</b> NS4 <b>Concept</b>,http://automotive99.com/toyota-ns4-concept/,automotive99.com,2015-08-23T06:20:00.0000000Z
87,<b>Toyota</b> used the <b>Concept</b> Lawn of the 2014 Pebble Beach Concours d’Elegance event to show off the latest iteration of its FT-1 <b>concept</b> car. The <b>sports car concept</b> originally debuted at the North American International Auto Show in Detroit back in January ...,<b>Toyota</b> FT-1 <b>Concept</b> Sports New Paint and Interior at Pebble Beach,http://autonationdrive.com/toyota-ft-1-concept-pebble-beach/,AutoNation Paycation,2014-08-22T16:22:00.0000000Z
88,"The FCV, as it is called, builds on the oddball styling language first applied to the 2011 FCV-R <b>concept</b>, melding the now-defunct Lexus HS250h hybrid’s tall and narrow look with a front intake treatment that can best be described as “oversized.”",<b>Toyota FCV Concept</b>,https://www.caranddriver.com/news/toyota-fcv-concept-news,Car and Driver,2014-06-30T07:03:00.0000000Z
89,"It&#39;s not the next <b>Toyota</b> Supra. Or is it? While paying tribute to the history of <b>Toyota</b> sports cars, the <b>Toyota</b> FT-1 <b>concept</b> unveiled at the Detroit auto show wasn&#39;t specifically designed to be the next Supra. Calty Design Research and <b>Toyota</b> Motor Corp ...",<b>Toyota concept hints at new Supra</b>,http://www.autonews.com/article/20140113/OEM04/140119925/toyota-concept-hints-at-new-supra,Automotive News,2014-01-25T11:36:00.0000000Z
90,"Could this be a Supra for a new generation? FT-1 <b>Concept</b> is wild looking, but could actually see production in 1-2 years. Despite the equivalent of an automotive wardrobe malfunction during its press conference, the <b>Toyota</b> FT-1 <b>Concept</b> made a great first ...","2014 Detroit Auto Show: <b>Toyota</b> FT-1 <b>Concept</b> <b>hunting for Corvettes, Porsches</b>, Nissan GTRs",http://www.nydailynews.com/autos/auto-shows/toyota-ft-1-concept-hunting-corvettes-porsches-2014-detroit-auto-show-article-1.1577901,New York Daily News,2014-01-15T00:10:00.0000000Z
91,"It’s no secret <b>Toyota</b> has been looking into expanding its sports car lineup, as it released the N Charlotte Scion FR-S just a few years ago and announced plans to create additional sports cars. Just yesterday, <b>Toyota</b> revealed a big surprise at the 2014 ...",New <b>Toyota concept</b> car reveals the future of design,http://blog.toyotaofnorthcharlotte.com/2014/new-toyota-concept-car-in-n-charlotte-looks-forward/,blog.toyotaofnorthcharlotte.com,2014-01-14T16:58:00.0000000Z
92,"<b>Toyota</b> revealed at the 2014 North American International Auto Show the new FT-1 <b>concept</b>, which probably previews the Supra&#39;s successor. In fact, the <b>Toyota</b> FT-1 was designed by Calty Design Research in the Sony PlayStation Gran Turismo game environment.",<b>Toyota</b> FT 1 <b>Concept</b>,http://www.zercustoms.com/news/Toyota-FT-1-Concept.html,zercustoms.com,2014-01-14T11:01:00.0000000Z
93,"At the 2014 Detroit Motor Show <b>Toyota</b> has presented the FT-1 <b>Concept</b>, a study of a sport coupé that signals a change in the design direction of the company, which will feature a more emotional, explorative approach. Created at the Calty Design Research ...",<b>Toyota FT-1 Concept</b>,http://www.carbodydesign.com/2014/01/toyota-ft-1-concept/,Car Body Design,2014-01-13T00:00:00.0000000Z
94,"Automakers increasingly are turning to electric vehicles to offer buyers zero-emissions mobility, but four-wheeled EVs can be heavy and expensive, and they can’t slice through urban centers any better than regular cars. <b>Toyota</b> thinks it has a solution ...",<b>Toyota i-ROAD Concept</b>,https://www.caranddriver.com/news/toyota-i-road-concept-for-2013-geneva-auto-show-news,Car and Driver,2014-01-08T04:51:00.0000000Z
95,"The <b>Toyota</b> FV2 is a study of a futuristic <b>concept</b> vehicle that ca be controlled by the driver by shifting his/her body weight, with the goal ofoffering a physical and emotional connection between the driver and the machine. The goal of the FV2 Project was ...",<b>Toyota FV2 Concept</b>,http://www.carbodydesign.com/2013/11/toyota-fv2-concept/,Car Body Design,2013-11-05T00:00:00.0000000Z
96,"The <b>Toyota Corolla Furia</b> <b>Concept</b> had its world debut at the 2013 NAIAS in Detroit this week. The <b>Toyota Corolla Furia</b> is a four-door sedan that measures 4620 mm/ 181.9 inches in length, 1805 mm / 71 inches in width, 1425 mm / 56.1 inches in height and has ...",<b>Toyota Corolla Furia</b> <b>Concept</b>,http://www.zercustoms.com/news/Toyota-Corolla-Furia-Concept.html,zercustoms.com,2013-01-15T16:46:00.0000000Z
97,"At the 2011 North American International Auto Show, <b>Toyota</b> has revealed its long anticipated additions to the Prius family, including the all-new <b>Toyota</b> Prius c <b>Concept</b>, where the letter &quot;c&quot; stands for city- centric vehicle. With its compact dimensions ...",<b>Toyota</b> Prius c <b>Concept</b>,https://www.automobilesreview.com/auto-news/toyota-prius-c-concept/27835/,Automobiles Review,2011-01-14T03:10:00.0000000Z
98,"<b>Toyota</b> City, Japan, Oct 16, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation (<b>Toyota</b>) today announced an outline of the <b>concept</b> car &quot;<b>TOYOTA Concept</b>-i&quot; series that embodies the future vision of a mobility society through which artificial intelligence (AI ...",<b>Toyota</b> Defines Future of Mobility with <b>Concept</b> Car &quot;<b>TOYOTA Concept</b>-i&quot; Series Debuting at Tokyo Motor Show 2017,http://www.acnnewswire.com/press-release/english/39039/toyota-defines-future-of-mobility-with-concept-car-,ACN Newswire,2017-10-16T07:09:00.0000000Z
99,"<b>Toyota</b> on Wednesday unveiled the next <b>concept</b> car it’s working on, called the <b>Concept</b>-i. Jumping into the autonomous vehicle space, the car maker doesn’t envision a system to let you get to your destination hands-free, but rather one that knows not ...",<b>Toyota</b>’s latest <b>concept</b> car uses AI <b>to understand your driving habits</b>,https://venturebeat.com/2017/01/04/toyotas-latest-concept-car-uses-ai-to-understand-your-driving-habits/,VentureBeat,2017-01-04T13:00:00.0000000Z
0,"<b>Toyota</b> City, Japan, Oct 16, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation (<b>Toyota</b>) today announced an outline of the <b>concept</b> car &quot;<b>TOYOTA Concept</b>-i&quot; series that embodies the future vision of a mobility society through which artificial intelligence (AI ...",<b>Toyota</b> Defines Future of Mobility with <b>Concept</b> Car &quot;<b>TOYOTA Concept</b>-i&quot; Series Debuting at Tokyo Motor Show 2017,http://www.acnnewswire.com/press-release/english/39039/toyota-defines-future-of-mobility-with-concept-car-,ACN Newswire,2017-10-16T07:09:00.0000000Z
1,"<b>Toyota</b> on Wednesday unveiled the next <b>concept</b> car it’s working on, called the <b>Concept</b>-i. Jumping into the autonomous vehicle space, the car maker doesn’t envision a system to let you get to your destination hands-free, but rather one that knows not ...",<b>Toyota</b>’s latest <b>concept</b> car uses AI <b>to understand your driving habits</b>,https://venturebeat.com/2017/01/04/toyotas-latest-concept-car-uses-ai-to-understand-your-driving-habits/,VentureBeat,2017-01-04T13:00:00.0000000Z
2,"Continuing what they started at 2017 CES show, <b>Toyota</b> is now coming to the Tokyo Motor Show with new versions of their <b>Concept</b>-i Series. These ultra-futuristic models showcase a universal small mobility vehicle and a walking area mobility vehicle.",<b>Toyota Concept</b>-i Series Comes <b>to Tokyo with Artificial Intelligence</b>,https://www.motorward.com/2017/10/toyota-concept-i-series-comes-to-tokyo-with-artificial-intelligence/,Motorward,2017-10-16T07:33:00.0000000Z
3,"We’ve seen a bit of the new <b>Toyota</b> Supra in spy videos and whatnot, but we are yet to get any real images or even official data. That’s about to change, as <b>Toyota</b> is reportedly planning a <b>concept</b> reveal later this year. According to a recent Best Car ...",New <b>Toyota</b> Supra <b>concept</b> to be unveiled at Tokyo show,https://performancedrive.com.au/new-toyota-supra-concept-unveiled-tokyo-show-3121/,PerformanceDrive,2017-01-31T11:06:00.0000000Z
4,"As expected of the Tokyo motor show, the Japanese automakers will be out in force. We’ve previously seen the Nissan Teatro for Dayz and Suzuki Air Triser and Mighty Deck concepts set to be revealed there, and now <b>Toyota</b> has revealed three of its own.",<b>Toyota S-FR Concept</b>,https://www.formtrends.com/toyota-s-fr-concept/,Randy Rodriguez,2017-05-12T14:35:00.0000000Z
5,"<b>Toyota</b> has partnered with Amazon, DiDi, Mazda, Pizza Hut and Uber to form the e-Palette Alliance, forming a broad hardware and software ecosystem for utilizing advanced mobility technology to better serve customers in the future. As a first step, <b>Toyota</b> ...",<b>Toyota launches mobility service alliance and autonomous</b> e-Palette <b>Concept</b> Vehicle,http://www.japantrends.com/toyota-launches-mobility-service-alliance-epalette-concept-vehicle/,JapanTrends,2018-01-15T01:36:00.0000000Z
6,"While most of <b>Toyota</b>&#39;s focus for fuel efficiency remains on its growing lineup of Prius dedicated hybrids, the company said almost two years ago that it would launch a hydrogen fuel-cell vehicle in 2015. Its latest <b>concept</b> vehicle designed around fuel-cell ...","<b>Toyota</b> FCV-R <b>Concept, Hydrogen Fuel-Cell Vehicle In Detroit: Photo Gallery</b>",https://www.greencarreports.com/news/1071587_toyota-fcv-r-concept-hydrogen-fuel-cell-vehicle-in-detroit-photo-gallery,Green Car Reports,2012-01-11T00:00:00.0000000Z
7,"<b>Toyota</b> has gone back to its performance car roots with an incredible new front engine, rear-wheel drive sports car <b>concept</b> at the Detroit show. Called the <b>Toyota</b> FT-1 (stands for ‘Future <b>Toyota</b>’) the <b>concept</b> will be available to download and drive on ...",<b>Toyota</b> FT-1 <b>Concept</b> revealed,https://www.autoexpress.co.uk/toyota/85205/toyota-ft-1-concept-revealed,AutoExpress,2017-12-10T06:21:00.0000000Z
8,"LOS ANGELES — <b>Toyota</b> unveiled an SUV <b>concept</b> at the LA Auto Show Thursday that targets outdoor enthusiasts including cyclists and hikers. Called the Future <b>Toyota</b> Adventure <b>Concept</b>, or FT-AC, it could complement <b>Toyota</b>’s bestselling vehicle, the ...","<b>Toyota</b> unveils SUV <b>concept</b> with removable headlights for hiking, biking",https://www.freep.com/story/money/cars/2017/11/30/toyota-suv-concept-removable-headlights/889910001/,Detroit Free Press,2017-11-30T11:09:00.0000000Z
9,"LOS ANGELES (April 19, 2017)— Picture the 710 Freeway heading south, bumper-to-bumper semis hauling cargo to and from the bustling Ports of Los Angeles and Long Beach. Now imagine those trucks are moving that cargo, quietly, quickly and without producing ...",<b>Toyota</b> Opens a Portal to the <b>Future of Zero Emission Trucking</b>,http://corporatenews.pressroom.toyota.com/releases/toyota+zero+emission+heavyduty+trucking+concept.htm,corporatenews.pressroom.toyota.com,2017-04-19T14:14:00.0000000Z
10,<b>Toyota</b> Auto Body’s Wonder Capsule could be the preview of a futuristic city car; gets several unique design element <b>Toyota</b> is known for showcasing some spectacular <b>concept</b> models at the major automotive events. The Japanese auto giant has displayed the ...,<b>Toyota Auto Body Wonder Capsule Concept</b> Lets Your Imagination Free,https://gaadiwaadi.com/toyota-auto-body-wonder-capsule-concept-457577/,gaadiwaadi.com,2017-10-25T13:59:00.0000000Z
11,"Celebrating HiLux’s scoring the title of Australia’s best-selling vehicle last year, <b>Toyota</b> has come up with something rather unusual but extremely cool. The <b>Toyota</b> Hilux Tonka <b>Concept</b>, as the name suggests, is a Hilux pickup truck designed to look ...",<b>Official: Toyota Hilux Tonka Concept</b>,https://www.motorward.com/2017/03/official-toyota-hilux-tonka-concept/,Motorward,2017-03-29T17:04:00.0000000Z
12,"When <b>Toyota</b> patented the name Tj Cruiser earlier this year, many ought it to be the successor to the discontinued FJ Cruiser, which would be the FT-4X. Well, we’re all very wrong. Not only will the name be slapped onto an all-new model, it will also ...",<b>Toyota Tj Cruiser Concept – new Sub</b> Utility… Van?,https://paultan.org/2017/10/06/toyota-tj-cruiser-concept-new-sub-utility-van/,Paul Tan,2017-10-06T08:15:00.0000000Z
13,"Much like a kid on summer break, <b>Toyota</b> knows that it wants to play outside, it&#39;s just not sure how it wants to go about it. The automaker has been exploring a number of off-road-oriented utility vehicle designs this year, starting with a compact urban ...",<b>Toyota</b> explores the outdoors with <b>the FT-AC</b> adventure vehicle <b>concept</b>,https://newatlas.com/toyota-ft-ac-concept/52443/,New Atlas,2017-12-05T23:31:00.0000000Z
14,<b>Toyota</b> Motor Corp. is set to unveil a fuel-cell <b>concept</b> car that aims to offer 50 percent more driving range than its current hydrogen-powered sedan in a technology push that defies a rising wave of battery-driven vehicles. Japan’s biggest auto ...,<b>Toyota</b> Targets 620-Mile Range With <b>Concept</b> Fuel-Cell Vehicle,https://www.bloomberg.com/news/articles/2017-10-18/toyota-targets-620-mile-driving-range-with-fuel-cell-concept-car,Bloomberg L.P.,2017-10-18T07:28:00.0000000Z
15,"News and research before you hear about it on CNBC and others. Claim your 2-week free trial to StreetInsider Premium here. <b>Toyota</b> City, Japan, Oct 5, 2018 - (JCN Newswire) - - As mobility partner of the Youth Olympic Games Buenos Aires 2018, <b>Toyota</b> today ...",<b>Toyota</b> Brings &quot;Mobility for All&quot; <b>Concept</b> to the Youth Olympic Games Buenos Aires 2018,https://www.streetinsider.com/Press+Releases/Toyota+Brings+%26quot%3BMobility+for+All%26quot%3B+Concept+to+the+Youth+Olympic+Games+Buenos+Aires+2018/14677730.html,StreetInsider,2018-10-05T01:33:00.0000000Z
16,"TORONTO, ONTARIO, October 16, 2017 – <b>Toyota</b> Motor Corporation announced an outline of the <b>concept</b> car “<b>Toyota Concept</b>-i” series that embodies the future vision of a mobility society through which artificial intelligence (AI) enables cars to ...",<b>Toyota Defines Future of Mobility</b> with <b>Concept</b> Car &quot;<b>TOYOTA Concept-i&quot; Series Debuting</b> at Tokyo Motor Show 2017,http://media.toyota.ca/releases/toyota-defines-future-of-mobility-with-concept-car-toyota-concept-i-series-debuting-at-tokyo-motor-show-2017,media.toyota.ca,2017-10-16T00:00:00.0000000Z
17,"Saddle Leather Interior Communicates Premium, Sporty Feel Superhero Inspiration in Performance Leather and Details Ultra High-Performance Race Version Coming Virtually to Gran Turismo® 6 TORRANCE, Calif. (Aug. 13, 2014) – Proof that its beauty lies on ...",<b>Toyota FT-1</b> <b>Concept</b> Version Two – World Debut at Pebble Beach in 99 High-Res Photos,http://www.car-revs-daily.com/2014/08/17/toyota-ft-1-concept/,car-revs-daily.com,2014-08-17T00:00:00.0000000Z
18,"Built in collaboration with <b>Toyota</b>, the BRZ and the GT86 are one of the most remarkable sports cars of the decade. but in this blog i’ll talk only about the BRZ and its different versions. With sleek styling, superb handling and uhh… a mediocre ...","Random Car Blogs part 2, The Subaru BRZ: One of the cars that look faster than it actually is",https://www.carthrottle.com/post/3lx56x5/,Car Throttle,2018-11-11T00:10:00.0000000Z
19,"Unboxings are a uniquely millennial craze. If you’d have asked someone in the 1990s or early 2000s whether they wanted to watch you take a new product out of a box, you’d earn some rude words and possibly a dead leg. These days the act of unboxing is ...",Watch James May Unbox A Cardboard-Encased <b>Toyota</b> Yaris GRMN,https://www.carthrottle.com/post/watch-james-may-unbox-a-cardboard-encased-toyota-yaris-grmn/,Car Throttle,2018-11-15T12:34:00.0000000Z
0,"<b>Toyota</b> City, Japan, Oct 16, 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation (<b>Toyota</b>) today announced an outline of the <b>concept</b> car &quot;<b>TOYOTA Concept</b>-i&quot; series that embodies the future vision of a mobility society through which artificial intelligence (AI ...",<b>Toyota</b> Defines Future of Mobility with <b>Concept</b> Car &quot;<b>TOYOTA Concept</b>-i&quot; Series Debuting at Tokyo Motor Show 2017,http://www.acnnewswire.com/press-release/english/39039/toyota-defines-future-of-mobility-with-concept-car-,ACN Newswire,2017-10-16T07:09:00.0000000Z
1,"<b>Toyota</b> on Wednesday unveiled the next <b>concept</b> car it’s working on, called the <b>Concept</b>-i. Jumping into the autonomous vehicle space, the car maker doesn’t envision a system to let you get to your destination hands-free, but rather one that knows not ...",<b>Toyota</b>’s latest <b>concept</b> car uses AI <b>to understand your driving habits</b>,https://venturebeat.com/2017/01/04/toyotas-latest-concept-car-uses-ai-to-understand-your-driving-habits/,VentureBeat,2017-01-04T13:00:00.0000000Z
2,"Continuing what they started at 2017 CES show, <b>Toyota</b> is now coming to the Tokyo Motor Show with new versions of their <b>Concept</b>-i Series. These ultra-futuristic models showcase a universal small mobility vehicle and a walking area mobility vehicle.",<b>Toyota Concept</b>-i Series Comes <b>to Tokyo with Artificial Intelligence</b>,https://www.motorward.com/2017/10/toyota-concept-i-series-comes-to-tokyo-with-artificial-intelligence/,Motorward,2017-10-16T07:33:00.0000000Z
3,"We’ve seen a bit of the new <b>Toyota</b> Supra in spy videos and whatnot, but we are yet to get any real images or even official data. That’s about to change, as <b>Toyota</b> is reportedly planning a <b>concept</b> reveal later this year. According to a recent Best Car ...",New <b>Toyota</b> Supra <b>concept</b> to be unveiled at Tokyo show,https://performancedrive.com.au/new-toyota-supra-concept-unveiled-tokyo-show-3121/,PerformanceDrive,2017-01-31T11:06:00.0000000Z
4,"As expected of the Tokyo motor show, the Japanese automakers will be out in force. We’ve previously seen the Nissan Teatro for Dayz and Suzuki Air Triser and Mighty Deck concepts set to be revealed there, and now <b>Toyota</b> has revealed three of its own.",<b>Toyota S-FR Concept</b>,https://www.formtrends.com/toyota-s-fr-concept/,Randy Rodriguez,2017-05-12T14:35:00.0000000Z
5,"<b>Toyota</b> has partnered with Amazon, DiDi, Mazda, Pizza Hut and Uber to form the e-Palette Alliance, forming a broad hardware and software ecosystem for utilizing advanced mobility technology to better serve customers in the future. As a first step, <b>Toyota</b> ...",<b>Toyota launches mobility service alliance and autonomous</b> e-Palette <b>Concept</b> Vehicle,http://www.japantrends.com/toyota-launches-mobility-service-alliance-epalette-concept-vehicle/,JapanTrends,2018-01-15T01:36:00.0000000Z
