,description,headline,url,provider,date
63,"Looking at the <b>competition</b>, the 2016 <b>Toyota</b> Tacoma 3.5L ... but not likely enough. Specs <b>2017 Honda Ridgeline</b> AWD (estimated) 2016 <b>Toyota</b> Tacoma V6 4x4 2016 Chevrolet Colorado V6 4x4 2016 Nissan Frontier V6 4x4 Combine the payload with the announcement ...",How does the <b>2017 Honda Ridgeline</b> stack up to the <b>competition</b>?,https://www.cnet.com/roadshow/news/2017-honda-ridgeline-vs-the-competition/,CNET,2016-01-15T14:59:00.0000000Z
64,"Marvin Kimble and Eddie Penev both secured bronze medals at the 2015 <b>Toyota International Gymnastics Competition</b> in <b>Toyota</b> City, Japan this weekend. Kimble earned his medal on the pommel horse for a strong 14.750 routine and Penev&#39;s came on floor where he ...",USA Brings Home Two Bronze <b>From Toyota International Gymnastics Competition</b>,https://www.flogymnastics.com/articles/5048427-usa-brings-home-two-bronze-from-toyota-international-gymnastics-competition,FloGymnastics,2015-12-12T00:00:00.0000000Z
65,"Risqué styling aside, the 2016 Prius offers interior, handling, and efficiency updates that put car lengths between the original hybrid and its <b>competition</b>. <b>Toyota</b> made a sizable wager in 1997: By building the world’s first mass production gas-electric ...",First drive: <b>2016 Toyota Prius</b>,https://www.digitaltrends.com/cars/2016-toyota-prius-first-drive/,digitaltrends.com,2015-11-18T08:06:00.0000000Z
66,"<b>Toyota</b> chose Las Vegas as the glitzy backdrop for the global reveal of the fourth-generation Prius, the hybrid that has become synonymous with the Japanese automaker. The <b>2016 Prius</b> was unveiled at a lavish event Tuesday evening for members of the media ...",<b>Toyota</b> unveils <b>2016 Prius</b> amid fierce <b>competition</b>,https://www.freep.com/story/money/cars/2015/09/08/2016-toyota-prius-unveiled/71876932/,Detroit Free Press,2015-09-09T00:00:00.0000000Z
67,"The Motor Trend Real MPG program continues chugging along and is well on its way to the 300-vehicles-tested mark, yet we&#39;ve never exposed the best-selling passenger car in the U.S. to our standardized cycle. Call it the nonexistent luck of the draw.",2015 <b>Toyota</b> Camry Real MPG vs. the <b>Competition</b>,https://www.motortrend.com/news/2015-toyota-camry-real-mpg-vs-the-competition/,Motor Trend,2015-05-21T08:16:00.0000000Z
68,"To put it gently, the current <b>Toyota</b> Tacoma is a bit long in the tooth. For years, it and the Nissan Frontier were the only trucks battling in the midsize segment, so without much <b>competition</b>, the Tacoma rested on its laurels. That all changed with the ...",<b>2016 Toyota Tacoma First Look</b>,http://www.trucktrend.com/truck-reviews/1501-2016-toyota-tacoma-first-look/,Truck Trend,2015-01-12T18:14:00.0000000Z
69,"... Pro was an early standout in this year’s <b>competition</b> “The 2015 <b>Toyota</b> 4Runner TRD Pro was an early standout in this year’s <b>competition</b>,” said <b>PETERSEN’S 4-WHEEL &amp; OFF</b>-ROAD Editor-in-Chief Fred Williams. “With its finely honed brake-based ...",<b>Petersen’s 4-Wheel &amp; Off</b>-Road Names 2015 <b>Toyota</b> 4Runner TRD Pro 4×4 of the Year,http://www.fourwheeler.com/news/1411-petersens-4-wheel-and-off-road-names-2015-toyota-4runner-trd-pro-44-of-the-year/,Four Wheeler,2014-11-20T00:46:00.0000000Z
70,"CONCORD, N.C. (AP) — <b>Toyota</b> unveiled a remodeled Camry it will race next season, and the street version was the designated pace car for the Sprint Cup race at Charlotte Motor Speedway on Saturday night. <b>Toyota</b> is the first manufacturer to move to an ...",<b>Toyota unveils 2015 Camry for NASCAR competition</b>,https://www.usatoday.com/story/sports/nascar/2014/10/11/toyota-unveils-2015-camry-for-nascar-competition/17112155/,USA Today,2014-10-12T00:22:00.0000000Z
71,"Time was, the <b>Toyota</b> Prius hybrid was the unquestioned technology champion and king of the fuel-efficiency battles. No longer, though. Now, as <b>Toyota</b> starts to plan for the launch of its fourth-generation flagship hybrid car, the legendary Prius faces more ...","<b>2016 Toyota Prius Hybrid: Sportier, But</b> Facing New <b>Competition</b>",https://www.greencarreports.com/news/1094589_2016-toyota-prius-hybrid-sportier-but-facing-electric-competition,Green Car Reports,2014-09-26T13:16:00.0000000Z
72,"There’s a very specific factor that sets the <b>Toyota</b> (NYSE:TM) Tacoma apart from the other large pickups: for the 2015 model year, buyers won’t have the option of purchasing a Tundra with a V6 engine. It’s V8s all the way — whether it’s in the 4 ...",<b>Toyota</b> Can’t Make the Case for a V6 Tundra Amid New <b>Competition</b>,https://www.cheatsheet.com/automobiles/toyota-cant-make-the-case-for-a-v6-tundra-amid-new-competition.html/,The Cheat Sheet,2014-09-20T22:29:00.0000000Z
73,"In particular, business proponents are pushing for N.C. to create a $20 million Job Catalyst Fund that might be used to sweeten deals such as the <b>Toyota competition</b>. There is debate in North Carolina over whether the legislature should get involved in ...","First Tesla, Now <b>Toyota: States Battle Over Attracting Big Companies</b>",https://www.forbes.com/sites/michelinemaynard/2014/09/03/first-tesla-now-toyota-states-battle-over-attracting-big-companies/,Forbes,2014-09-03T15:58:00.0000000Z
74,"Full-size SUVs are becoming rarer in the American automotive world. However, there still remains a strong sense of <b>competition</b> among the remaining examples such as the 2014 <b>Toyota</b> Highlander vs. the 2014 Ford Explorer. Both are old-school body-on-frame ...","<b>Toyota</b> <b>SUVs dominate competition in Naperville, IL</b>",http://www.ireachcontent.com/news-releases/toyota-suvs-dominate-competition-in-naperville-il-260977911.html,ireachcontent.com,2014-05-28T00:00:00.0000000Z
75,"Does the <b>Toyota</b> Camry deserve to be the best-selling sedan in America? That&#39;s the big question here and, to find out, I spent a week with a 2014 Camry SE Sport, to learn what makes this car so appealing to so many people. Let’s face it, if the automobile ...","As America’s best-selling midsize sedan, the <b>Toyota</b> Camry is a moving target for the <b>competition</b>",http://www.nydailynews.com/autos/latest-reviews/america-best-selling-midsize-sedan-toyota-camry-moving-target-competition-article-1.1737986,New York Daily News,2014-03-28T16:03:00.0000000Z
76,"<b>Toyota</b> Motor Corp., facing rising <b>competition</b> from Ford Motor Co. and Honda Motor Co., is moving to shore up sales of its flagship Camry and Corolla sedans in the U.S., its biggest market. <b>Toyota</b> is bringing out a redesigned Corolla next month with ...",<b>Toyota</b> Acts to <b>Bolster Corolla-Camry Against Competition</b>,https://www.bloomberg.com/news/articles/2013-08-21/toyota-sees-steady-camry-prices-amid-u-s-competition,Bloomberg L.P.,2013-08-21T22:37:00.0000000Z
77,"TOKYO (Bloomberg) -- <b>Toyota</b> Motor Corp., facing rising <b>competition</b> from Ford Motor Co. and Honda Motor Co., plans to keep prices steady for its Camry sedan as it defends the bragging rights for top-selling car in the U.S. The Camry, which has held top spot ...",<b>Toyota</b> sees <b>steady Camry prices amid competition for</b> U.S. car crown,http://www.autonews.com/article/20130821/RETAIL/308219974/toyota-sees-steady-camry-prices-amid-competition-for-u.s.-car-crown,Automotive News,2013-08-21T16:22:00.0000000Z
78,"If <b>Toyota</b> Prius v is king of the hill, then Ford C-Max would probably be considered the main challenger in the small hybrid MPV market. <b>Competition</b> could be coming their way if a little General Motors project ever makes it to the showrooms. General Motors ...",<b>Toyota</b> Prius v <b>Competition – General Motors Working on</b> Small Hybrid MPV,https://www.greenoptimistic.com/toyota-prius-v-competition-general-motors-working-on-small-hybrid-mpv-20130729/,Greenoptimistic.com,2013-07-29T13:04:00.0000000Z
79,"<b>Toyota</b> City, Japan, Jul 08, 2013 (JCN Newswire via COMTEX) -- <b>Toyota</b> Motor Corporation (TMC) announces that three <b>Toyota</b> employees each won gold medals in their respective fields at the 42nd WorldSkills <b>Competition</b>* in Leipzig, Germany. TMC - as a ...",Three <b>Toyota</b> Employees Win Gold at 42nd WorldSkills <b>Competition</b> in Germany,https://www.marketwatch.com/press-release/three-toyota-employees-win-gold-at-42nd-worldskills-competition-in-germany-2013-07-08,MarketWatch,2013-07-08T14:32:00.0000000Z
80,"<b>Toyota</b>’s flagship Camry sedan, which was redesigned last year, is making an impressive sales run this year. Through the first 11 months of the year, the Camry leads the Chevrolet Silverado pickup truck and looks to finish as the No. 2-selling vehicle of ...",<b>Toyota</b> Camry is top-<b>selling passenger car but faces competition</b>,http://articles.latimes.com/2012/dec/14/autos/la-fi-hy-toyota-camry-sales-20121213,Los Angeles Times,2012-12-16T07:44:00.0000000Z
81,"Allen Signs have joined forces with Listers <b>Toyota</b> and Ruddocks Design and Print to offer Lincolnshire businesses the opportunity to win a <b>Toyota</b> IQ for their business. Listers <b>Toyota</b>, Ruddocks and Allen Signs have launched the <b>competition</b> to give ...",<b>INTELLIGENT THINKING FOR TOYOTA IQ COMPETITION</b>,"http://news.cision.com/shooting-star-pr/r/intelligent-thinking-for-toyota-iq-competition,c9293470",cision.com,2012-08-17T17:13:00.0000000Z
82,"If you are the executive of a car company, then you better be with both feet in the emerging markets, or seek other employment. Markets in the U.S., Europe and Japan are saturated and off their peaks. At the same time, people in the world’s most populous ...","<b>Toyota</b> Launches All-Out Assault On Emerging Markets, Meets “Fierce <b>Competition</b>” – Not From Detroit",https://www.thetruthaboutcars.com/2012/05/toyota-launches-all-out-assault-on-emerging-markets-meets-fierce-competition-not-from-detroit/,The Truth About Cars,2012-05-25T17:33:00.0000000Z
83,"Once I was through with the production car displays, I headed over to look at the motorsport section – which includes race cars spanning decades of <b>Toyota</b>’s <b>competition</b> history in North America. This area is littered with historic race machines like ...",The <b>Toyota Usa Museum&gt;&gt;from Lexus To Nascar</b> &amp; More,http://www.speedhunters.com/2012/05/the-toyota-usa-museumfrom-lexus-to-nascar-more/,Speedhunters,2012-05-05T00:00:00.0000000Z
84,"Just as tough as the <b>competition</b>, the <b>2012 Toyota Tundra</b> isn&#39;t quite as rugged-looking, as fuel-efficient, or as strong in the towing department. It&#39;s been a big, expensive experiment, and the <b>Toyota</b> Tundra is clearly a glass half full for Japan&#39;s biggest ...",<b>2012 Toyota Tundra</b> Review,https://www.thecarconnection.com/overview/toyota_tundra_2012,The Car Connection,2012-01-15T00:00:00.0000000Z
85,"Fuel efficiency is on every automaker&#39;s mind, and will be through at least 2025. <b>Toyota</b> sells the most fuel-efficient gasoline vehicle on the U.S. market, the 2012 Prius hybrid. It&#39;s rated at 51 mpg city, 48 mpg highway, and a combined 50 mpg by the EPA.","<b>Facing Tough Competition, Toyota Doubles Down</b> On Prius Hybrids",https://www.greencarreports.com/news/1066762_facing-tough-competition-toyota-doubles-down-on-prius-hybrids,Green Car Reports,2011-09-30T00:00:00.0000000Z
86,"DEARBORN, Mich. — The <b>Toyota</b> Camry has been the best-selling car in America for nearly 15 years, its reputation for reliability keeping it on top even when the carmaker was hurt by major safety recalls. But its lead has shrunk dramatically. Feeling the ...",<b>Toyota</b> debuts <b>new Camry amid tough competition</b>,https://www.seattletimes.com/business/toyota-debuts-new-camry-amid-tough-competition/,The Seattle Times,2011-08-24T04:49:00.0000000Z
87,"The <b>Toyota</b> Camry has been the best-selling car in America for nearly 15 years, its reputation for reliability keeping it on top even when the carmaker was hurt by major safety recalls. But its lead has shrunk dramatically. Feeling the pressure, <b>Toyota</b> ...",<b>Toyota</b> debuts <b>new Camry amid tough competition</b>,https://www.seattletimes.com/business/toyota-debuts-new-camry-amid-tough-competition-01/,The Seattle Times,2011-08-23T12:01:00.0000000Z
88,BUFFALO - High school students from Winfield and Morgantown gathered at the <b>Toyota</b> plant here to share their robot know-how and see how <b>Toyota</b> uses robots in its engine and transmission plants.The students are participants in FIRST (For Inspiration and ...,High school students demonstrate robotic skills during <b>Toyota competition</b>,https://www.wvgazettemail.com/business/high-school-students-demonstrate-robotic-skills-during-toyota-competition/article_8b6ea34d-1054-5a54-a612-3b8b8ceec06f.html,Charleston Daily Mail,2011-06-30T14:02:00.0000000Z
89,"User friendly, reliable, with a trusted badge and most importantly, affordable. That’s what the new <b>Toyota Etios</b> is all about. If its makers have cut corners while creating the car, it is in places where it doesn’t show, or hinder the car’s daily use ...",<b>Competition Check: Toyota Etios Liva</b> vs hatch-pack!,https://www.zigwheels.com/reviews-advice/toyotaetios/competition-check-toyota-etios-liva-vs-hatchpack/8822/,ZigWheels,2011-06-28T05:44:00.0000000Z
90,"TOKYO -- <b>Toyota</b> should have owned the road this summer. When gas prices go up, American drivers go for smaller, fuel-efficient cars. The last time prices at the pump spiked in 2008, <b>Toyota</b> captured the title of world&#39;s No. 1 automaker -- and has held it ...",<b>Toyota</b> struggling to hold off <b>competition</b>,https://www.dailyherald.com/article/20110511/business/110519958/,Daily Herald,2011-05-11T21:49:00.0000000Z
91,"Three of <b>Toyota</b>&#39;s largest seat suppliers are dissolving or restructuring their U.S. joint ventures. The reason: <b>Toyota</b> wants more <b>competition</b> among its North American suppliers. <b>Toyota</b> Boshoku America Inc., a <b>Toyota</b> affiliate, has bought out partner Lear ...",<b>Toyota</b> <b>pushes breakup of seat suppliers to boost competition</b>,http://www.autonews.com/article/20081208/OEM01/312089737/toyota-pushes-breakup-of-seat-suppliers-to-boost-competition,Automotive News,2008-12-08T00:00:00.0000000Z
92,"I hope that I&#39;m in the correct forum. If not, I&#39;d greatly appreciate it if someone could direct me to the right place. I am not technically competent when it comes to autos and have always relied on my dealer to service all of my former vehicles.",<b>Competition Toyota</b>,https://priuschat.com/threads/competition-toyota.42339/,PriusChat,2008-01-31T00:00:00.0000000Z
93,"The year is 1985. Michael J. Fox revolutionized the Delorian in Back to the Future, Lawrence &quot;Chunk&quot; Cohen made us laugh with his infamous &quot;Truffle Shuffle&quot; dance in the movie Goonies, and the makers of <b>Toyota</b> released a sleek, sporty vehicle in the U.S ...",<b>1985 Toyota Corolla AE85</b> - Jubiridin&#39; Over The <b>Competition</b>,http://www.superstreetonline.com/features/0402-impp-1985-toyota-corlla-ae85/,SuperStreetOnline,2004-02-01T00:00:00.0000000Z
94,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
95,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
96,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
97,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
98,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
99,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
3,"LIBERTYVILLE, Ill., Aug. 9, 2017 /PRNewswire-iReach/ -- With many SUV and crossover options available in the current market, Libertyville Mitsubishi created brand comparison pages to help consumers make the right automotive decisions. The Chicago-area ...",Libertyville Mitsubishi compares popular Outlander to <b>Toyota competition</b>,https://www.bizjournals.com/prnewswire/press_releases/2017/08/09/MN61238,The Business Journals,2017-08-09T08:58:00.0000000Z
4,"<b>Toyota</b> is late to the subcompact crossover party, but what it lacks in timeliness it makes up for in loud, impossible-to-ignore styling with the 2018 <b>Toyota</b> C-HR. The small crossover was finally shown in U.S.-spec trim at the L.A. auto show, and now we can ...",Styling Size-up: 2018 <b>Toyota</b> C-HR vs. Compact CUV <b>Competition</b>,https://www.motortrend.com/news/styling-size-2018-toyota-c-hr-vs-compact-cuv-competition/,Motor Trend,2016-12-03T01:27:00.0000000Z
5,"HER dream of travelling to Japan came true for 10-year-old Athalia Clarke last August. The Queen&#39;s Prep student had entered her artwork depicting a Leaf Car as her vision of a car for the future, in the <b>Toyota</b> Dream Car Art Contest, and she emerged the ...",<b>Students encouraged to enter Toyota art</b> contest,http://www.jamaicaobserver.com/career-education/students-encouraged-to-enter-toyota-art-contest_122878?profile=1270,The Jamaica Observer,2018-01-21T13:33:00.0000000Z
6,New Delhi: <b>Competition</b> Commission has dismissed allegations that Japanese auto major <b>Toyota</b> abused its dominant position with regard to sale of a car and alleged deficiency in after-sale services. While observing that the car maker is not a dominant player ...,<b>Competition</b> Commission Rejects Complaint Against <b>Toyota</b>,https://www.ndtv.com/business/competition-commission-rejects-complaint-against-toyota-1642803,NDTV,2016-12-28T18:26:00.0000000Z
7,"BLOOMINGTON, Ind., Aug. 15, 2018 /PRNewswire-iReach/ -- Local dealership Royal South <b>Toyota</b> promotes the 2019 <b>Toyota</b> RAV4 SUV in Bloomington, Indiana. The dealership reveals the information it has discovered about the specifications and features this ...",Royal South <b>Toyota</b> promotes 2019 <b>Toyota</b> RAV4 in Bloomington Indiana,https://finance.yahoo.com/news/royal-south-toyota-promotes-2019-104400833.html,Yahoo Finance,2018-08-15T10:56:00.0000000Z
8,The <b>Competition</b> Commission of South Africa has referred car carrier company Kawasaki Kisen Kaisha Ltd for a prosecution to the Tribunal for colluding on a tender for transportation of <b>Toyota</b> vehicles. The Commission referred Kawasaki Kisen Kaisha Ltd (“K ...,S.A’<b>s Competition Commission accuses Toyota carrier</b> of collusion,https://www.cnbcafrica.com/news/southern-africa/2017/03/06/s-competition-commission-accuses-toyota-carrier-collusion/,CNBC Africa,2017-03-06T17:53:00.0000000Z
9,"Second Consecutive Year of Adaptive Snowboarding at Winter <b>Dew Tour</b> | U.S. Paralympic Medalist Amy Purdy Scheduled to Compete. November 16, 2017 (Carlsbad, Calif.) — Mountain Dew® and TEN: The Enthusiast Network announced today that for the first time ...",<b>Dew Tour</b> Debuts World Para Snowboard Adaptive Snowboard <b>Competition</b> Presented by <b>Toyota</b>,https://snowboarding.transworld.net/news/dew-tour-debuts-world-para-snowboard-adaptive-snowboard-competition-presented-toyota/,snowboarding.transworld.net,2017-11-16T19:38:00.0000000Z
10,"Yaris is available in four variants – J, G, V and VX – with manual and CVT options across all variants. The base variant of Yaris starts from Rs 8.75 Lakhs and goes up to Rs 14.07 Lakh for the top end variant. Verna is available in four variants – E ...",<b>Toyota</b> Yaris Vs <b>Competition</b>- Price Comparison,https://www.carblogindia.com/toyota-yaris-vs-competition/,CarBlogIndia,2018-04-30T09:31:00.0000000Z
11,"MOHAMMED Alkhor, service adviser, and Liyakth Ali, general technician, won first place in their respective sections at the <b>Toyota</b> National Skills contest. The contest was held at the <b>Toyota</b> Service Centre, Arad, by <b>Toyota</b>&#39;s head office in the GCC, the ...",<b>Toyota holds skills competition</b>.,https://www.thefreelibrary.com/Toyota+holds+skills+competition.-a0178806803,HSBC launches new Pep,2018-11-06T00:00:00.0000000Z
0,"<b>Toyota</b> is recalling around 1.9 million hybrid Prius cars around the world following the discovery of faulty software in the car&#39;s hybrid-control system. The affected vehicles were manufactured between March 2009 and February 2014. <b>Toyota</b> said that 997,000 ...",<b>Toyota</b> recalling 1.9 <b>million Prius cars</b>,https://www.usatoday.com/story/money/cars/2014/02/12/toyota-prius-recall/5414055/,USA Today,2014-02-12T17:13:00.0000000Z
1,The following rules (“Rules”) together with Communicorp UK (‘Communicorp UK”) general <b>competition</b> terms and conditions (the “Terms and Conditions”) (which can be found at smoothradio.com apply to ‘Win an overnight stay with Hodgson <b>Toyota</b> ...,Terms: Hodgson <b>Toyota</b> SMNE,https://www.smoothradio.com/northeast/terms-conditions/terms-hodgson-toyota-smne/,Smooth Radio,2018-09-03T14:53:00.0000000Z
2,"In a sea of ferocious engines, plush leather seats and price tags rivaling the national debt of a small country at the 2016 NY Auto Show, humble <b>Toyota</b> is driving away with trunkfuls of awards, &quot;best-of&#39;s&quot; and a 2016 fleet showing no signs of giving up a ...",<b>Toyota Rules at</b> New York Auto Show Despite Supercar <b>Competition</b>,https://www.forbes.com/sites/joshmax/2016/03/25/toyota-rules-at-ny-auto-show/,Forbes,2016-03-25T20:05:00.0000000Z
